leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee
Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10
1.8252432,1.431033,0.9404123,3.2827258,3.3523142,0.35472214,0.48734248,0.04313886,0.14387071,0.28386712,0.46901405,3.2613425,0.16592443,0.288561,0.4633516,0.4260987,0.8122623,0.35353005,0.31098723,0.95523894,0.66809356,0.5688518,0.6274879,0.23074448,4.2438507,3.528595,1.6760826,3.8814545,0.39339066,1.3637543,6.9856644,1.1658669,0.5531311,1.4281273,0.23841858,0.40769577,0.0,0.09536743,0.49829483,0.67949295,0.37193298,1.347065,1.0108948,0.74386597,1.1634827,0.12397766,0.5078316,0.54359436,0.72449446,0.01013279,0.3874302,1.4328957,0.02682209,0.7045269,0.32007694,0.055134296,0.04798174,0.28133392,0.60915947,2.385378,0.3823638,0.014305115,0.5605817,0.12636185,0.70124865,0.56773424,0.44614077,0.5340576,0.6380677,0.12785196,0.18268824,0.06556511,3.1089783,0.62793493,1.2874603,3.966689,0.017881393,0.9351969,1.7294288,0.074505806,0.34242868,0.65535307,0.45210123,6.5022707,0.30249357,0.114142895,0.98615885,0.5868077,1.4844537,1.6647577,1.3753772,1.3071299,1.4489889,0.21159649,0.67174435,0.27954578
2.5177002,1.219511,1.1205673,3.5059452,2.5725365,1.232624,0.19192696,0.5662441,0.15854836,0.5030632,0.51259995,4.1019917,0.23365021,0.3838539,0.3540516,0.6842613,0.8404255,0.603199,0.8070469,1.1014938,0.72956085,0.09775162,0.34570694,0.37670135,3.375113,2.245307,1.3428926,3.745854,1.2207031,1.3950467,5.636215,0.022053719,0.3671646,1.2663007,0.628829,2.3311377,0.1835823,0.4056096,1.0791421,0.50753355,1.2427568,1.2743473,0.8869171,1.0442734,1.8233061,0.05453825,0.019073486,0.35107136,1.2111664,0.16331673,0.12516975,1.7035007,0.6234646,0.71406364,0.05364418,0.6043911,0.19073486,0.29087067,0.62942505,2.9540062,1.282692,0.90003014,0.43988228,0.39339066,0.74982643,0.71287155,0.7760525,0.718832,1.0299683,0.060796738,0.052452087,0.07867813,4.7646465,0.58624893,1.167208,5.012564,0.73060393,1.424551,0.7716939,0.023022294,0.3517419,0.5895272,0.8071214,9.356663,0.62830746,1.3010204,0.48585236,1.0558591,1.5716627,2.1257253,2.376549,1.9728392,2.3557618,0.3575161,0.85439533,0.5187839
2.1624565,0.78618526,1.3768673,3.4749508,3.9672852,0.8225441,2.2006035,0.32126904,0.092983246,0.4541874,0.58591366,5.0473213,0.113248825,0.22292137,0.218153,0.5584955,0.9864569,0.654459,0.7903576,1.3828278,0.6133318,0.43332577,0.6765127,0.35524368,5.7810545,5.468875,3.055632,5.481541,0.79885125,2.6875734,11.983514,2.336204,0.3671646,1.8662214,0.11533499,1.8316507,0.24810433,0.4425645,1.2481213,0.6981194,0.5540252,1.3953447,1.2695789,0.6391108,2.1854043,0.20325184,0.5406141,0.63046813,1.0538101,0.03516674,0.13828278,1.9234419,0.69856644,0.6735325,0.09715557,0.3629923,0.3194809,0.44822693,0.76055527,2.9689074,0.6043911,0.3439188,0.5877018,0.29861927,0.74386597,0.795722,0.5698204,0.8606911,0.7659197,0.02682209,0.05722046,0.09536743,3.7111342,0.6249547,0.5745888,4.3709574,1.1706352,1.8018484,1.3400614,0.7082522,0.0834465,0.40248036,0.48443675,10.328889,0.07376075,0.7081032,0.40382147,0.7122755,1.5543401,2.0498037,1.9344687,1.8116832,1.6856194,0.09357929,0.5812943,0.40978193
2.2119284,1.398325,1.3500452,3.581047,2.759099,1.1879206,0.42319298,0.5787611,0.46610832,0.2938509,0.49889088,3.143549,0.0113248825,0.18596649,0.3695488,0.5275011,0.6556511,0.61392784,0.40233135,1.1742115,0.7712841,0.3606081,0.60617924,0.44882298,3.7410111,2.2598357,1.6778708,3.8922577,1.1947006,1.4240295,5.8134646,0.23588538,0.34987926,1.3944507,0.6709248,2.3520737,0.20369887,0.38199127,0.8723885,0.4529953,1.212433,1.1481345,1.0784715,1.0494888,1.9302964,0.10274351,0.12330711,0.34213066,1.0454655,0.116825104,0.22292137,1.5079975,0.34928322,0.5829334,0.35524368,0.5674362,0.3170967,0.32782555,0.5030632,2.3663044,1.2159348,0.82731247,0.5173683,0.27656555,0.67949295,0.76532364,0.6699562,0.7176399,0.91314316,0.009536743,0.023841858,0.09179115,3.9952993,0.5573034,1.3548136,4.0841103,0.004172325,1.0848045,1.2528896,0.0166893,0.06914139,0.4506111,0.513196,7.5364113,0.5400181,0.92864037,0.44465065,0.74625015,1.257658,1.9323826,2.014637,1.8888712,2.065301,0.33795834,0.69737434,0.4786253
1.232624,0.8505583,1.5795231,2.734065,2.849102,1.6880035,0.67949295,0.40888786,0.20861626,0.31530857,0.35583973,3.0338764,0.12755394,0.15795231,0.40531158,0.43034554,0.41902065,0.45835972,0.19013882,0.79631805,0.38266182,0.20861626,0.4941225,0.3284216,3.9434433,2.721548,2.1898746,2.5475025,0.13589859,2.6023388,7.0405006,0.5328655,0.32186508,1.7094612,1.1765957,0.03218651,0.13113022,0.44345856,0.59366226,0.5507469,0.9179115,0.86545944,1.2481213,0.6246567,1.6701221,0.12993813,0.20503998,0.27656555,0.41045249,0.43354928,0.330545,0.5092472,0.1366809,0.6540492,0.29057264,0.43727458,0.08434057,0.11339784,0.5501881,1.8562376,0.740774,0.7760525,0.3497675,0.24039298,0.3786385,0.4222244,0.3541261,0.41648746,0.39614737,0.16789883,0.11742115,0.1276657,3.3798814,0.13649464,1.3017654,2.912581,0.0718236,1.6400218,0.61005354,0.37789345,0.1308322,0.46640635,0.3376603,6.893575,0.5465746,1.1786819,0.7161498,0.6237626,1.2734532,1.565814,1.5684962,1.4859438,1.3655424,0.29563904,0.6124377,0.62823296
2.0217896,1.6736984,0.9191036,3.8337708,3.2258034,0.39815903,0.44465065,0.2169609,0.021457672,0.37908554,0.6401539,3.1113625,0.36358833,0.3361702,0.4029274,0.43988228,0.8583069,0.7009506,0.57697296,1.0049343,0.9417534,0.56505203,0.66161156,0.039339066,4.091263,2.925396,1.578331,3.8719177,0.81539154,1.5258789,5.9247017,0.37670135,0.36478043,1.4019012,0.34332275,0.88214874,0.071525574,0.5245209,0.32901764,0.5364418,0.6699562,1.1658669,0.9393692,0.36239624,1.039505,0.0166893,0.04529953,0.6866455,0.9262562,0.2348423,0.19192696,2.0194054,0.33080578,0.70393085,0.48458576,0.04708767,0.047683716,0.22888184,0.6222725,2.477169,0.38266182,0.13113022,0.49471855,0.20444393,0.71048737,0.6353855,0.48220158,0.66518784,0.62048435,0.0059604645,0.08583069,0.057816505,2.4580956,0.42438507,1.2636185,3.1864643,0.6520748,0.718832,2.0468235,0.035762787,0.14543533,0.385046,0.28014183,4.826784,0.092983246,0.17762184,0.603199,0.44107437,1.2135506,1.4829636,1.0704994,1.014471,1.1634827,0.038146973,0.3004074,0.19311905
2.0718575,1.9204617,1.1521578,3.9231777,3.0177832,0.64074993,0.42259693,0.29563904,0.056624413,0.20861626,0.41127205,3.2371283,0.33259392,0.10848045,0.5239248,0.4452467,0.8946657,0.37491322,0.42200089,1.0180473,0.8177757,0.62048435,0.35762787,0.07033348,3.4618378,2.9683113,1.4519691,2.8300285,0.58174133,1.5377998,5.1426888,0.4005432,0.6699562,1.2779236,0.41246414,0.1001358,0.17166138,0.0047683716,0.25749207,0.38146973,0.4696846,0.9727478,0.770092,0.38862228,0.84638596,0.047683716,0.2527237,0.59604645,0.50127506,0.03427267,0.10073185,1.1399388,0.19878149,0.7021427,0.11265278,0.08434057,0.0011920929,0.10788441,0.55640936,1.9934773,0.44822693,0.07212162,0.48696995,0.13202429,0.48428774,0.31918287,0.34183264,0.47028065,0.40858984,0.036656857,0.11652708,0.104904175,2.436787,0.27537346,1.1347234,2.7179718,0.5735457,0.8530915,1.1463463,0.0949204,0.33259392,0.3181398,0.39964914,5.1105022,0.30070543,0.08016825,0.782758,0.58576465,1.0094047,1.1914968,1.0021031,0.95427036,0.85532665,0.12800097,0.7265806,0.29951334
2.2137165,1.2350082,1.5425682,3.964305,3.0976534,1.5705824,0.14603138,0.4720688,0.3618002,0.43213367,0.42498112,3.938675,0.10371208,0.57935715,0.46551228,0.85771084,0.5573034,0.64074993,0.5251169,1.0037422,0.7981062,0.44167042,0.5042553,0.35881996,4.175454,2.7687101,1.7848611,3.997013,0.7739663,1.9089133,6.508976,0.02734363,0.1527369,1.5114993,0.8983165,1.6981363,0.16868114,0.5222857,0.8507073,0.6157905,1.2098253,1.2075156,1.0798872,0.9097159,2.2022426,0.17635524,0.38057566,0.3555417,1.1557341,0.34213066,0.1335144,1.6379356,0.30517578,0.9185076,0.050663948,0.6198883,0.28789043,0.32663345,0.42498112,2.760291,1.3947487,1.090765,0.4798174,0.4297495,0.73730946,0.7802248,0.74744225,0.67055225,0.9316206,0.03874302,0.06854534,0.07212162,4.484877,0.024288893,1.4293194,4.4109674,0.29578805,1.5708804,0.8095056,0.0564754,0.17084181,0.699535,0.42796135,8.84898,0.8800626,1.7165393,0.5175173,0.8574873,1.6076863,2.1670759,2.3442507,1.9550323,1.8547475,0.36284328,0.8845329,0.5477667
1.2373924,0.79631805,1.8072128,3.12984,2.6869774,2.0200014,0.61511993,0.0500679,0.39100647,0.32663345,0.55134296,3.4081936,0.017881393,0.61154366,0.38027763,0.45657158,0.48398972,0.6878376,0.28967857,0.7545948,0.65505505,0.6592274,0.6723404,0.11742115,4.1493773,3.2003596,2.4697185,3.191903,0.17758459,2.874881,7.434003,0.59146434,0.32745302,1.4941022,0.815019,0.081546605,0.3555417,0.8472428,0.28219074,0.5770102,0.7427484,0.962466,1.1675432,0.61992556,1.3618171,0.08314848,0.012144446,0.099502504,0.42378902,0.02861023,0.20951033,0.8621812,0.03129244,0.53703785,0.18954277,0.019073486,0.045001507,0.31292439,0.4184246,1.2230873,0.22053719,0.19222498,0.20712614,0.058412552,0.32901764,0.26911497,0.4041195,0.35971403,0.38325787,0.11175871,0.06943941,0.06645918,2.4849176,0.42140484,0.7247925,2.6804209,0.22888184,1.8823147,0.15735626,0.12218952,0.14662743,0.5698204,0.4684925,6.341338,0.21517277,0.8070469,0.3015995,0.21398067,1.333952,1.4770031,1.5538931,1.0997057,1.0859966,0.24795532,0.32544136,0.36120415
