leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee
Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10
2.3210049,1.1873245,1.0704994,3.553629,3.567934,0.5334616,1.1920929,0.092983246,0.13411045,0.64730644,0.5745888,4.467964,0.14901161,0.19490719,0.45776367,0.57697296,0.9739399,0.7688999,0.8189678,1.334548,0.6502867,0.3784895,0.5030632,0.47266483,5.183816,4.6288967,2.156496,5.017519,0.166893,1.9335747,9.385943,1.7738342,0.22828579,1.5360117,0.12099743,0.34093857,0.32424927,0.40590763,0.98466873,0.5042553,0.62406063,1.1920929,1.1438131,0.9316206,2.0813942,0.022053719,0.3671646,0.42438507,1.2171268,0.027418137,0.025629997,1.8972158,0.7456541,0.55372715,0.10073185,0.6234646,0.23186207,0.49352646,0.7838011,3.0314922,0.975132,0.5501509,0.56266785,0.42378902,0.8767843,0.8893013,0.7390976,0.9483099,0.9161234,0.01013279,0.039339066,0.0017881393,3.913641,0.37699938,0.5158782,4.493296,1.052618,1.53929,1.0746717,0.8261204,0.36239624,0.7200241,0.55253506,10.194481,0.423491,0.949502,0.41604042,0.8550286,1.7854571,2.181828,2.3427606,2.091527,1.9362569,0.24110079,0.86277723,0.21517277
2.3376942,2.0825863,1.2528896,4.526973,3.5464764,0.63180923,0.50365925,0.48398972,0.166893,0.35703182,0.4887581,3.7789345,0.47802925,0.07092953,0.6467104,0.53703785,1.0067225,0.6663799,0.4506111,1.206398,1.1330843,0.49591064,0.5328655,0.13649464,4.0602684,3.1137466,1.6403198,3.5691261,0.74863434,1.6021729,5.877018,0.38146973,0.49829483,1.282692,0.25987625,0.08583069,0.07867813,0.0047683716,0.36239624,0.42438507,0.5745888,1.1730194,0.8606911,0.6389618,1.0967255,0.0834465,0.0667572,0.58174133,0.8812547,0.1463294,0.16123056,1.7663836,0.3784895,0.79363585,0.3144145,0.013709068,0.06943941,0.2193451,0.603199,2.4682283,0.55253506,0.11861324,0.68485737,0.22381544,0.6765127,0.5811453,0.4261732,0.66161156,0.63329935,0.014901161,0.096559525,0.1552701,2.8261542,0.38862228,1.1971593,3.3900142,0.40754676,0.9736419,1.4688075,0.014305115,0.49710274,0.36746264,0.46029687,5.955994,0.43153763,0.15065074,0.9970367,0.6739795,1.2327731,1.5237927,1.1394918,1.2488663,1.1880696,0.23111701,0.7458031,0.42021275
2.2649765,1.1324883,1.449585,3.7300587,2.8932095,1.6140938,0.18596649,0.3004074,0.32663345,0.5352497,0.42319298,3.8719177,0.22888184,0.6222725,0.42676926,0.6830692,0.6997585,0.7092953,0.5996227,1.0025501,0.81539154,0.29802322,0.52809715,0.31471252,3.632903,2.2909045,1.4394522,3.69668,0.99509954,1.3774633,5.8832765,0.02026558,0.44822693,1.3673306,0.9858608,1.5473366,0.15556812,0.833869,0.8442998,0.4312396,1.1512637,1.0403991,0.9047985,0.8916855,1.7979741,0.055730343,0.08970499,0.31352043,1.1569262,0.44167042,0.1347065,1.4710426,0.25331974,1.0371208,0.14901161,0.7227063,0.23812056,0.38206577,0.50485134,2.8336048,1.5079975,1.1599064,0.39458275,0.320673,0.8094311,0.84877014,0.79870224,0.65743923,0.9703636,0.06437302,0.022053719,0.036358833,4.775524,0.19133091,1.501441,4.3958426,0.39458275,1.9282103,0.17404556,0.2616644,0.24557114,0.82433224,0.73313713,9.583831,1.1855364,2.1594763,0.37908554,0.7343292,1.7940998,2.4235249,2.5129318,2.090931,2.015233,0.45001507,0.78082085,0.54240227
1.2910366,1.3566017,0.7891655,3.2019615,2.3126602,0.33259392,0.1680851,0.50902367,0.59366226,0.0059604645,0.42319298,2.1517277,0.39100647,0.3707409,0.059604645,0.34093857,0.3504753,0.20623207,0.4529953,0.9572506,0.6890297,0.705719,0.23365021,0.026226044,3.604889,2.4580956,1.373291,2.810955,0.667572,1.5544891,4.7922134,0.34332275,0.7009506,1.2946129,0.4196167,0.91552734,0.29087067,0.37431717,0.04053116,0.51021576,0.4720688,0.9870529,0.9870529,0.42438507,0.7557869,0.13828278,0.333786,0.47683716,0.7021427,0.11205673,0.39458275,1.3279915,0.076293945,0.44822693,0.26226044,0.12636185,0.2193451,0.023841858,0.42200089,1.9693375,0.52690506,0.39100647,0.29563904,0.0333786,0.5686283,0.6389618,0.538826,0.6580353,0.57578087,0.06198883,0.18596649,0.047683716,2.1028519,0.04053116,1.5509129,2.334118,0.8535385,0.28133392,1.3315678,0.1513958,0.5912781,0.058412552,0.32186508,4.403591,0.16093254,0.35881996,0.30636787,0.26345253,0.93460083,1.2862682,1.115799,1.1706352,1.026392,0.014305115,0.7581711,0.3015995
1.7288327,1.6450882,0.9891391,3.373623,2.8982759,0.64730644,0.19341707,0.20980835,0.088214874,0.35911798,0.43570995,3.0851364,0.1758337,0.07033348,0.590086,0.37550926,0.71644783,0.59872866,0.31501055,0.7355213,0.6726384,0.4979968,0.48965216,0.018179417,3.4713745,2.8514862,1.5926361,2.9158592,0.42676926,1.6760826,5.531311,0.46730042,0.40769577,1.2922287,0.500679,0.23126602,0.166893,0.14066696,0.58174133,0.48160553,0.24318695,0.91314316,0.79393387,0.45776367,0.9179115,0.10728836,0.2527237,0.62704086,0.39994717,0.093728304,0.21100044,1.0356307,0.0086426735,0.73999166,0.019073486,0.045597553,0.039339066,0.17106533,0.6194413,1.7741323,0.2592802,0.022500753,0.46372414,0.017136335,0.5157292,0.39994717,0.29861927,0.39190054,0.36537647,0.10833144,0.12278557,0.049173832,2.4485588,0.31471252,1.1688471,2.9540062,0.4464388,0.96559525,1.1301041,0.097453594,0.21576881,0.39219856,0.5951524,5.5378675,0.1385808,0.00059604645,0.8767843,0.4041195,1.2052059,1.3926625,0.9807944,0.9647012,0.8741021,0.31203032,0.67204237,0.17166138
2.0760298,1.9866228,1.180768,3.9339066,3.5399199,0.5197525,0.18179417,0.2539158,0.015497208,0.41484833,0.54240227,3.6889315,0.461936,0.009536743,0.654459,0.51796436,0.98228455,0.65743923,0.37908554,1.0097027,0.9071827,0.4506111,0.7683039,0.21100044,4.0864944,2.963543,1.8405914,3.7789345,0.4553795,1.7929077,6.4849854,0.24080276,0.17642975,1.232624,0.24080276,0.40769577,0.011920929,0.104904175,0.45776367,0.4720688,0.73194504,1.1372566,0.8177757,0.7891655,1.3899803,0.07867813,0.076293945,0.47683716,0.80406666,0.16093254,0.11563301,1.9425154,0.34570694,0.7176399,0.39041042,0.12874603,0.13053417,0.19013882,0.6020069,2.71976,0.51379204,0.04887581,0.6467104,0.22351742,0.7069111,0.5698204,0.5072355,0.73194504,0.65505505,0.07688999,0.09059906,0.0059604645,2.656579,0.60617924,1.0383129,3.7372112,0.20384789,0.8773804,2.0682812,0.13709068,0.32424927,0.33140182,0.17762184,5.6934357,0.359416,0.07748604,0.9661913,0.62048435,1.2242794,1.5795231,1.2284517,1.1217594,1.4019012,0.22411346,0.3296137,0.11205673
2.3448467,1.3327599,1.1277199,3.349781,2.695322,1.2588501,0.23722649,0.487566,0.11205673,0.4720688,0.58174133,3.6978722,0.12755394,0.40769577,0.4172325,0.6055832,0.74863434,0.5066395,0.64849854,1.1408329,0.6401539,0.21219254,0.28133392,0.33020973,3.8021803,2.7650595,1.3202429,3.889799,1.1134148,1.4191866,6.2841177,0.30636787,0.20861626,1.2040138,0.5686283,1.5032291,0.25451183,0.46789646,0.9918213,0.5507469,1.038909,1.1342764,0.7927418,1.206994,1.809597,0.19431114,0.04172325,0.35524368,1.2028217,0.24199486,0.23245811,1.5324354,0.41604042,0.67830086,0.1847744,0.5751848,0.069737434,0.30457973,0.62942505,2.7751923,1.232624,0.90658665,0.4017353,0.33140182,0.69081783,0.7265806,0.7778406,0.718832,0.98109245,0.023245811,0.046491623,0.08225441,4.401505,0.042021275,1.0713935,4.454851,0.526011,1.604557,0.14990568,0.2616644,0.49114227,0.3927946,0.67025423,9.875,0.7659197,1.5187263,0.62555075,0.9095669,1.5723705,2.1338463,2.5376678,2.0810962,2.1988153,0.5200505,1.064837,0.44763088
1.5175343,0.98466873,1.1217594,2.3555756,2.1064281,1.193285,0.10251999,0.14305115,0.0023841858,0.5507469,0.17642975,2.4676323,0.14543533,0.2193451,0.22888184,0.43153763,0.4339218,0.19669533,0.29802322,0.551939,0.25629997,0.22649765,0.35762787,0.2849102,3.297925,1.8960238,1.3059378,3.2997131,0.8445978,1.1658669,5.0234795,0.12755394,0.35107136,0.97215176,0.5829334,1.5938282,0.10967255,0.4708767,0.7921457,0.4196167,0.9328127,0.9906292,0.7504225,0.8660555,1.578331,0.023841858,0.032782555,0.31292439,0.4255399,0.21222979,0.33531338,0.49248338,0.096298754,0.28517097,0.37308782,0.43302774,0.03363937,0.31873584,0.26825815,0.83666295,0.62476844,0.49006194,0.20965934,0.0744313,0.33944845,0.35993755,0.28517097,0.29470772,0.54590404,0.04671514,0.068061054,0.02682209,3.3211708,0.10251999,1.0681152,3.2269955,0.058412552,1.4436245,0.06914139,0.39458275,0.51498413,0.7009506,0.32305717,7.0762634,0.46253204,1.3208389,0.269413,0.48041344,1.3160706,1.5306473,1.8501282,1.5032291,1.5175343,0.3170967,0.8428097,0.436306
2.3424625,1.2779236,1.3709068,3.837347,2.9540062,1.5103817,0.04529953,0.30755997,0.30517578,0.54597855,0.41604042,4.006624,0.2706051,0.6532669,0.3516674,0.79512596,0.64373016,0.5507469,0.74386597,0.99658966,0.83327293,0.333786,0.4684925,0.4351139,3.5369396,2.3251772,1.3762712,3.9458275,1.1569262,1.3190508,5.6648254,0.18596649,0.346303,1.3136864,0.8225441,1.5801191,0.09119511,0.82969666,0.91969967,0.500679,1.0806322,1.0687113,0.85413456,0.9560585,1.8411875,0.11920929,0.18715858,0.30994415,1.2087822,0.3683567,0.1436472,1.5956163,0.31232834,1.026988,0.11086464,0.68068504,0.19788742,0.3761053,0.5352497,2.900362,1.4877319,1.1754036,0.4172325,0.3874302,0.7981062,0.82969666,0.808239,0.71287155,0.99658966,0.042915344,0.05185604,0.07867813,4.737526,0.10877848,1.4306605,4.4962764,0.3284216,1.912713,0.14126301,0.20116568,0.42051077,0.72330236,0.79736114,9.780079,1.0709465,2.1100044,0.35703182,0.80019236,1.7568469,2.3886561,2.6200712,2.0693243,2.079904,0.4723668,0.94115734,0.6274879
