leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee
Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10
0.06381576,0.06554897,0.083354026,0.06487244,0.06629412,0.091958895,0.08590929,0.035698056,0.06578973,0.06081844,0.06578973,0.07491656,0.06847747,0.03970766,0.0663054,0.05952362,0.06361458,0.08837591,0.077314556,0.06695087,0.07844436,0.061031222,0.090800226,0.046245363,0.018312128,0.01887018,0.02387135,0.018658835,0.019100895,0.02676804,0.023922212,0.010391661,0.018943809,0.016766379,0.018943809,0.021605738,0.019546289,0.011821378,0.018862404,0.017090425,0.018472645,0.025695467,0.022671705,0.019155271,0.022550588,0.017913632,0.027301494,0.0132712275,0.051988065,0.053496204,0.0678712,0.052905973,0.05412724,0.07528915,0.0685149,0.02941742,0.05369477,0.04869652,0.053694773,0.061190978,0.05561085,0.033393085,0.053721208,0.048555687,0.05220712,0.07240146,0.06370266,0.05436425,0.06381619,0.050506063,0.07604686,0.037681706,0.017696753,0.018171921,0.023200514,0.017974105,0.01837272,0.02541287,0.023321908,0.00992651,0.01823841,0.016986197,0.01823841,0.020737033,0.018865097,0.011511773,0.018229004,0.016477652,0.017531518,0.02453438,0.02141497,0.018415917,0.021702092,0.017232278,0.025607988,0.012804968
0.3479203,0.089358196,0.4585684,0.076329686,0.30593765,0.45640263,0.50359553,1.1089021,0.07152428,2.0724065,0.07152427,0.057752147,0.09746072,0.07152428,0.35883078,0.07229109,0.410458,0.40034053,0.4498732,0.19808617,0.7307177,0.7108724,0.09333629,0.3669481,0.012361011,0.0034993896,0.016387861,0.0031220852,0.010795338,0.015035575,0.01741771,0.037271854,0.0028952719,0.071522094,0.002895272,0.0024509893,0.0030958853,0.0028952719,0.012448991,0.0021076715,0.013733421,0.014252808,0.014733834,0.00633849,0.025651753,0.024927339,0.0021858278,0.012102509,0.008167298,0.0022413726,0.010839553,0.0019752774,0.0071545425,0.010149518,0.011590554,0.025080582,0.0018350369,0.04773067,0.001835037,0.0015231544,0.0021244402,0.0018350369,0.008278061,0.001498206,0.009250441,0.009422307,0.010010617,0.00435494,0.017025694,0.016565247,0.0016455154,0.008231798,0.20689206,0.057338655,0.27254608,0.050415363,0.18136872,0.25873116,0.29631203,0.63670695,0.04712176,1.2062259,0.047121763,0.039968707,0.052129358,0.04712176,0.21070346,0.036837798,0.2339015,0.23749614,0.25285283,0.10874873,0.42920533,0.41688204,0.04528557,0.20584148
0.060255565,0.06753518,0.1051985,0.06820397,0.06571403,0.03339959,0.0813683,0.026608497,0.06621117,0.18000749,0.06621117,0.061168138,0.04570964,0.06621117,0.09556542,0.06457085,0.024971766,0.119137384,0.03551906,0.06388062,0.14372456,0.10966154,0.029689636,0.04040389,0.007154583,0.007966325,0.012037414,0.008064721,0.0077684303,0.004235886,0.008574132,0.002094199,0.007825421,0.020341078,0.007825421,0.007342516,0.0055726664,0.007825421,0.010970522,0.0076329717,0.0033414778,0.014180658,0.0047544944,0.0075405636,0.016836755,0.0128380405,0.0041506253,0.0053728092,0.0881809,0.09934385,0.15309323,0.100370586,0.09653507,0.045522567,0.11785464,0.043111384,0.09733559,0.27400708,0.09733559,0.09062496,0.067887016,0.09733559,0.14343336,0.09505671,0.03539651,0.17726493,0.050090726,0.09224186,0.21444598,0.16635455,0.04271985,0.062409196,0.03113413,0.035367124,0.055459477,0.035656184,0.034265816,0.015533329,0.042600624,0.017171782,0.034585513,0.101445876,0.034585513,0.032291718,0.024660356,0.034585513,0.051330365,0.03328659,0.01149425,0.06389137,0.016494319,0.03196506,0.07778329,0.060147077,0.014921495,0.021345971
0.09651725,0.09639617,0.18719932,0.094866015,0.09685664,0.047353808,0.10303622,0.09299308,0.095711455,0.18881667,0.095711455,0.09478444,0.09662914,0.10579789,0.08618194,0.082899444,0.053004768,0.088126145,0.06342046,0.08487008,0.104429156,0.14458615,0.05862812,0.09223117,0.010740391,0.010760175,0.0208152,0.010558132,0.010791804,0.0052386564,0.011159644,0.010527526,0.010666121,0.020721719,0.010666121,0.010565464,0.010760719,0.012029303,0.009477533,0.0092501175,0.0059635486,0.009749905,0.0071627377,0.009416679,0.011467885,0.016170885,0.006752036,0.010375617,0.0010861899,0.0010862907,0.0021096268,0.0010667605,0.001090708,0.0005409345,0.0011326146,0.0010588142,0.0010779431,0.0021064407,0.0010779431,0.001067502,0.0010879217,0.0012112336,0.0009611679,0.0009342003,0.00060343853,0.0009912499,0.00072193105,0.0009503445,0.001167591,0.0016337066,0.0006832894,0.001040759,0.06736185,0.06753051,0.12946053,0.06632371,0.06769567,0.032735728,0.07185568,0.065192215,0.066916704,0.12930357,0.066916704,0.06629745,0.06753635,0.07361321,0.059744567,0.05814427,0.03753115,0.061109155,0.04493522,0.059438065,0.071676984,0.09965527,0.04104173,0.065230355
0.024215052,0.013329372,0.09907145,0.013232531,0.025792556,0.00086511485,0.07213106,0.015017018,0.016791932,0.029758506,0.013395254,0.0339171,0.22653927,0.013395254,0.0058575105,0.0038411953,0.08794889,0.02080949,0.0040673697,0.008168813,0.010255337,0.094935745,0.013468148,0.033967268,1.0575197,0.4504351,4.1512513,0.4589678,1.0233312,0.493802,2.98246,0.6724467,1.9571831,0.29537368,0.45947456,1.5669554,10.036853,0.45947456,0.17446792,0.01619178,3.5581884,0.77793324,0.2753269,0.11723709,0.0075114965,4.389759,0.36539286,0.5418509,0.14985272,0.05014466,0.59342104,0.053119056,0.14189559,0.15525198,0.4256958,0.11152565,0.45178172,0.0831452,0.05232162,0.24079843,1.4634101,0.05232162,0.08266423,0.030540362,0.48246652,0.09847972,0.04827429,0.016432315,0.07095479,0.66730595,0.015854046,0.057650894,0.054419346,0.017468218,0.21327013,0.01856295,0.050794795,0.05858121,0.15420824,0.039928306,0.1634075,0.026475072,0.018247226,0.0861977,0.5298625,0.018247226,0.031262696,0.011147041,0.17387076,0.0330418,0.016690515,0.0046148095,0.025411073,0.24144356,0.0020849071,0.021271795
0.009294698,0.00967361,0.018165616,0.009661358,0.009091224,0.016204447,0.0046230936,0.00964633,0.00964633,0.009392556,0.00964633,0.011627523,0.009025184,0.00964633,0.0074831927,0.007908903,0.010115997,0.012750585,0.010613117,0.009145509,0.012103505,0.012368397,0.015889449,0.0052383216,0.023782328,0.024813857,0.04813969,0.024704175,0.023369914,0.04351381,0.009545616,0.024660394,0.024660394,0.023349823,0.024660394,0.030125111,0.023605593,0.024660394,0.018073168,0.019734737,0.026392467,0.033289086,0.028146788,0.023031984,0.032142214,0.033435307,0.04458618,0.011836814,0.08831592,0.09205672,0.17114955,0.09189069,0.08671223,0.15237978,0.0438243,0.09174447,0.09174447,0.08969736,0.09174447,0.11037995,0.08557849,0.09174447,0.07082489,0.075248435,0.09584521,0.12086213,0.101767495,0.086415395,0.114575945,0.11930042,0.15414906,0.049809966,0.07285947,0.0756004,0.14637078,0.07523355,0.07129912,0.13492136,0.028635517,0.07510072,0.07510072,0.074795365,0.07510072,0.091429904,0.07276903,0.07510072,0.055500634,0.06018704,0.07970166,0.10162303,0.08505386,0.070174634,0.09855676,0.10115183,0.1358919,0.035229173
0.08521642,0.10289863,0.137265,0.09791541,0.1151224,0.09809342,0.10681626,0.110948585,0.0024498273,0.057447333,0.10338122,0.10662842,0.04850189,0.103380844,0.07565415,0.0757948,0.096819,0.14796889,0.11049683,0.093464606,0.12039949,0.1039791,0.13352078,0.09739369,0.03003722,0.037277065,0.050121445,0.035187032,0.041132625,0.034259837,0.03864121,0.03953052,0.00026852638,0.017539902,0.03745014,0.038616437,0.015143971,0.037449993,0.025922779,0.02754163,0.034321096,0.053277742,0.041449726,0.03376724,0.043085366,0.04138878,0.051320557,0.033167884,0.0861053,0.10882138,0.14684239,0.101997495,0.12301092,0.083094865,0.11216226,0.12382849,0.014108062,0.04171151,0.109246716,0.112947784,0.041726522,0.109246165,0.07253139,0.077563934,0.10119386,0.1585837,0.118673034,0.09308062,0.12333029,0.12232179,0.16146293,0.10231863,0.016578073,0.020609122,0.027656151,0.019419188,0.023171239,0.017191276,0.021342263,0.022199113,0.001494051,0.009490624,0.020691166,0.02135661,0.008552922,0.020691074,0.014085964,0.014935069,0.01897825,0.029675547,0.022494115,0.017946633,0.023483656,0.02220358,0.029139,0.019006398
0.066127226,0.05825144,0.042121146,0.061990354,0.056567963,0.016386826,0.011342887,0.06592531,0.058201082,0.04662618,0.058201082,0.05502692,0.061530463,0.058201082,0.08488798,0.07726124,0.04489482,0.11341274,0.08240196,0.09895881,0.13385594,0.050172612,0.013002627,0.11198992,0.0012595111,0.001114316,0.0007592992,0.00119181,0.001078551,0.0003705194,0.0003868561,0.001393771,0.001114377,0.00072434754,0.0011143769,0.0010510944,0.0011789415,0.001114377,0.0015991386,0.0015001147,0.0009025907,0.0022017735,0.0016598281,0.0019325393,0.0025745246,0.00093794597,0.00017278502,0.0021992142,0.07032886,0.062201478,0.04378565,0.06638111,0.060299322,0.019995272,0.017948039,0.075213514,0.062185567,0.044042073,0.062185567,0.058729734,0.0657686,0.062185567,0.08937272,0.083141536,0.04964663,0.121814266,0.09088404,0.1066916,0.14279647,0.052777078,0.010674559,0.12104426,0.053336136,0.046970367,0.03371315,0.05010756,0.045579184,0.013768083,0.012816776,0.05533727,0.046932466,0.035889886,0.046932466,0.04428739,0.049618095,0.046932466,0.06786375,0.06256616,0.036469925,0.09222868,0.06754394,0.08020428,0.10860004,0.0407839,0.009007348,0.091099486
0.12268263,0.12033531,0.11774242,0.12174704,0.11992484,0.15563431,0.17702061,0.13563079,0.17870127,0.12132337,0.11937304,0.106538996,0.12252067,0.18691958,0.11006351,0.124371834,0.09860872,0.1127594,0.12448388,0.12786293,0.13765618,0.16267543,0.1288032,0.06871361,0.1926288,0.18474832,0.17890975,0.18796727,0.1816649,0.24912678,0.29827106,0.2089686,0.31182906,0.15417382,0.18253115,0.15526634,0.17610984,0.34332454,0.15388331,0.20811427,0.13806194,0.16541305,0.1964797,0.21057247,0.22674009,0.25356925,0.17058426,0.07653673,0.09454359,0.0928895,0.09373208,0.09424159,0.09077579,0.12115556,0.13508207,0.10532281,0.13658561,0.09529202,0.09224954,0.081455976,0.094521046,0.14651704,0.08357172,0.097464606,0.07587731,0.08512144,0.093862265,0.09936546,0.105297446,0.12857734,0.09734525,0.05249834,0.093443744,0.087855235,0.078338176,0.089498304,0.0842312,0.14092043,0.15710667,0.10194476,0.16314927,0.072601005,0.086418815,0.06916946,0.081403434,0.17758167,0.06994164,0.10477503,0.057037357,0.074607626,0.092565134,0.104400836,0.11222764,0.12692991,0.07294893,0.029124018
