leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee
Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10
0.108353406,0.064825654,0.17755042,0.061718993,0.22719511,0.28069332,0.25609943,0.06491025,0.51137525,0.14276285,0.06669707,0.013828354,0.5094477,0.06669707,0.14890218,0.008683322,0.0022567515,0.17472361,0.15130712,0.02963769,0.024020232,0.23399699,0.1675683,0.039367035,0.87099075,0.53539306,1.4223193,0.527938,1.7531118,1.838778,1.7259567,0.32140362,4.0472627,1.5522269,0.5581442,0.07295886,3.7485611,0.5581442,1.0693645,0.06371571,0.04185602,1.1467669,1.0655047,0.22630839,0.18850023,1.5120595,0.9410389,0.5441059,0.0912412,0.05775856,0.1478915,0.057283193,0.18425658,0.22592267,0.18105283,0.036887236,0.431167,0.17745547,0.06041809,0.008531179,0.38849637,0.06041809,0.11519559,0.009015341,0.0023285616,0.1252183,0.10877734,0.021510696,0.022573065,0.1701082,0.10480969,0.06163327,0.029677305,0.018916473,0.047060948,0.018732827,0.060303673,0.08788902,0.061054647,0.014233239,0.14246008,0.0591789,0.019780496,0.0016299714,0.12740219,0.019780496,0.03848741,0.0029744632,0.002420157,0.04371705,0.03538744,0.0062300423,0.008682097,0.062412627,0.038040385,0.018718388
0.06107992,0.035116933,0.055867262,0.03224702,0.008425893,0.018859789,0.08696406,0.019089647,0.051699683,0.11752819,0.044149816,0.092323855,0.20054671,0.032247316,0.051080815,0.03743107,0.016950008,0.017790934,0.047021408,0.018841967,0.023552675,0.07120931,0.007593165,0.07749752,0.26621908,0.15361717,0.24535106,0.14145407,0.035822354,0.08090468,0.37542966,0.08272274,0.23719428,0.5057548,0.19362736,0.40092075,0.8901367,0.14080289,0.22923256,0.15615278,0.07510675,0.08250757,0.2030777,0.08176462,0.09645943,0.31756434,0.04341635,0.34166652,0.009992532,0.0058848006,0.008965693,0.0054404764,0.0014852108,0.0028425087,0.014104927,0.0033260356,0.009028468,0.019056726,0.0073655136,0.014856072,0.033547126,0.005398572,0.008870257,0.005825066,0.0026623798,0.0033208453,0.00773105,0.0031044655,0.003562997,0.011887377,0.001792588,0.01317073,0.06486893,0.038408317,0.05884219,0.03549604,0.009270492,0.016216315,0.0933894,0.021183547,0.0578741,0.123906784,0.04855232,0.09731412,0.21762635,0.035226695,0.05767304,0.03816094,0.0176439,0.021052424,0.051516794,0.020378578,0.022800855,0.0759261,0.010461211,0.08726127
0.15833141,0.21018212,0.2747286,0.1661928,0.02845174,0.016444273,0.1953828,0.2629825,0.1770465,0.31334853,0.1770465,0.25278285,0.17133182,0.36330843,0.073189914,0.03886034,0.0089837685,0.16517903,0.40838662,0.27302593,0.18192041,0.19684169,0.6364858,0.33209252,0.067667715,0.07467242,0.14345904,0.071737714,0.013515584,0.10552706,0.09697455,0.0280064,0.077322386,0.09648624,0.077322386,0.009345219,0.07909824,0.075634874,0.08301194,0.14015329,0.022520578,0.03675191,0.117342986,0.12331833,0.019876815,0.1561417,0.079955354,0.056760833,0.0011663798,0.0015077626,0.002084617,0.0012254621,0.00021280142,0.00017649529,0.001470739,0.0017349166,0.0013086295,0.0017109202,0.0013086295,0.0015531059,0.0012779178,0.0020614238,0.0002396119,0.00062137,2.8266513e-06,0.0011284628,0.0028542625,0.0020146319,0.001174266,0.0016560425,0.0041960706,0.0019212379,0.15246476,0.14423758,0.36485937,0.16300988,0.033328623,0.4178571,0.24204624,0.07330099,0.17691776,0.5848404,0.17691776,0.20836447,0.18763338,0.5351672,0.37004253,0.51237375,0.094262995,0.02840203,0.17255704,0.290495,0.047542788,0.45968485,0.13372344,0.4436704
0.17906839,0.05334171,0.15037534,0.09460601,0.20163587,0.52930677,0.42120346,0.93992406,0.095380396,1.4618421,0.09538039,0.09661405,0.080376714,0.3511869,0.15930107,0.1960759,0.45330954,0.13909648,0.54022163,0.3263228,0.39047953,0.4175282,0.27774063,0.4200759,0.015997391,0.0049469015,0.013393912,0.008659394,0.018281078,0.047926985,0.0378079,0.084451795,0.008730251,0.13143913,0.00873025,0.008839313,0.0071230372,0.031720072,0.014246052,0.017745648,0.040931586,0.012229847,0.0488581,0.029464807,0.034945223,0.03738073,0.025466857,0.03789572,0.2578968,0.07752066,0.21717742,0.13704063,0.2916568,0.7644634,0.6075345,1.3556384,0.13817534,2.1086054,0.13817534,0.13992067,0.115706205,0.5079435,0.22929478,0.2835665,0.65477157,0.19981185,0.7804743,0.4711158,0.56301737,0.6014476,0.4030475,0.6064487,0.06635587,0.019157011,0.05607777,0.03435519,0.0737319,0.19406825,0.15610223,0.34624854,0.034638368,0.5385387,0.034638364,0.03487925,0.030142857,0.1296753,0.05927192,0.07176004,0.16638838,0.0519331,0.19830264,0.119533285,0.14451051,0.15406214,0.10185137,0.15452981
0.05077233,0.05412077,0.055191875,0.054245725,0.05414246,0.044109307,0.06981423,0.05339407,0.054176923,0.07279574,0.054176923,0.05432212,0.02376725,0.054176923,0.051795855,0.05166141,0.042504095,0.056636054,0.05968935,0.05685192,0.04680582,0.035491984,0.061220706,0.052489705,0.03218668,0.03441131,0.03427275,0.034489494,0.034408048,0.026757728,0.044188783,0.033948198,0.034448553,0.04616414,0.034448553,0.034594815,0.014960154,0.034448553,0.032948326,0.03308323,0.026778221,0.03566523,0.037931312,0.035855062,0.028957404,0.022500329,0.03898374,0.033775553,0.012723617,0.013603134,0.013618981,0.013634065,0.013598398,0.010689048,0.017466635,0.013419794,0.013617644,0.018233573,0.013617644,0.013670424,0.0059594996,0.013617644,0.013025414,0.013054289,0.010613749,0.014129637,0.0149919335,0.014199024,0.011509883,0.00890389,0.015361926,0.013320889,0.05257037,0.056119703,0.056672513,0.05627054,0.05608023,0.04429774,0.07206916,0.055375513,0.056178156,0.075138494,0.05617816,0.05638902,0.025014047,0.056178156,0.053639054,0.053810544,0.043600153,0.058151253,0.061580054,0.05870248,0.047755215,0.036844306,0.06294287,0.054993708
0.041338537,0.036072515,0.19522472,0.037131317,0.039228436,0.28076315,0.0004553795,0.15749928,0.035180908,0.007869526,0.03518092,0.05395441,0.11862415,0.084991276,0.014194397,0.010328094,0.108524114,0.08181084,0.09555842,0.074599326,0.16163614,0.019529436,0.11464944,0.05750121,0.05138572,0.044425443,0.2473273,0.04572776,0.04854428,0.35852724,0.0016500726,0.20162594,0.043318003,0.009737302,0.043318022,0.06710319,0.15076166,0.10739109,0.019774515,0.014919894,0.13735665,0.10262035,0.12045214,0.094144195,0.20529185,0.02280642,0.14420433,0.0754202,0.0058518723,0.005068278,0.028418304,0.005238002,0.0055100904,0.040826462,0.00060277246,0.023410797,0.004929482,0.0013280818,0.004929484,0.0076790983,0.017020835,0.01261392,0.0023864934,0.0017261154,0.01566127,0.011821752,0.013723012,0.010542435,0.023415886,0.0029529287,0.017039606,0.008680005,0.031037124,0.027316697,0.14099988,0.027794508,0.02993797,0.20501205,0.007568106,0.10931145,0.026850706,0.0034756735,0.026850715,0.040149845,0.08900441,0.055433687,0.008104259,0.0064120768,0.080289245,0.05913523,0.07074945,0.057930678,0.11836112,0.0098807365,0.07497234,0.038764402
0.15989196,0.16019756,0.2529949,0.14619762,0.13252811,0.18985897,0.17323057,0.12346716,0.15162823,0.09522545,0.15162823,0.08653338,0.1489237,0.093550384,0.108828284,0.1352208,0.13563973,0.14484504,0.20479763,0.18312557,0.14197347,0.12268555,0.17661747,0.13680254,0.06422813,0.06322055,0.09914926,0.056701597,0.051291212,0.07562534,0.06947285,0.04048478,0.060514793,0.031225508,0.060514793,0.025860943,0.060666308,0.03432131,0.04593427,0.060032293,0.048473403,0.0569174,0.08320014,0.07107173,0.05060982,0.054362338,0.07127583,0.0500919,0.0032427628,0.0032423378,0.0050838166,0.0029479966,0.0026825364,0.0038563611,0.0035020164,0.0023989654,0.0030725882,0.001948259,0.0030725882,0.0017140787,0.0030286042,0.0018710128,0.0022073407,0.0027896748,0.0026986015,0.002941782,0.004155592,0.0036457055,0.0028049508,0.0025321045,0.0036263405,0.0027703221,0.17190504,0.16664627,0.25986907,0.14751306,0.13278125,0.20030034,0.18853635,0.088517055,0.16091788,0.066789694,0.16091788,0.047652937,0.16398147,0.0774261,0.12880352,0.17302705,0.116788924,0.14845324,0.22456002,0.18773876,0.12063685,0.14784072,0.18148918,0.124231815
0.09958476,0.119307,0.29271835,0.1139026,0.10289705,0.24642858,0.12713003,0.15331519,0.12239414,0.04702898,0.11406492,0.034967005,0.10415935,0.11406492,0.08388975,0.050859775,0.17168757,0.19963934,0.16650942,0.16877103,0.22846356,0.088025406,0.074261785,0.08261725,0.0393904,0.047116444,0.112652555,0.04505819,0.038512386,0.09477516,0.050296403,0.057967655,0.038887598,0.017767789,0.045105077,0.01592077,0.041980494,0.045105077,0.032407567,0.021367935,0.06682123,0.07675037,0.06714642,0.06662646,0.08855948,0.026864255,0.032138675,0.029406331,0.08240095,0.09861001,0.23349741,0.09416276,0.07769957,0.19400826,0.1070521,0.12246405,0.07949917,0.038991176,0.094521634,0.035305295,0.09655395,0.094521634,0.063891396,0.0454264,0.14058743,0.15765661,0.14301378,0.1386114,0.18434614,0.052394602,0.06753166,0.060541194,0.023447445,0.02815868,0.06719354,0.026918598,0.0230189,0.056038238,0.030433008,0.034595296,0.024488393,0.011248851,0.02698128,0.009511201,0.026183527,0.02698128,0.018723117,0.012824957,0.03985747,0.04555009,0.040524695,0.03933687,0.052602578,0.016926272,0.01864443,0.018097559
0.016967911,0.014418755,0.008545049,0.013992939,0.014152667,0.023949154,0.016527848,0.020022467,0.014156817,0.023285361,0.014156694,0.02603563,0.011659447,0.014156817,0.02580139,0.026589584,0.014321917,0.030380296,0.030822242,0.03762632,0.0373001,0.0038598068,0.029943068,0.06362755,0.20071882,0.17055298,0.10260022,0.16546574,0.16737342,0.28753343,0.19596258,0.23705983,0.16742294,0.275485,0.16742148,0.3070079,0.13955617,0.16742294,0.30605513,0.31327832,0.16793457,0.35883522,0.36429256,0.44464108,0.4402898,0.046201468,0.35163188,0.75262403,0.020390924,0.017429397,0.009799103,0.016917847,0.017110959,0.029234212,0.01938356,0.023572931,0.01711596,0.02785093,0.017115813,0.030830894,0.014263162,0.01711596,0.031101253,0.03165038,0.017139718,0.03642722,0.036998462,0.04505606,0.044395857,0.0041348105,0.035032544,0.076041296,0.022598155,0.019338345,0.010582586,0.018777609,0.01899101,0.031978354,0.021051904,0.025640078,0.018996514,0.030177776,0.018996356,0.03384259,0.015792575,0.018996514,0.034490634,0.034875877,0.018912004,0.040327787,0.04067182,0.049608614,0.04882897,0.0044955127,0.03802359,0.083893076
