leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee
Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10
1.9073486,1.0871887,1.3506413,3.1590462,2.7310848,1.5294552,0.27179718,0.29802322,0.24795532,0.44703484,0.3039837,3.3509731,0.08940697,0.39339066,0.42796135,0.4541874,0.59247017,0.5698204,0.4708767,0.96678734,0.6735325,0.13828278,0.4374981,0.25868416,3.6984682,2.2041798,1.9225478,3.1644106,0.7677078,1.7678738,6.2406063,0.4529953,0.07510185,1.4057755,0.89019537,1.4564395,0.0071525574,0.3504753,0.6955862,0.5668402,0.9533763,0.9697676,0.95933676,1.0237098,1.757741,0.21994114,0.13649464,0.27656555,0.988245,0.3233552,0.2798438,1.1581182,0.14662743,0.859499,0.076293945,0.6967783,0.079870224,0.38862228,0.4506111,2.5859475,1.2782216,0.99778175,0.48726797,0.32782555,0.61511993,0.6622076,0.7945299,0.54597855,0.8457899,0.1308322,0.09953976,0.03159046,4.1745605,0.11086464,1.3506413,4.0221214,0.034421682,1.8918514,0.5146861,0.52154064,0.19580126,0.7921457,0.40709972,8.566231,0.9344518,1.5506148,0.6918609,0.7145107,1.359582,1.976043,2.2681057,1.8408895,1.9142032,0.40590763,0.69990754,0.41797757
2.0352006,1.3363361,2.090335,3.9300323,3.3950806,2.1135807,0.74505806,0.42110682,0.8791685,0.22172928,0.6377697,3.7798285,0.057518482,0.47653913,0.36209822,0.6169081,0.58591366,0.6330013,0.55223703,1.1849403,0.3284216,0.72568655,0.86039305,0.24676323,4.1645765,2.6625395,2.9490888,3.220141,0.17166138,2.7915835,8.064806,0.15795231,0.2744794,1.7252564,0.9685755,0.10877848,0.14558434,0.7098913,0.70139766,0.21323562,1.052469,1.4904141,0.885129,0.9524822,2.2113323,0.018775463,0.21517277,0.42065978,1.116991,0.30755997,0.24557114,1.5377998,0.2515316,0.8189678,0.14066696,0.67830086,0.25510788,0.2849102,0.56028366,2.4187565,1.2397766,0.89883804,0.42319298,0.166893,0.6425381,0.8010864,0.7390976,0.66161156,0.84996223,0.08106232,0.04529953,0.014305115,3.3545494,0.04053116,1.2409687,3.4880638,0.10848045,1.4901161,0.56505203,0.46133995,0.10251999,0.23722649,0.41246414,7.2836876,0.6365776,0.94890594,0.38862228,0.5173683,1.2052059,1.7893314,2.0194054,1.4567375,1.7249584,0.23722649,0.8249283,0.42796135
1.8516183,1.6012788,0.9968877,3.349483,3.118515,0.4184246,0.06467104,0.18149614,0.049173832,0.38564205,0.37878752,3.335476,0.31411648,0.065267086,0.5710125,0.49054623,0.9086728,0.59872866,0.3838539,0.8442998,0.83625317,0.4824996,0.5573034,0.23156404,3.7169456,3.10421,1.7690659,3.6501884,0.41484833,1.7595291,6.506443,0.36478043,0.1502037,1.3303757,0.2193451,0.26226044,0.10967255,0.11920929,0.4529953,0.5865097,0.5197525,0.9870529,0.62704086,0.58174133,1.3303757,0.011920929,0.0166893,0.4720688,0.5686283,0.15765429,0.21964312,1.3485551,0.08434057,0.6887317,0.12934208,0.096559525,0.087320805,0.16868114,0.5543232,2.2628903,0.33408403,0.013411045,0.513196,0.14126301,0.679791,0.42945147,0.42915344,0.47922134,0.5787611,0.10192394,0.13232231,0.06020069,2.8456001,0.17940998,1.0086596,3.6456437,0.031217933,1.0469556,1.1948496,0.18514693,0.20161271,0.30845404,0.32424927,6.788969,0.31366944,0.07107854,0.9146333,0.7071346,1.4676899,1.5310198,1.4146417,1.02669,1.5261024,0.34555793,0.7850677,0.25868416
2.2387505,1.6951561,0.99658966,3.8409233,3.0755997,0.83327293,0.30755997,0.20980835,0.09417534,0.44226646,0.46432018,3.36349,0.41782856,0.17046928,0.4553795,0.47922134,0.6520748,0.5233288,0.38802624,1.1092424,0.8660555,0.4774332,0.6186962,0.0756979,3.976822,3.118515,1.5163422,3.4308434,0.4506111,1.5473366,5.7411194,0.7534027,0.6866455,1.2946129,0.4506111,0.69856644,0.23841858,0.59843063,0.14781952,0.56028366,0.6723404,1.0490417,0.82969666,0.667572,0.9775162,0.05722046,0.3004074,0.81062317,0.9173155,0.08881092,0.12636185,1.6543269,0.22530556,1.0293722,0.1680851,0.030994415,0.13947487,0.36001205,0.56385994,2.3788214,0.44375658,0.032782555,0.46223402,0.17404556,0.6315112,0.46014786,0.423491,0.5635619,0.56535006,0.08106232,0.01013279,0.18835068,3.0058622,0.50485134,1.1956692,3.2877922,0.47683716,1.0865927,1.8459558,0.08165836,0.4965067,0.5942583,0.2670288,5.403757,0.2989173,0.020861626,0.64611435,0.40650368,1.2421608,1.4349818,1.142025,1.2016296,1.1062622,0.21994114,0.47326088,0.3939867
2.0740926,1.8173456,2.0371377,4.2165813,4.1145086,1.192838,0.48056245,1.1155009,0.37640333,0.3758073,0.6560981,3.8303435,0.26494265,0.30741096,0.31411648,0.8022785,0.80928206,0.55640936,0.47251582,1.4734268,0.7779896,0.57414174,0.72419643,0.26509166,3.425181,2.2649765,1.821518,3.3968687,1.0621548,1.5968084,6.0105324,0.52273273,0.29712915,1.4650822,0.7715821,1.4212728,0.014305115,0.42676926,0.8749962,0.3629923,1.1599064,0.92476606,0.92715025,0.82433224,1.9142032,0.2837181,0.16570091,0.28848648,0.9012222,0.06437302,0.13232231,1.4793873,0.54717064,0.5340576,0.3671646,0.49948692,0.2539158,0.37193298,0.5865097,2.3841858,1.2147427,0.89883804,0.5197525,0.42676926,0.7843971,0.62942505,0.590086,0.7224083,0.84519386,0.04053116,0.0059604645,0.0023841858,4.2548776,0.015497208,1.8632412,3.5610795,1.2251735,1.1742115,1.0663271,0.10341406,0.64224005,0.21547079,0.8505583,8.459091,0.37312508,1.2463331,0.48577785,0.77188015,1.5518069,2.0489097,2.1636486,1.963973,1.8030405,0.42766333,0.9033084,0.45508146
1.6200542,0.9775162,1.4591217,2.5618076,2.5880337,1.4007092,0.29921532,0.33020973,0.03218651,0.44107437,0.31232834,2.7441978,0.071525574,0.24437904,0.43272972,0.32663345,0.52928925,0.58054924,0.22649765,0.6723404,0.53048134,0.20384789,0.49352646,0.22411346,3.1282008,2.1357834,1.3185292,2.6401134,0.87216496,1.5398115,5.6001544,0.25972724,0.077188015,1.4138222,0.8100271,1.0614842,0.10110438,0.34853816,0.8274615,0.73611736,0.7662922,0.84877014,1.1379272,0.84005296,1.289621,0.2259016,0.048577785,0.23551285,0.57850033,0.13742596,0.3668666,0.59626997,0.018849969,0.3119558,0.33866614,0.4439801,0.020377338,0.31106174,0.31761825,1.3262033,0.54161996,0.64413995,0.35841018,0.26509166,0.31862408,0.41797757,0.41458756,0.37204474,0.52407384,0.08262694,0.0847131,0.054724514,3.4743547,0.3170967,1.1247396,2.9480457,0.20444393,1.7929077,0.10371208,0.40829182,0.17285347,0.4005432,0.36537647,7.506609,0.6210804,1.3136864,0.57280064,0.5054474,1.4042854,1.6564131,1.668334,1.3411045,1.5687943,0.53584576,0.68485737,0.39458275
1.385212,0.99539757,1.1849403,2.2184849,2.2220612,1.128912,0.00834465,0.09059906,0.11086464,0.5400181,0.12874603,2.3806095,0.19788742,0.19669533,0.23365021,0.47922134,0.3182888,0.16570091,0.27298927,0.48279762,0.2670288,0.18119812,0.320673,0.27298927,3.015101,1.8757582,1.2111664,2.9569864,0.89019537,1.270473,4.8032403,0.01013279,0.21725893,1.103282,0.72330236,1.4522672,0.022649765,0.5143881,0.86545944,0.47296286,0.8639693,0.8434057,0.71018934,0.808835,1.3259053,0.055730343,0.0166893,0.2232194,0.32953918,0.23536384,0.29191375,0.34831464,0.10304153,0.24802983,0.25868416,0.44681132,0.015348196,0.3170222,0.2555549,0.7458031,0.57168305,0.45739114,0.22016466,0.08136034,0.29109418,0.27820468,0.23894012,0.25108457,0.4313141,0.046268106,0.0731647,0.014975667,3.311634,0.09179115,1.1610985,2.7692318,0.3862381,1.2934208,0.07033348,0.27894974,0.64730644,0.7903576,0.42319298,6.7210197,0.32782555,1.3530254,0.21457672,0.4541874,1.1241436,1.4770031,1.8024445,1.4257431,1.181364,0.27656555,0.8010864,0.37670135
2.3066998,1.1539459,1.1587143,3.4844875,2.5820732,1.552105,0.079870224,0.29325485,0.25987625,0.5400181,0.4208088,4.0853024,0.22888184,0.57578087,0.38027763,0.7712841,0.6580353,0.7081032,0.69737434,1.0490417,0.72836876,0.2527237,0.37789345,0.42915344,3.682375,2.4706125,1.4644861,3.7133694,1.0168552,1.5753508,5.6672096,0.20563602,0.16570091,1.360774,0.7522106,1.6319752,0.076293945,0.7355213,0.77068806,0.41902065,1.1098385,1.218915,0.86188316,0.79631805,1.9788742,0.16152859,0.32007694,0.2270937,1.1569262,0.42498112,0.14543533,1.4662743,0.24318695,1.0460615,0.18775463,0.7170439,0.19788742,0.36120415,0.4965067,2.861023,1.412034,1.1354685,0.40709972,0.33974648,0.7933378,0.84877014,0.7587671,0.6991625,0.95903873,0.02682209,0.06020069,0.050663948,4.385561,0.035762787,1.2367964,4.360378,0.045746565,1.8703938,0.25451183,0.22262335,0.15988946,0.8866191,0.6271899,8.8483095,1.0018051,1.8906593,0.4415214,0.7684529,1.617372,2.2754073,2.309382,2.1189451,1.9030273,0.2641976,0.6194413,0.5453825
2.0492077,1.2230873,1.4877319,3.4081936,2.8431416,1.502037,0.11205673,0.25987625,0.25510788,0.5185604,0.32424927,3.4976006,0.14185905,0.47445297,0.35881996,0.7021427,0.56266785,0.47802925,0.59843063,0.8773804,0.7069111,0.29802322,0.53167343,0.36358833,3.4207106,2.1991134,1.4129281,3.6513805,0.9584427,1.4254451,5.5870414,0.22232533,0.48071146,1.1458993,0.7250905,1.6334653,0.07688999,0.6425381,0.89764595,0.39219856,1.1691451,1.077652,0.7301569,0.92327595,1.6751885,0.04351139,0.014305115,0.3194809,0.9486079,0.36776066,0.192523,1.2061,0.13828278,0.79989433,0.026226044,0.61899424,0.1898408,0.33318996,0.39845705,2.2250414,1.2943149,0.9316206,0.37819147,0.27239323,0.65147877,0.6684661,0.64849854,0.5495548,0.8225441,0.066161156,0.037252903,0.053048134,4.4620037,0.14603138,1.335144,4.1151047,0.3862381,1.8274784,0.21576881,0.27298927,0.32246113,0.7593632,0.6109476,9.012818,1.0931492,1.9353628,0.39577484,0.7504225,1.6319752,2.1612644,2.4181604,1.9431114,1.770854,0.46551228,0.77188015,0.50902367
