leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee
Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10
0.25984585,0.04143011,0.23722637,0.086550154,0.35003215,0.35846525,0.29403737,0.56953686,0.030236198,1.1836308,0.030231144,0.07166867,0.8241451,0.109851435,0.12511538,0.277251,0.20784682,0.39416224,0.3363357,0.4830034,0.19672011,0.26995307,0.10615249,1.0056528,0.046047315,0.011748042,0.02507711,0.0074288277,0.05914365,0.051659808,0.035545997,0.08166458,0.009941227,0.19602783,0.009940374,0.01605926,0.12919539,0.012506746,0.024906274,0.03771881,0.032435276,0.06658734,0.04821325,0.06911718,0.038112216,0.03028328,0.021101408,0.15302697,0.08534086,0.016330836,0.06739469,0.023402954,0.11297259,0.1101399,0.0862898,0.17439821,0.01276776,0.38048512,0.012766131,0.025609624,0.25968465,0.031313106,0.042906523,0.08368325,0.06535293,0.12720725,0.10332902,0.14834759,0.06651678,0.077276886,0.036250666,0.3141421,0.09772679,0.023625046,0.05672831,0.017731577,0.12524009,0.11294342,0.07694298,0.17316072,0.019711861,0.4200314,0.019710062,0.03289695,0.27641457,0.029505808,0.05264521,0.08228643,0.06824321,0.14109235,0.10561152,0.1498556,0.08032693,0.06775433,0.042228617,0.32702962
0.08359503,0.091557,0.08067534,0.09337354,0.11801604,0.09627761,0.13226226,0.09326461,0.086934105,0.12618311,0.079176664,0.09444251,0.02734513,0.093264595,0.09689661,0.096740626,0.09139864,0.084582806,0.12119653,0.08545995,0.0776733,0.100047536,0.054036062,0.1508344,0.18636125,0.20155267,0.172595,0.20525558,0.2600928,0.21314631,0.29001912,0.20513673,0.19696029,0.27301037,0.17538235,0.2076592,0.065986566,0.20513669,0.213287,0.2135454,0.19798425,0.18948494,0.2678682,0.1899866,0.17733191,0.21371485,0.12571615,0.32353038,0.04070645,0.043778308,0.03794945,0.044600576,0.055785306,0.046434328,0.06342633,0.04454538,0.043380983,0.05938278,0.038106587,0.04514144,0.015405191,0.044545367,0.045895178,0.046846725,0.042604446,0.04088717,0.057847623,0.041633047,0.038663123,0.046548463,0.026183235,0.06988649,0.023978062,0.02559936,0.02134855,0.026087902,0.033137307,0.027894175,0.03898525,0.026029482,0.027382983,0.034556553,0.022094123,0.026423821,0.008020848,0.026029479,0.026527075,0.027855115,0.024627274,0.023650192,0.034365408,0.024559557,0.023185542,0.028220106,0.014803709,0.04064636
0.11403904,0.12187481,0.17578577,0.11951786,0.15145066,0.11307277,0.113748,0.018508598,0.07736565,0.26495773,0.11679396,0.11333949,0.102710344,0.116796866,0.09024285,0.13840605,0.07580529,0.07243974,0.11002502,0.087095596,0.109297186,0.099396616,0.028844273,0.18234265,0.07217187,0.07705791,0.111460134,0.075423524,0.0966806,0.07413081,0.07199919,0.011762574,0.048949935,0.16852106,0.07370973,0.072866574,0.065464824,0.07371156,0.056721434,0.086899005,0.047907192,0.04511973,0.06892377,0.05466473,0.0690179,0.063374564,0.019594792,0.11425973,0.015837312,0.016929343,0.02451159,0.016569436,0.02135088,0.01607848,0.015787281,0.0021893866,0.010672843,0.037019894,0.016204748,0.015678275,0.01471016,0.016205147,0.012470121,0.019167397,0.0104659535,0.01005034,0.015380554,0.011971513,0.0151681295,0.013526612,0.004403661,0.025268748,0.065252066,0.069968805,0.10152972,0.06842826,0.08832059,0.06661837,0.065265745,0.009069953,0.045350287,0.15131435,0.06699976,0.06367495,0.060980875,0.06700149,0.051738672,0.078795515,0.042984895,0.04228924,0.063576825,0.049445584,0.062257826,0.0552379,0.017206304,0.10464594
0.18114692,0.14734963,1.5591843,0.0868557,0.4682871,0.4620542,0.01882413,1.052662,1.892213,1.1685152,0.18735144,0.8778479,0.65266836,0.18735144,0.6472499,0.7297175,0.72189814,0.06938786,0.5246047,0.7871618,1.2764536,1.5168613,1.2190877,0.40816522,0.085443795,0.069943756,0.7118654,0.04157923,0.21643478,0.20813045,0.010920579,0.4833177,0.86998576,0.53645974,0.08823523,0.4026297,0.30122995,0.08823523,0.29864123,0.33682078,0.32983166,0.027908888,0.23551545,0.35934228,0.5837923,0.6957838,0.56403977,0.18739057,0.1510958,0.124003306,1.2370458,0.07462602,0.38058782,0.35954273,0.020628724,0.84191984,1.5051309,0.9390383,0.15595515,0.7010142,0.5264401,0.15595515,0.52124655,0.5874039,0.57295924,0.044294912,0.4117373,0.62665063,1.0183511,1.2047216,0.9930059,0.32595286,0.058487102,0.047885094,0.48545602,0.028702453,0.14823696,0.14218599,0.0074793873,0.33026475,0.5911737,0.36691928,0.06040749,0.27524853,0.20513532,0.06040749,0.2036233,0.22953819,0.22479501,0.019097922,0.16221328,0.24540605,0.3989693,0.47350043,0.3867446,0.1269283
0.06859397,0.065366656,0.07715072,0.06997006,0.06461152,0.060094982,0.054177113,0.03358803,0.06663841,0.051488984,0.06663841,0.06855732,0.03424395,0.06663841,0.07444546,0.077326834,0.052409574,0.09238252,0.08296515,0.09165795,0.09727156,0.073300846,0.040848974,0.0615703,0.011633841,0.011044639,0.0123430155,0.011825011,0.010986736,0.010311175,0.007632115,0.0068959715,0.011274026,0.008705757,0.011274026,0.011422105,0.0065563726,0.011274026,0.012392532,0.0128628,0.0093118735,0.016307965,0.014302812,0.015075509,0.016664237,0.012162042,0.007914018,0.011762963,0.114948645,0.108937055,0.12417436,0.116744846,0.108045384,0.09840189,0.08316027,0.060659572,0.11113025,0.08939958,0.11113025,0.11349255,0.06085807,0.11113025,0.12561902,0.1286757,0.08958057,0.15688439,0.13811484,0.15080361,0.1636231,0.12309858,0.06987697,0.1117641,0.074868724,0.07046659,0.080716595,0.0753144,0.06990881,0.06333235,0.053568546,0.038055003,0.0717607,0.061594922,0.0717607,0.07302526,0.040381037,0.0717607,0.08104218,0.08243547,0.056823514,0.10208526,0.08813176,0.096437395,0.10661735,0.07933175,0.045277867,0.07198186
0.036712,0.04158564,0.0915454,0.04134947,0.03737037,0.020024735,0.016369207,0.04112114,0.048237026,0.021011464,0.03149859,0.0026667276,0.0876935,0.041681245,0.03472343,0.03565766,0.071959786,0.057285678,0.05417017,0.035799854,0.03553501,0.07978709,0.03651136,0.04778757,0.1403076,0.15834795,0.35544616,0.1584304,0.14071366,0.086122304,0.0627853,0.15858108,0.23171586,0.06307583,0.117675245,0.0070226938,0.37032652,0.15886497,0.11632857,0.14839812,0.27948707,0.2163887,0.21134311,0.14758278,0.1559934,0.32876617,0.13226373,0.15379158,0.01799431,0.020254672,0.04698291,0.02045735,0.017681858,0.010917513,0.0084623275,0.02066888,0.03810145,0.0055110026,0.014354914,0.00078072073,0.055019915,0.02035037,0.011495946,0.021731379,0.036943547,0.027472455,0.02823618,0.020751439,0.0237096,0.046052985,0.015356774,0.014911597,0.012961152,0.0145519255,0.034050263,0.014741531,0.012630016,0.008535931,0.00637915,0.015027747,0.029802423,0.0029048417,0.010153947,0.00046620937,0.04072759,0.014628953,0.0074434327,0.01632941,0.026544938,0.01972514,0.020650666,0.015574858,0.018083131,0.03406439,0.01043074,0.009377865
0.11346607,0.11722821,0.11810843,0.11505355,0.10347799,0.103735775,0.11935038,0.04179336,0.1165956,0.045262083,0.18036138,0.077091716,0.06853971,0.1165956,0.15128356,0.13361976,0.10895924,0.10384381,0.1016528,0.12340905,0.10405019,0.18252373,0.002622433,0.09827137,0.059474852,0.061969966,0.06240471,0.06138558,0.05468842,0.052069664,0.062503815,0.020701677,0.061622653,0.022490172,0.08883397,0.041909404,0.036711797,0.061622653,0.08169846,0.0708654,0.056436382,0.054172862,0.05319615,0.06478304,0.054957982,0.09370316,0.00039504468,0.053257518,0.08019624,0.08350381,0.08412002,0.08305493,0.074755415,0.079113945,0.08374957,0.029380549,0.08306313,0.03198021,0.122911245,0.056906644,0.050523996,0.08306313,0.107763365,0.092561305,0.077815525,0.071290225,0.06946544,0.08751109,0.078262374,0.13555759,0.010615604,0.06729224,0.022677712,0.023713015,0.023884123,0.023609614,0.021288864,0.022791184,0.02367945,0.008143343,0.023588296,0.009206568,0.033202127,0.016446363,0.014432646,0.023588296,0.030755877,0.026171835,0.02189602,0.0203011,0.019750096,0.024744416,0.022310961,0.03836661,0.0041987817,0.019521521
0.07136187,0.075815305,0.14571887,0.080691576,0.08184593,0.052738577,0.039342485,0.29448724,0.081758484,0.074204564,0.08175847,0.07877443,0.012553301,0.21069592,0.016875789,0.09628793,0.0807342,0.019865407,0.09751569,0.11107832,0.055996332,0.059315223,0.0038391352,0.1701405,0.038422346,0.040688977,0.079937935,0.04322989,0.04397603,0.025235921,0.021671155,0.15765092,0.043845378,0.034361877,0.043845363,0.042055644,0.0072693117,0.114655554,0.009094843,0.051248558,0.04154966,0.010894938,0.050113343,0.058187526,0.02948586,0.034997564,0.00089580193,0.09169258,0.07783195,0.08263728,0.15877877,0.087963566,0.08922584,0.05694981,0.04386328,0.32122788,0.0891163,0.079057544,0.089116275,0.085736856,0.013775146,0.23116061,0.01838775,0.10495425,0.087847404,0.021694822,0.10593287,0.12045069,0.06102155,0.06591189,0.004578516,0.18577552,0.02841586,0.030240297,0.056981906,0.032239206,0.032657273,0.02201705,0.016702399,0.11845645,0.032648522,0.03213577,0.03264851,0.0314089,0.0049929935,0.084762484,0.006384489,0.038610924,0.03299971,0.008012387,0.03991021,0.044573203,0.023233946,0.022528322,0.0026806649,0.06854109
0.030979069,0.033122435,0.061410904,0.032960743,0.027137233,0.041527446,0.019242095,0.017342024,0.035239395,0.037314236,0.033117004,0.037140027,0.017516706,0.03311698,0.027499197,0.028646588,0.036456846,0.0454208,0.035232127,0.037152562,0.04618197,0.03541942,0.034307368,0.022192232,0.061241277,0.06568349,0.12120411,0.06539418,0.054456018,0.082036406,0.038670234,0.034463495,0.07211414,0.07327963,0.065672435,0.07317732,0.034236673,0.065672375,0.052966792,0.05698871,0.07208987,0.08970365,0.07156241,0.07376124,0.09152287,0.071721226,0.069848575,0.043028176,0.061506845,0.06614687,0.11930978,0.065796666,0.054632306,0.081311196,0.03836596,0.032232326,0.07167666,0.07333435,0.066124916,0.07363942,0.035890542,0.06612487,0.05508917,0.057896312,0.071613386,0.089489624,0.071294315,0.07357077,0.0899747,0.07130644,0.06943567,0.045343876,0.04729404,0.05074911,0.0923115,0.05046586,0.041850887,0.0625284,0.029141268,0.024563197,0.05548257,0.056958795,0.050723404,0.05637192,0.02761878,0.050723366,0.041675054,0.044239562,0.054567195,0.06892714,0.054825943,0.05639103,0.06954851,0.055516776,0.053956017,0.034083582
