leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee
Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10
0.09854132,0.10419452,0.1014238,0.1026883,0.04543539,0.055057235,0.09211965,0.14540331,0.15472189,0.10716241,0.108269885,0.09223647,0.08952843,0.10149061,0.110029615,0.118163824,0.08348635,0.082963385,0.11511873,0.13584644,0.09623684,0.123551235,0.04408394,0.039004683,0.065410286,0.0687006,0.06357042,0.06819948,0.034998037,0.03820016,0.061159052,0.090565406,0.099680796,0.07554008,0.070698015,0.06305322,0.064619064,0.06697139,0.07299754,0.07611685,0.056299098,0.05672533,0.07501362,0.08598739,0.06310877,0.07763721,0.02980996,0.03309252,0.033853825,0.035744872,0.035553295,0.03523943,0.016276482,0.01985664,0.031709667,0.049004756,0.05236001,0.036324963,0.03631881,0.031532414,0.030321402,0.034879662,0.03752297,0.040184528,0.02877951,0.028804816,0.03945888,0.046315715,0.032822616,0.042740613,0.01590769,0.013577331,0.037766103,0.039612774,0.037815362,0.03935821,0.019221157,0.022540823,0.035238445,0.05284537,0.059655264,0.04298974,0.04089293,0.035954654,0.037152104,0.03873656,0.041782886,0.044137947,0.032637253,0.032299682,0.043805286,0.050694037,0.036554627,0.04606065,0.0170543,0.0163475
2.6136637e-05,0.025663337,0.051835425,0.025204657,0.02469585,0.056154966,0.029429553,0.0036566143,0.12077464,0.12484535,0.024175743,0.002797742,0.06724403,0.02417466,0.055221472,0.01412875,0.06582948,0.024764411,0.002619734,0.021113247,0.04375546,0.017007079,0.03499715,0.12640214,0.021822974,0.38653338,0.745645,0.38008788,0.3757633,0.83794963,0.36308518,0.05880956,1.681824,1.7606145,0.3656854,0.052651256,0.9522179,0.3656696,0.7976829,0.16883747,0.9493219,0.3881572,0.07911563,0.2659133,0.5906516,0.24429849,0.5476274,1.8105398,0.0054112854,0.026376251,0.043605432,0.025904864,0.026029155,0.041103974,0.012796868,0.006723762,0.09041739,0.11034219,0.02512399,0.010500232,0.056221522,0.025122823,0.05031319,0.005155796,0.059520748,0.02423401,0.010942088,0.012066739,0.029550381,0.020540494,0.03178047,0.11099298,0.008084639,0.03608744,0.058046743,0.035433896,0.035783187,0.054723315,0.013973329,0.009139681,0.11869323,0.1484567,0.03441674,0.015596978,0.07687365,0.034415107,0.06762211,0.0054274537,0.08032502,0.03287395,0.016523225,0.015084758,0.038399093,0.029006928,0.043085225,0.1497984
0.015875094,0.021794835,0.01870846,0.021965414,0.023082381,0.026261615,0.022879096,0.028883561,0.0507304,0.03342788,0.022322984,0.0049311044,0.05233711,0.022361448,0.011742145,0.032970995,0.0432632,0.02894129,0.042604003,0.01804658,0.040602818,0.0131116975,0.014825255,0.012533382,0.09856961,0.13688385,0.12052624,0.13827297,0.14516035,0.1552801,0.13866252,0.1857678,0.32515875,0.19336867,0.14019269,0.0237557,0.32781857,0.14047381,0.0784816,0.20096266,0.27486515,0.18812057,0.26728415,0.11536356,0.2521206,0.08377385,0.10491093,0.0764314,0.0115353875,0.01607307,0.014617453,0.016276453,0.017098593,0.016832331,0.015832826,0.022434447,0.038115013,0.020912452,0.01646102,0.0018079127,0.036779102,0.016494762,0.010005443,0.022826146,0.03214418,0.022802683,0.031001551,0.013752183,0.029000264,0.009693073,0.013562399,0.009113922,0.023050994,0.032052755,0.030703166,0.032523602,0.034381945,0.032470275,0.030499324,0.04500459,0.07376605,0.03975931,0.032849222,0.002162301,0.070144355,0.03290451,0.020927012,0.044515684,0.063462846,0.04652466,0.060500465,0.027680673,0.05700739,0.018635046,0.028457265,0.018283635
0.13168493,0.11593944,0.19775647,0.13987374,0.09028495,0.24394582,0.13479425,0.15920117,0.12871008,0.2067728,0.12871113,0.09044756,0.07077144,0.1662775,0.06765933,0.17398393,0.12650211,0.04604536,0.24714737,0.23306698,0.00544063,0.081115305,0.113605894,0.05968082,0.088281095,0.077844076,0.12524608,0.09262213,0.064311944,0.15748824,0.08300343,0.120432094,0.0863858,0.12526543,0.086387195,0.0647299,0.030930303,0.114017494,0.046045277,0.11178064,0.08972723,0.035714075,0.16011424,0.14670858,0.0025466792,0.046810724,0.07903219,0.05782204,0.07157374,0.06283006,0.10443033,0.07579588,0.04960741,0.13315889,0.0705631,0.091637395,0.06995006,0.112740055,0.0699507,0.050191313,0.035848066,0.091533065,0.036549795,0.094116196,0.07078025,0.025340794,0.13466644,0.124984935,0.0047277007,0.040287167,0.062117573,0.037994675,0.043692913,0.038426287,0.061248563,0.045834742,0.03168324,0.078672625,0.041200742,0.060030036,0.04273829,0.0635103,0.04273894,0.031988963,0.015842512,0.055715393,0.022568999,0.05566398,0.044657733,0.017288778,0.07997448,0.072854765,0.0023694644,0.020963151,0.03840077,0.02942638
0.044469,0.056025855,0.052794572,0.057439767,0.0623258,0.0714124,0.023662265,0.043324776,0.05437983,0.022524877,0.057051666,0.05574362,0.03906845,0.057051666,0.040084988,0.060344458,0.05232392,0.059093293,0.0847256,0.07279204,0.03812869,0.022121094,0.07900779,0.07436598,0.0047001536,0.0059133708,0.005613923,0.006063413,0.0065580793,0.00749116,0.0023961957,0.004417168,0.0058252746,0.0025084554,0.0060211914,0.0058771903,0.004070594,0.006021192,0.004189213,0.0063722013,0.005458422,0.0062689027,0.008933263,0.0076338085,0.004052505,0.002451024,0.00850165,0.0078202095,0.019246629,0.024245676,0.023033658,0.024853643,0.02684827,0.030684907,0.010027039,0.017927093,0.023859419,0.010443542,0.024683634,0.024095759,0.016793668,0.024683636,0.017202914,0.026086032,0.022376418,0.025664238,0.036602326,0.031237904,0.016611684,0.010019971,0.034610663,0.031991683,0.017100776,0.021574985,0.020527199,0.02211685,0.02385481,0.027028171,0.008786915,0.016139429,0.020950232,0.008934498,0.021962646,0.021442432,0.015204539,0.021962648,0.015403288,0.023264462,0.019857202,0.022710802,0.03250685,0.02787648,0.014643272,0.008881804,0.030551575,0.028789027
0.020442694,0.025997449,0.05639237,0.025903653,0.027580678,0.007062467,0.040632468,0.034025796,0.025964633,0.046071477,0.025964633,0.016707579,0.023641672,0.025964633,0.017621512,0.023574993,0.022110753,0.018919483,0.019181855,0.018964466,0.007362348,0.03684826,0.038824994,0.0022925306,0.14507306,0.1849905,0.37748793,0.18505645,0.19568685,0.036083575,0.29239604,0.24309576,0.18540639,0.32171136,0.18540639,0.11996564,0.15755071,0.18540639,0.13263199,0.16734812,0.15046751,0.1421221,0.1511582,0.13092381,0.06592704,0.24534672,0.25687927,0.04732722,0.062439553,0.08414045,0.1606348,0.08502132,0.0889588,0.032054923,0.1374266,0.11414728,0.08496417,0.13892499,0.08496417,0.04772315,0.05302395,0.08496417,0.0657851,0.07806973,0.0619004,0.07534225,0.082342684,0.054954924,0.03659681,0.086169615,0.09949142,0.047286946,0.032911688,0.04434337,0.08276868,0.04487738,0.046680424,0.015546463,0.07331811,0.06075114,0.044825036,0.072130755,0.044825036,0.024936954,0.02763987,0.044825036,0.03534693,0.041454878,0.031996712,0.040672045,0.044938087,0.029032126,0.02006362,0.04336808,0.05080617,0.027810607
0.035894036,0.051894035,0.028080883,0.051579803,0.03582463,0.04167902,0.07396081,0.092089176,0.05148617,0.0010887608,0.051162813,0.0071921963,0.011921449,0.05148617,0.060735025,0.06191705,0.046419635,0.094975874,0.11188816,0.046796493,0.053013287,0.018263273,0.052686647,0.06076633,0.051782478,0.07259114,0.03268988,0.0722627,0.050840944,0.056703195,0.10192593,0.12716606,0.07213955,7.38278e-05,0.07475588,0.013684524,0.025537746,0.07213955,0.086198755,0.08447525,0.069364116,0.13537045,0.15504888,0.065308325,0.07609449,0.02565644,0.080894426,0.085125096,0.036957562,0.05312031,0.026043516,0.052847207,0.036186427,0.044076703,0.075574465,0.095134534,0.05275193,0.0011637434,0.05362416,0.007632616,0.0146303065,0.05275193,0.06255962,0.06269281,0.049376294,0.09873512,0.11529294,0.048276484,0.05537522,0.019717697,0.057824146,0.061008073,0.010114734,0.01429503,0.006838871,0.014225808,0.009982842,0.011041414,0.020213842,0.025093036,0.014201103,0.0001591947,0.014581053,0.002494746,0.004640106,0.014201103,0.016881859,0.016737416,0.013371645,0.026507538,0.030666,0.012839201,0.014826933,0.0051235203,0.015411953,0.016856078
0.08565305,0.081608474,0.008924469,0.08659997,0.056739323,0.06666051,0.08930714,0.08693467,0.1463358,0.0134774,0.08613534,0.01318874,0.06754379,0.08613534,0.08762543,0.08803689,0.13509701,0.13767077,0.16224097,0.08973915,0.13278195,0.014768712,0.16773754,0.06478612,0.06158408,0.058746412,0.007508058,0.06227021,0.041050553,0.048235912,0.0641993,0.06178304,0.1027047,0.010290548,0.061942056,0.010000775,0.04966197,0.061942056,0.06266543,0.063043915,0.09672117,0.09847151,0.11595331,0.06420612,0.09460491,0.009430287,0.120100446,0.047375254,0.0010811745,0.0010314065,0.00014489528,0.0010933334,0.00072462915,0.00084380346,0.0011274433,0.001084965,0.0017885036,0.00018657342,0.0010875689,0.00016977814,0.00084970193,0.0010875689,0.0010988752,0.0011078354,0.0016901526,0.0017276374,0.0020329386,0.0011262981,0.0016521534,0.00016545583,0.0020963338,0.00084287336,0.09113036,0.086929046,0.013157979,0.09218247,0.06137012,0.071442574,0.095018685,0.09127868,0.1495026,0.015476573,0.09167576,0.013552325,0.07085343,0.09167576,0.09238166,0.09316609,0.14192602,0.14543673,0.17106986,0.09502941,0.13936856,0.01413957,0.17590395,0.070388794
0.10643035,0.11609727,0.14886424,0.13035278,0.12128418,0.19618519,0.10826841,0.2351654,0.12852505,0.05299911,0.1285252,0.10747923,0.084215134,0.14140561,0.07586285,0.12524593,0.16300863,0.10984638,0.1920934,0.14029658,0.05156187,0.03594616,0.14649686,0.19575818,0.044022847,0.047822624,0.06289645,0.05375216,0.049513485,0.080040686,0.04524447,0.09200061,0.052901465,0.01985983,0.05290153,0.044438235,0.032808393,0.061106414,0.031501003,0.051659152,0.06557556,0.044490784,0.07831073,0.058543656,0.022425942,0.019305844,0.0603295,0.07562815,0.04344676,0.047387376,0.06034194,0.053439457,0.049366854,0.08102893,0.04403629,0.09572296,0.052594215,0.022128314,0.052594278,0.044222668,0.033238724,0.058928497,0.031180114,0.051805206,0.06662983,0.044321306,0.07918113,0.05757776,0.020394322,0.014956217,0.05951283,0.08010278,0.055539265,0.06039179,0.078786425,0.068001725,0.062399715,0.10195875,0.057871252,0.11657213,0.066999175,0.026928455,0.06699926,0.05636952,0.04109381,0.076225325,0.03985229,0.06594346,0.0833461,0.055508293,0.09987232,0.074762166,0.027307497,0.02207267,0.07467698,0.09665394
