leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee
Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10
0.045108087,0.045229577,0.05802337,0.045830153,0.04485216,0.0275174,0.028262576,0.040732786,0.045227516,0.03755015,0.04511427,0.04931529,0.049643017,0.04511427,0.045489766,0.037992124,0.05242399,0.044128552,0.030209519,0.053474434,0.0355968,0.059807666,0.0564531,0.030356256,0.16278279,0.16316238,0.20628709,0.16460165,0.16194056,0.10623834,0.11218904,0.14429918,0.1678759,0.13469565,0.1628057,0.17116842,0.17817885,0.1628057,0.1630631,0.14180805,0.18492284,0.16334741,0.122769535,0.19164199,0.13383397,0.20725146,0.19768578,0.11954148,0.08040644,0.080578074,0.110521354,0.08106658,0.079993874,0.052991472,0.053017735,0.069134526,0.08298147,0.06525926,0.0804125,0.08315198,0.08570723,0.0804125,0.077276334,0.072479576,0.09228459,0.080585554,0.0578236,0.09921144,0.061280265,0.10168316,0.09772212,0.058332104,0.038379543,0.03845352,0.054564357,0.03866093,0.038174003,0.026918974,0.024408724,0.033005103,0.039992984,0.031042451,0.03837937,0.039887093,0.041661814,0.03837937,0.036110144,0.034330815,0.044714227,0.038124207,0.02601755,0.048419163,0.026797924,0.048580438,0.049574513,0.027095065
0.07264027,0.07102435,0.07047046,0.06924228,0.06425066,0.06746924,0.0703113,0.027908912,0.07077913,0.07372352,0.07400422,0.069118515,0.030378193,0.07077913,0.04699039,0.06842386,0.052802462,0.07011864,0.08673951,0.052028816,0.05342274,0.055263482,0.10633213,0.04113712,0.13207847,0.12960172,0.12826557,0.12531316,0.14031169,0.12665528,0.13553391,0.08011936,0.12883464,0.13540313,0.14199573,0.13870975,0.069150195,0.12883464,0.094804235,0.12554726,0.116202585,0.12452674,0.14986572,0.107446164,0.10007731,0.10884346,0.15809904,0.073182434,0.1677306,0.16341922,0.16165358,0.15829208,0.15682091,0.15810108,0.16434428,0.0728187,0.16258353,0.17218071,0.1620532,0.16828904,0.07254389,0.16258353,0.10983501,0.15719487,0.13133056,0.16153193,0.19116378,0.12717482,0.12416822,0.13633251,0.22527122,0.09343548,0.056740284,0.055435978,0.054679245,0.05352235,0.06026279,0.05551158,0.057035193,0.026467022,0.054978665,0.059318893,0.05866739,0.058474723,0.027902747,0.054978665,0.039598554,0.054259673,0.04859768,0.053947076,0.062422987,0.046761576,0.042105768,0.050161984,0.06898898,0.033525143
0.10875448,0.037691828,0.5387102,0.01880921,0.017962458,0.46367675,0.7856188,0.57724327,0.039226443,0.86383104,0.039174147,0.15822443,0.06286834,0.039226443,0.20099507,0.20850237,0.017413681,0.2604081,0.27793324,0.43269557,0.4672264,0.33627585,0.9909765,0.90335405,0.5551795,0.22453028,2.8856363,0.12543721,0.120426506,2.4047315,4.179061,3.085256,0.23261422,4.585525,0.23233597,0.8254791,0.28864253,0.23261422,1.0276371,1.0910618,0.0755012,1.3525199,1.4506971,2.2659655,2.4589381,1.8101956,5.279198,4.75376,0.050548047,0.027398836,0.29402876,0.017731123,0.017041123,0.22834617,0.41921604,0.31382328,0.028197924,0.45942807,0.028169977,0.07940563,0.017203115,0.028197924,0.0942271,0.10595839,0.004298263,0.12907077,0.14098799,0.22057562,0.24101238,0.1857217,0.5310536,0.46790063,0.0050542564,0.0031159618,0.031086046,0.002112674,0.0020330395,0.023443813,0.044056162,0.033167627,0.0031993748,0.048302166,0.0031964374,0.008172763,0.0013155795,0.0031993748,0.009474487,0.010944882,0.00029144227,0.013228684,0.014589918,0.022851653,0.025040733,0.01969449,0.055869184,0.048678614
0.11579254,0.100643635,0.13051958,0.098040044,0.14926182,0.053515926,0.08693683,0.09949422,0.1009702,0.2532898,0.1009702,0.092144,0.16684958,0.08375822,0.09928131,0.06664367,0.08751084,0.13586977,0.059937544,0.051678926,0.117766336,0.09359336,0.09984225,0.17414987,0.013784371,0.012529365,0.01732933,0.012414629,0.017324954,0.007756599,0.011632343,0.010447374,0.012631826,0.028451435,0.012631826,0.011991536,0.017604489,0.011416276,0.012012871,0.00915333,0.010202297,0.015984818,0.00859438,0.0078604575,0.0142174065,0.013390379,0.01271908,0.01866061,0.06832241,0.060525462,0.08075598,0.059465196,0.08678913,0.03472527,0.053761892,0.055284023,0.060860477,0.14596704,0.060860477,0.05653076,0.09309178,0.053242017,0.059125636,0.042198107,0.05115383,0.079543106,0.038531892,0.034167852,0.0697536,0.06062781,0.060802057,0.097928226,0.0029866768,0.0026572659,0.0035907961,0.0026170947,0.0037500225,0.0015540865,0.0024647813,0.0022512304,0.0026732339,0.006316806,0.0026732339,0.0025034053,0.0039614644,0.0023389335,0.0025928083,0.0018888919,0.0021901825,0.0034483573,0.0017185995,0.0015703087,0.0030564107,0.0027089596,0.0026295963,0.004129041
0.08157794,0.047045182,0.03583403,0.0489327,0.06020029,0.15367848,0.23078994,0.0640259,0.2689786,0.08609255,0.04501742,0.060993776,0.18665257,0.0467876,0.0068177357,0.114124596,0.035240054,0.041366942,0.11709782,0.116195396,0.16048609,0.03320175,0.0011114767,0.07527502,0.26532438,0.15954563,0.10312502,0.1652399,0.20357026,0.4681257,0.727519,0.20706266,0.8271479,0.23875855,0.15242863,0.20273268,0.5843785,0.15878981,0.03944493,0.36349124,0.09365178,0.14472243,0.37980002,0.36904454,0.5051184,0.10195176,0.023427911,0.20516062,0.054623082,0.035578422,0.013486051,0.036596596,0.044559702,0.08587609,0.1413937,0.04282064,0.1509539,0.032462247,0.03384605,0.04370467,0.11339557,0.03545323,0.014974148,0.07230616,0.011398913,0.03306059,0.07659941,0.07253154,0.096632496,0.02137531,0.009508854,0.025576744,0.05148497,0.0325481,0.01620925,0.03358669,0.041312568,0.08538997,0.13824397,0.040197387,0.15051572,0.035274945,0.030841125,0.04071436,0.10658588,0.03241936,0.0112171965,0.069663316,0.013481127,0.029498028,0.07325059,0.06948337,0.09387519,0.021339305,0.0065009985,0.029266551
0.028339267,0.026428448,0.014993757,0.025731796,0.024333065,0.03578984,0.021076798,0.0015797019,0.025731053,0.033461213,0.025730683,0.037202228,0.032993354,0.025731053,0.029737756,0.033809263,0.019200949,0.025107983,0.031152556,0.033187803,0.038752332,0.01081748,0.010578699,0.046386298,0.06458654,0.060114186,0.03370568,0.058487006,0.055423692,0.08472948,0.047209874,0.0032451674,0.058464304,0.07616929,0.05846346,0.08586413,0.076786995,0.058464304,0.06754235,0.07700747,0.04332493,0.056662824,0.07086167,0.07571752,0.08886404,0.02422423,0.02611065,0.10546702,0.014544528,0.013522498,0.0076403003,0.0131554045,0.012543886,0.019280292,0.010612994,0.0008851662,0.013153191,0.017414518,0.0131530035,0.019325657,0.01746684,0.013153191,0.01517584,0.01732397,0.009709784,0.012640595,0.01588693,0.01700444,0.019981798,0.005470531,0.0060097193,0.023662787,0.03588721,0.033357874,0.018875012,0.032482777,0.03087802,0.047463443,0.02627382,0.0021733548,0.0324614,0.042523995,0.032460943,0.047409847,0.043216072,0.0324614,0.03758222,0.042556845,0.023808014,0.03145059,0.039052557,0.042091437,0.04912968,0.013590427,0.014326387,0.05841648
0.074154034,0.08274326,0.010295656,0.09177068,0.069139265,0.09941252,0.258243,0.08546813,0.08547599,0.14008771,0.085476086,0.03350509,0.025766771,0.07843952,0.121121466,0.10053235,0.017217537,0.020010676,0.030079003,0.09653795,0.007339224,0.019311566,0.15829514,0.19353619,0.1267721,0.14256956,0.011717133,0.15934342,0.11972528,0.17430392,0.4752375,0.14753532,0.14755037,0.24409877,0.14755055,0.045744836,0.037517425,0.15890504,0.21604903,0.17795306,0.020717766,0.02483828,0.04808586,0.16830614,0.02758602,0.02605788,0.30246535,0.347986,0.10487749,0.116307326,0.035793602,0.12795722,0.095978245,0.13852845,0.33421552,0.119881555,0.11989108,0.20225498,0.1198912,0.05173612,0.035124578,0.078288175,0.16276158,0.1390024,0.02376812,0.029659718,0.043323986,0.13071734,0.004776925,0.04363019,0.2014918,0.26437,0.11952516,0.13430703,0.024867326,0.1501345,0.112655565,0.16516326,0.45075178,0.13897774,0.13899255,0.23461454,0.13899273,0.03883041,0.030553993,0.1508286,0.20752297,0.16983376,0.013531335,0.021517001,0.042385083,0.15612498,0.03290224,0.024502436,0.28852293,0.33242977
0.015122227,0.034477733,0.19966531,0.024018107,0.01785956,0.3809422,0.022746906,0.5526724,0.49603298,0.114729404,0.018965434,0.022116376,0.5789919,0.018965434,0.16828917,0.0033170022,0.12579778,0.10798778,0.11560235,0.10526913,0.13597257,0.24504277,0.051185533,0.06254326,0.017616838,0.040712163,0.23769851,0.028032672,0.020364065,0.45008206,0.026709221,0.65662706,0.5869244,0.1314662,0.022105727,0.02824135,0.6888518,0.022105727,0.1988385,0.0036538765,0.14988196,0.12594365,0.13879961,0.12311638,0.1617474,0.2911237,0.06533863,0.07460426,0.0037420075,0.008512104,0.049318295,0.0058995327,0.0040094154,0.09310491,0.005605543,0.13569164,0.121211916,0.02694436,0.004676461,0.005672495,0.14273688,0.004676461,0.0411245,0.0009423699,0.031042714,0.02616212,0.028406741,0.025554026,0.033399582,0.06002462,0.013688557,0.015064053,0.012919595,0.029076166,0.16527727,0.02025762,0.013253592,0.31484494,0.01915099,0.45603764,0.40594968,0.08872354,0.01616396,0.018587913,0.47921872,0.01616396,0.13814151,0.0041177087,0.10411869,0.088517144,0.09386824,0.085651204,0.11145296,0.2000729,0.046744816,0.049477786
0.057293303,0.057564914,0.07465041,0.05415321,0.050815996,0.04374627,0.060405426,0.04095731,0.04925009,0.054139175,0.057430048,0.060196303,0.04285548,0.057430048,0.048397902,0.050985552,0.047202315,0.07680136,0.065742046,0.04956958,0.06992094,0.06617493,0.08195364,0.055063587,0.063662484,0.063484505,0.08763837,0.061240546,0.05950345,0.058394436,0.06649654,0.046609785,0.065897584,0.0662253,0.063864514,0.06659973,0.05351653,0.063864514,0.05849179,0.06170532,0.05704267,0.07984413,0.071352735,0.06311588,0.07587053,0.07717768,0.06490421,0.06731342,0.13455807,0.13408735,0.1535705,0.12850612,0.13453317,0.110119745,0.16698612,0.094735645,0.1579755,0.1570989,0.13451311,0.13879424,0.116839744,0.13451311,0.13734126,0.13245663,0.11881615,0.16280669,0.14900717,0.13186456,0.15945083,0.15984702,0.11805473,0.14822927,0.06726615,0.06671587,0.07829544,0.06487913,0.07000373,0.060683466,0.0852506,0.046242926,0.089670345,0.08489855,0.06719848,0.06896216,0.06500478,0.06719848,0.07135193,0.069533296,0.061726116,0.07784045,0.07353202,0.070770815,0.07928482,0.08213956,0.044079553,0.07621077
