leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee
Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10
0.08243872,0.07545998,0.12582164,0.074944526,0.08016592,0.08634094,0.103070796,0.15442197,0.07737349,0.21056215,0.07737349,0.058519,0.065279365,0.07737349,0.119602956,0.066650316,0.07848581,0.21983689,0.081062146,0.079906866,0.25406557,0.16897964,0.1271198,0.030737773,0.020244509,0.018763147,0.030570753,0.01852063,0.019639127,0.027220313,0.019068427,0.03310186,0.01922629,0.042302165,0.01922629,0.014133639,0.016079834,0.01922629,0.027684718,0.016926534,0.023168486,0.055765595,0.024523929,0.02122265,0.06308214,0.040652033,0.03714177,0.0078042606,0.03105739,0.028676186,0.04728079,0.028361976,0.030168552,0.03874844,0.032274954,0.052912384,0.029389285,0.06974978,0.029389285,0.0218144,0.024662908,0.029389285,0.0432024,0.025666088,0.033572257,0.08444909,0.03524729,0.03163242,0.09619604,0.062852874,0.054041073,0.011891695,0.013568195,0.0124775125,0.021087984,0.012360969,0.013215022,0.015428295,0.014867449,0.023752438,0.012791228,0.032547534,0.012791228,0.009590233,0.010760535,0.012791228,0.019078514,0.011083686,0.013751689,0.036410704,0.014297428,0.013458861,0.041884314,0.027986912,0.022245757,0.005053819
0.020495424,0.0211091,0.03243573,0.020521771,0.021139434,0.028597781,0.017288826,0.02118701,0.02118701,0.02093678,0.02118701,0.024210047,0.018349811,0.02118701,0.01928215,0.01935343,0.020143904,0.025402768,0.022252621,0.021085594,0.022630282,0.02250977,0.027884053,0.015599938,0.016817272,0.017347522,0.027200256,0.016754927,0.017369103,0.024407223,0.012982198,0.017395671,0.017395671,0.016747028,0.017395671,0.020045064,0.015358882,0.017395671,0.015376151,0.015703626,0.016815756,0.02118603,0.018906338,0.017117752,0.019059874,0.01975707,0.025226114,0.012131909,0.08963251,0.09240921,0.1425647,0.08956213,0.09254223,0.12644742,0.07262481,0.09271461,0.09271461,0.09122404,0.09271461,0.10613243,0.08119683,0.09271461,0.08326955,0.084350035,0.088818856,0.1115962,0.09913978,0.091668144,0.09968329,0.10233739,0.12791876,0.06697714,0.08481017,0.08711496,0.13626911,0.084241256,0.087203085,0.124718145,0.06567162,0.08734836,0.08734836,0.08782467,0.08734836,0.100286216,0.07740814,0.08734836,0.07766521,0.07889426,0.08344744,0.10665099,0.09367804,0.08584384,0.09632942,0.09678095,0.12566072,0.060307816
0.054091245,0.009650521,0.0921839,0.01080913,0.007217006,0.17399064,0.16313829,0.032775726,0.32291093,0.2177418,0.0080564,0.033416316,0.15693238,0.00805632,0.06949267,0.076705486,0.09631442,0.015445529,0.06458089,0.084730044,0.14449877,0.012808554,0.058871057,0.20739576,0.48804355,0.056765705,0.7766828,0.06690784,0.035188556,1.477101,1.4417905,0.29471493,2.7837422,1.833258,0.043204464,0.3130804,1.352378,0.04320386,0.57097024,0.68601054,0.80037624,0.10278062,0.59284836,0.7515176,1.2648524,0.11684261,0.47479114,1.7403355,0.042569365,9.311922e-05,0.05806138,0.0007368205,0.0018897178,0.11707351,0.12119077,0.026334696,0.22241521,0.13788716,0.0011418387,0.029460106,0.10796852,0.0011418676,0.040197514,0.058864005,0.058530383,0.0035212003,0.05308895,0.06337305,0.103868224,0.012528041,0.03411929,0.1297912,0.0152290175,7.74092e-06,0.020979257,0.0002974812,0.00066011446,0.041933898,0.04379175,0.009310828,0.079917625,0.04918289,0.00038349954,0.010690138,0.038085733,0.00038350932,0.014557111,0.021206949,0.02096535,0.0014319932,0.019130997,0.02266942,0.03721336,0.004716839,0.012437232,0.04636517
0.05521544,0.047044437,0.045915224,0.046944715,0.046930745,0.07614082,0.09189113,0.051084597,0.046871975,0.005021883,0.046871975,0.045371853,0.066867955,0.12174163,0.035408795,0.06323074,0.015947718,0.048116542,0.062684566,0.06772131,0.0775765,0.044941258,0.033883348,0.0056882445,0.19758976,0.1759365,0.16264877,0.17583227,0.17615384,0.19178304,0.34773183,0.17542934,0.17544112,0.1043444,0.17544112,0.17258424,0.16875094,0.37606376,0.12438271,0.24244553,0.08082912,0.16623417,0.24069971,0.22785224,0.2793211,0.15609153,0.1130161,0.058001116,0.038804945,0.036888808,0.034809027,0.036925152,0.036993705,0.019705832,0.06851725,0.03392335,0.036830187,0.042496316,0.036830187,0.036618777,0.017859086,0.055885088,0.026282478,0.049698777,0.023476772,0.032522075,0.049259808,0.0405093,0.053439535,0.030033331,0.021208592,0.022317711,0.029762119,0.028308602,0.02544004,0.028351206,0.028425638,0.010397127,0.054108407,0.025612377,0.028267117,0.03812043,0.028267117,0.028428365,0.009546828,0.040731948,0.019330513,0.039138835,0.018621575,0.02399898,0.038189836,0.030044917,0.041626044,0.022717644,0.015105311,0.017830914
0.012585472,0.012761676,0.012980531,0.013057344,0.01997582,0.018440872,0.012751079,0.030012818,0.013232589,0.0009079871,0.013159402,0.01319017,0.010973357,0.013159402,0.0121794585,0.014412252,0.01819392,0.011004595,0.016452815,0.015911527,0.00857202,0.0063211275,0.008271132,0.012735228,0.034138698,0.034376033,0.033876937,0.0351125,0.052854225,0.051952112,0.03270231,0.07844108,0.033464864,0.0053471196,0.035360187,0.035423942,0.028271817,0.035360187,0.03156531,0.03725937,0.047624502,0.0305275,0.04337167,0.040576518,0.022533145,0.012521854,0.025422007,0.030282453,0.13246344,0.13406949,0.13234377,0.13646285,0.21032616,0.18496172,0.13459036,0.3106169,0.13146052,0.010122491,0.13767731,0.1380147,0.112444535,0.13767731,0.12649177,0.14761516,0.18771234,0.11717585,0.16958994,0.15905738,0.08916528,0.05918745,0.10106662,0.122806095,0.0183702,0.018546876,0.017906269,0.018886162,0.02895386,0.02660729,0.018200597,0.042435646,0.017819205,0.0018961923,0.019038716,0.019077778,0.015359327,0.019038718,0.01703335,0.02017938,0.02566979,0.016197033,0.023523433,0.021704676,0.011910248,0.006619794,0.014266193,0.016184445
0.091062665,0.0934397,0.10301061,0.098515496,0.09205533,0.08425926,0.0033928328,0.16603857,0.09481695,0.0199062,0.09140544,0.10683321,0.05579986,0.09481695,0.06161943,0.10584892,0.0826338,0.087332085,0.14725149,0.13875768,0.07199355,0.048572287,0.09822923,0.1582287,0.0042953007,0.0044000726,0.004964467,0.0046503907,0.004335044,0.0039821854,3.6243e-05,0.007895095,0.0044638515,0.0011080079,0.0042961068,0.005035005,0.002490154,0.0044638515,0.0028440407,0.0049742116,0.003847018,0.0041808356,0.0069457176,0.0064787334,0.0035197358,0.0024577945,0.0048849145,0.0073911888,0.000877224,0.00089916744,0.001016672,0.00094971375,0.0008860211,0.0008243494,4.98334e-07,0.0016114219,0.00091216445,0.0002209017,0.0008777823,0.0010267238,0.000516028,0.00091216445,0.00058149744,0.0010147076,0.00079162174,0.0008540014,0.0014184536,0.0013238096,0.0007153896,0.0004961533,0.0009935928,0.0015062408,0.05911264,0.060610093,0.067106634,0.06396265,0.059728816,0.054010063,0.002011279,0.1065682,0.061489895,0.01439457,0.05929832,0.069417074,0.035699125,0.061489895,0.039894365,0.068580836,0.0529859,0.056890838,0.09507376,0.08939028,0.047268197,0.032275807,0.06465037,0.102170244
0.1333325,0.14787483,0.21942343,0.14569378,0.14246805,0.21710567,0.15796751,0.19675112,0.14520448,0.041194156,0.14520448,0.099430576,0.15016216,0.22035648,0.13810608,0.15306577,0.16471192,0.13388139,0.15623671,0.1609295,0.12565364,0.13332833,0.116574384,0.09148525,0.028482392,0.031367645,0.04525224,0.031294677,0.0325141,0.04638125,0.03301952,0.04630293,0.030647608,0.014664148,0.030647608,0.022762328,0.031350307,0.04853888,0.028888809,0.030351741,0.03719364,0.029808292,0.03137478,0.031756066,0.027996253,0.025279913,0.0231025,0.02359803,0.0042919363,0.0047455453,0.006998526,0.004686798,0.0046562413,0.006999694,0.005019076,0.0064328443,0.0046576746,0.0015940113,0.0046576746,0.003252686,0.0048095295,0.0072163194,0.0044066864,0.004860906,0.0053555025,0.004358476,0.00494159,0.0050264187,0.004066765,0.0042525753,0.003762561,0.0030599409,0.115498796,0.12704882,0.17785993,0.12790182,0.1373919,0.18667814,0.13559648,0.19763385,0.123498425,0.07417901,0.123498425,0.09722093,0.12523377,0.19449513,0.11645542,0.11680816,0.15667212,0.12294905,0.12183568,0.12473596,0.11545439,0.08804416,0.08267958,0.10884322
0.1360332,0.09641555,0.2383279,0.085820585,0.09879637,0.03537942,0.21837512,0.23290738,0.08482516,0.54566664,0.08482516,0.09403248,0.08838401,0.00892172,0.14284274,0.05412052,0.046870258,0.14982378,0.04045815,0.024932668,0.2218008,0.2538903,0.043553952,0.0497716,0.05753409,0.041219085,0.10006419,0.036905125,0.04251807,0.013941806,0.090059385,0.09382876,0.0365124,0.2277025,0.0365124,0.04005988,0.03818054,0.0063275006,0.059901517,0.023284238,0.017952818,0.0637329,0.015480988,0.010686256,0.09259169,0.10670219,0.020483393,0.017170392,0.09866391,0.069866315,0.17172405,0.062235646,0.071760565,0.0254885,0.1565406,0.1668854,0.06153124,0.3961522,0.06153123,0.06787661,0.06491857,0.008079514,0.10347079,0.039135993,0.033208176,0.10877676,0.029285368,0.017344939,0.16034135,0.18381995,0.03223429,0.03403374,0.020765781,0.014573444,0.035871215,0.01292642,0.015001118,0.005944808,0.032962725,0.035755977,0.0127889495,0.084250204,0.0127889495,0.014064436,0.013871789,0.0013283687,0.021775546,0.007960785,0.0073143067,0.022933766,0.006679398,0.0032216245,0.033833735,0.038566146,0.0065549426,0.007205585
0.108141944,0.11838437,0.1583355,0.1090108,0.10833144,0.13014352,0.10449796,0.120198146,0.11017862,0.0531928,0.11268035,0.104064174,0.10286014,0.11737017,0.08592188,0.10799414,0.10499691,0.09852857,0.13266623,0.124509014,0.0821773,0.09448774,0.110292,0.111684784,0.03459053,0.03787115,0.050586283,0.034860954,0.034697063,0.041179627,0.033003565,0.038245942,0.035229217,0.017997839,0.036085952,0.033375073,0.033003345,0.038022526,0.027406458,0.03432229,0.033444278,0.031667624,0.042186026,0.03932474,0.026451152,0.030814013,0.03561996,0.03588281,0.020996513,0.022978425,0.030781038,0.021154234,0.02104193,0.025227524,0.020083755,0.023238186,0.021387853,0.0106823165,0.021877658,0.020224862,0.01995738,0.023025572,0.016632792,0.020938084,0.020350013,0.019176235,0.025703251,0.023977289,0.015971174,0.018578224,0.021605823,0.0216734,0.06591451,0.07220765,0.09587917,0.066466875,0.06611678,0.0780187,0.063905984,0.07202056,0.06714056,0.034205858,0.068776295,0.06365631,0.06288124,0.07144233,0.05228956,0.065582685,0.063644804,0.060034074,0.080235936,0.075090006,0.04992599,0.057344515,0.06648791,0.06858177
