leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee
Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10
2.3210049,1.0275841,1.0430813,3.3152103,2.5999546,1.1825562,0.04887581,0.5531311,0.166893,0.59604645,0.6842613,3.9970875,0.25749207,0.39219856,0.42915344,0.58174133,0.9024143,0.66399574,0.8034706,1.0204315,0.54597855,0.06556511,0.4196167,0.46610832,3.2776594,2.2560358,1.5354156,3.8170815,1.2814999,1.4311075,5.7709217,0.06318092,0.43272972,1.2099743,0.66399574,1.4990568,0.057816505,0.5555153,0.8094311,0.39875507,1.0669231,0.975132,0.7003546,1.1324883,2.0295382,0.07927418,0.02682209,0.57935715,1.0788441,0.2360344,0.059604645,1.6927719,0.6520748,0.67830086,0.023841858,0.62942505,0.17642975,0.39219856,0.73313713,2.9683113,1.2362003,0.95129013,0.47445297,0.43153763,0.79989433,0.7414818,0.72717667,0.6866455,0.9191036,0.02503395,0.03695488,0.0667572,4.5847893,0.13411045,0.92476606,4.8416853,0.4774332,1.809895,0.095665455,0.15705824,0.67681074,0.5745888,0.911355,9.797514,0.5620718,1.372993,0.3361702,1.0219216,1.6468763,2.2670627,2.6002526,1.9314885,2.2035837,0.25570393,0.7355213,0.410676
1.9213557,0.99271536,1.3378263,3.5114586,4.1639805,0.84757805,2.221167,0.448972,0.0667572,0.25987625,0.77694654,4.452169,0.23826957,0.07554889,0.17791986,0.37401915,0.92446804,0.43734908,0.5158782,1.2637675,0.48473477,0.71138144,0.65758824,0.35256147,5.5474043,5.386323,2.8041005,5.2031875,1.0293722,2.348572,11.766553,2.3937225,0.29563904,2.0374358,0.2759695,1.8762052,0.20161271,0.61661005,1.1217594,0.7914007,0.7584691,1.6829371,1.4206767,0.62048435,2.143681,0.23186207,0.44509768,0.60617924,1.0883808,0.16331673,0.17285347,2.2351742,0.56385994,0.885725,0.23543835,0.36656857,0.098347664,0.5042553,0.6747246,2.8586388,0.40352345,0.2014637,0.5996227,0.15735626,1.0097027,0.7790327,0.64373016,0.7623434,0.8714199,0.005364418,0.060796738,0.07510185,3.0308962,0.4297495,0.8383393,4.067421,0.46044588,1.424253,0.8484721,0.82343817,0.2872944,0.40739775,0.54329634,8.710623,0.034868717,0.6330013,0.4374981,0.5978346,1.7276406,1.7657876,1.6206503,1.5509129,1.3634562,0.018775463,0.79244375,0.32544136
2.5892258,1.3160706,1.4066696,3.758669,2.8169155,1.4579296,0.12636185,0.4184246,0.25987625,0.5400181,0.5018711,4.156828,0.25749207,0.6055832,0.44822693,0.7879734,0.76532364,0.5686283,0.6508827,1.065731,0.7593632,0.28014183,0.5578995,0.24914742,3.6114454,2.7108192,1.2046099,3.8719177,1.5491247,1.6367435,6.209612,0.21517277,0.3695488,1.2487173,0.808239,1.5258789,0.24735928,0.6866455,1.0299683,0.5030632,1.2016296,1.2457371,0.84519386,1.1408329,1.8674135,0.12397766,0.012516975,0.45597553,1.257658,0.27179718,0.013113022,1.7243624,0.5531311,0.83625317,0.020861626,0.7200241,0.12934208,0.36478043,0.5888939,3.0612946,1.3792515,0.98109245,0.4029274,0.36239624,0.8034706,0.72956085,0.8404255,0.67174435,1.0049343,0.04887581,0.005364418,0.08523464,4.746914,0.008046627,1.1953712,4.7808886,0.22947788,1.8516183,0.014305115,0.23514032,0.68485737,0.60379505,0.83088875,10.39803,0.8791685,1.6528368,0.3951788,0.95546246,1.6993284,2.2763014,2.5704503,1.9389391,2.2947788,0.37491322,0.95784664,0.43213367
2.0867586,1.8811226,1.0025501,3.5780668,3.1518936,0.3272295,0.03695488,0.38206577,0.15854836,0.20086765,0.8070469,3.1149387,0.010728836,0.09059906,0.4005432,0.48458576,0.9226799,0.44465065,0.42021275,1.2505054,0.76174736,0.38325787,0.52809715,0.41007996,4.0984154,2.837181,1.6927719,3.771782,0.77724457,2.0837784,6.468296,0.10967255,0.37670135,1.4734268,0.3838539,1.1587143,0.15258789,0.20742416,0.538826,0.5555153,0.8940697,1.1014938,1.0538101,0.8034706,1.5091896,0.0834465,0.0023841858,0.34332275,0.9775162,0.0047683716,0.22888184,1.6641617,0.37670135,0.41365623,0.27775764,0.37193298,0.15258789,0.12397766,0.7545948,2.6071072,0.76293945,0.4005432,0.44107437,0.29563904,0.71406364,0.7009506,0.5567074,0.8201599,0.8535385,0.116825104,0.0035762787,0.039339066,2.9242039,0.27537346,1.3875961,3.427267,0.35881996,0.55909157,1.7571449,0.11205673,0.0059604645,0.19311905,0.48041344,6.0629845,0.22530556,0.17404556,0.49948692,0.6079674,1.1909008,1.7237663,1.4173985,1.2922287,1.6474724,0.31471252,0.6830692,0.28252602
2.041459,1.6048551,0.9661913,3.6183,3.2821298,0.5170703,0.006556511,0.27358532,0.10997057,0.3758073,0.50097704,3.5589933,0.4002452,0.03129244,0.526011,0.47326088,0.97543,0.59098005,0.52303076,0.8389354,0.79870224,0.5042553,0.577569,0.25480986,4.107952,3.2830238,1.8835068,4.031658,0.46253204,1.7213821,6.842613,0.4529953,0.166893,1.4305115,0.18596649,0.09059906,0.04053116,0.12874603,0.41484833,0.51021576,0.5578995,1.1920929,0.81539154,0.7247925,1.335144,0.02861023,0.011920929,0.37670135,0.7855892,0.05811453,0.25510788,1.7493963,0.15854836,0.79989433,0.35732985,0.09685755,0.051259995,0.17762184,0.6529689,2.5177002,0.38087368,0.029206276,0.52928925,0.1269579,0.79005957,0.5078316,0.5105138,0.55491924,0.61422586,0.056624413,0.05930662,0.08702278,3.126934,0.18715858,1.0886788,4.2711945,0.036731362,1.2786686,1.4664978,0.24430454,0.11578202,0.35196543,0.5377829,7.211417,0.39421022,0.07279217,0.8402765,0.6173551,1.6446412,1.6590953,1.4912337,1.1594594,1.4606118,0.2013892,0.51654875,0.30487776
1.8560886,0.9471178,1.6123056,3.579855,4.2432547,0.93460083,1.9282103,0.28967857,0.12516975,0.47266483,0.4863739,4.823208,0.23126602,0.21517277,0.30875206,0.57280064,1.1074543,0.6264448,0.44763088,0.9560585,0.67174435,0.71406364,0.91671944,0.21994114,5.505085,5.2905083,2.8276443,5.284548,0.859499,2.2816658,11.456013,2.219677,0.054836273,1.7905235,0.011920929,1.9574165,0.20503998,0.37908554,0.86426735,0.56505203,0.47326088,1.4054775,1.2874603,0.57935715,1.87397,0.4684925,0.34689903,0.6508827,0.7003546,0.19222498,0.059604645,1.7055869,0.27894974,0.9807944,0.018775463,0.24616718,0.13381243,0.32424927,0.731349,2.7564168,0.32246113,0.098347664,0.5167723,0.17940998,0.8684397,0.5492568,0.50127506,0.6079674,0.63717365,0.069737434,0.011622906,0.07331371,3.1398237,0.5675107,0.3643334,4.2449684,0.61124563,1.8937141,0.5862862,0.73067844,0.044628978,0.3619492,0.5630404,9.677708,0.14647841,0.39570034,0.6779283,0.7484853,2.0742416,1.8075854,1.7979741,1.3895333,1.4907122,0.17903745,0.6108731,0.3106147
2.1451712,1.6452,1.2679398,3.876947,3.66576,0.6894767,0.33590943,0.31486154,0.18946826,0.5074963,0.46726316,4.1707234,0.27369708,0.085532665,0.5058944,0.5427003,1.075007,0.74468553,0.6467104,0.90382993,0.7266924,0.5152449,0.741221,0.25156885,4.466772,3.7765503,2.1147728,4.5120716,0.38862228,1.9478798,7.816553,0.5173683,0.12636185,1.4829636,0.09417534,0.5185604,0.00834465,0.18000603,0.64849854,0.51140785,0.69379807,1.2207031,0.9226799,0.86188316,1.6069412,0.04887581,0.06437302,0.47564507,0.9673834,0.0885129,0.29623508,1.9621849,0.19162893,0.77724457,0.6428361,0.020563602,0.078976154,0.25838614,0.67561865,2.5352836,0.37670135,0.055134296,0.5978346,0.16391277,0.83714724,0.5841255,0.6490946,0.61511993,0.7095933,0.07092953,0.08434057,0.088214874,3.4058094,0.041425228,0.7560849,4.3928623,0.26106834,1.553297,0.859499,0.1719594,0.023543835,0.38295984,0.5018711,8.330941,0.31262636,0.24050474,0.8016825,0.718534,1.8322468,1.7997622,1.9621849,1.2299418,1.5512109,0.28818846,0.6902218,0.33438206
2.349615,1.168251,1.5664101,4.079342,4.273653,1.0335445,1.6379356,0.2515316,0.06198883,0.66280365,0.47564507,5.238056,0.13589859,0.32663345,0.36358833,0.538826,1.1694431,0.6568432,0.61511993,1.1360645,0.7724762,0.7522106,0.8916855,0.2837181,5.2058697,5.3817034,2.2614002,5.3167343,0.14543533,2.3943186,11.135936,1.9836426,0.06914139,1.6981363,0.04529953,1.9174814,0.29623508,0.3415346,1.167059,0.5930662,0.6830692,1.4913082,1.0365248,0.82552433,1.912713,0.21755695,0.06556511,0.59604645,0.9828806,0.059604645,0.15348196,1.9955635,0.3963709,0.9405613,0.4208088,0.18060207,0.22530556,0.50008297,0.67025423,2.7957559,0.4196167,0.20354986,0.6183982,0.20235777,0.8893013,0.6002188,0.5429983,0.6520748,0.8171797,0.03695488,0.008046627,0.1090765,3.143549,1.052022,0.12755394,4.1657686,0.8916855,2.2053719,1.8823147,0.9769201,0.09894371,0.4464388,0.50902367,10.239482,0.26524067,0.79751015,0.6324053,0.6300211,1.9323826,1.6081333,1.8996,1.603961,1.4150143,0.060796738,0.40650368,0.1835823
2.090931,0.84877014,1.2266636,3.3700466,3.6036968,0.8928776,1.2946129,0.32663345,0.07867813,0.6175041,0.45895576,4.4465065,0.15497208,0.30636787,0.27418137,0.46014786,1.0442734,0.5555153,0.55909157,0.93102455,0.67830086,0.6663799,0.6568432,0.33974648,5.1534176,4.9442053,2.2685528,5.1283836,0.19550323,2.2280216,10.519624,2.0807981,0.0011920929,1.7428398,0.004172325,1.5723705,0.39696693,0.31292439,0.9959936,0.5698204,0.6520748,1.4072657,1.090765,0.73850155,1.989603,0.18596649,0.03159046,0.590086,0.8624792,0.04440546,0.19162893,1.7619133,0.2169609,0.88363886,0.3796816,0.2464652,0.16838312,0.40620565,0.6276369,2.619028,0.3296137,0.22083521,0.5313754,0.17464161,0.7852912,0.5942583,0.4312396,0.5862117,0.72836876,0.02026558,0.01579523,0.092089176,3.1149387,0.9036064,0.27418137,4.286766,0.91671944,2.2733212,1.4060736,1.0341406,0.079870224,0.45001507,0.64730644,10.20968,0.076293945,0.6598234,0.55909157,0.6246567,1.9276142,1.7166138,1.8501282,1.4078617,1.4412403,0.15676022,0.45716763,0.29981136
