leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee
Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10
2.1612644,0.9059906,0.98228455,3.10421,3.3938885,0.6222725,1.4197826,0.42915344,0.1680851,0.32424927,0.5030632,4.3845177,0.15377998,0.21338463,0.19073486,0.57697296,1.0037422,0.42676926,0.9179115,1.1205673,0.44703484,0.36239624,0.5996227,0.45657158,4.7832727,4.6896935,2.065301,4.9102306,0.16450882,1.9973516,9.818077,2.0736456,0.29206276,1.5097857,0.5406141,1.321435,0.047683716,0.24557114,1.3136864,0.5054474,0.63061714,1.2511015,1.0150671,0.79989433,1.9270182,0.06556511,0.24080276,0.46014786,1.116991,0.067055225,0.14007092,1.9106269,0.5438924,0.6350875,0.35822392,0.47147274,0.124275684,0.4130602,0.6568432,2.6109815,0.718534,0.44941902,0.51289797,0.23663044,0.7587671,0.69737434,0.7212162,0.7840991,0.8225441,0.039339066,0.08225441,0.07510185,3.2699108,0.74744225,0.3874302,4.2256713,1.0788441,1.9091368,1.4618039,1.0615587,0.34958124,0.25123358,0.7468462,9.645224,0.012814999,0.9274483,0.33438206,0.5251169,1.5902519,1.6826391,2.077818,1.6844273,1.4415383,0.01579523,0.2515316,0.35583973
2.1345913,1.603961,1.0581315,3.6270916,3.3828616,0.5598366,0.15944242,0.29936433,0.19058585,0.3963709,0.4889071,3.759116,0.30264258,0.03159046,0.4403293,0.47132373,1.0471046,0.62286854,0.52437186,0.89898705,0.7149577,0.48324466,0.6186962,0.28386712,3.9863586,3.4022331,1.7857552,3.9434433,0.42915344,1.8310547,6.9642067,0.42438507,0.15735626,1.4472008,0.2169609,0.51498413,0.047683716,0.15497208,0.54836273,0.5078316,0.56028366,1.168251,0.8583069,0.6890297,1.3899803,0.047683716,0.02861023,0.42676926,0.66936016,0.15884638,0.21755695,1.4799833,0.058412552,0.78082085,0.22500753,0.084638596,0.04887581,0.15288591,0.63598156,2.2798777,0.37491322,0.01847744,0.49322844,0.11116266,0.7402897,0.4506111,0.51647425,0.513494,0.57786703,0.09357929,0.10699034,0.084638596,3.2642484,0.0047683716,0.885129,4.005432,0.09924173,1.3908744,0.93877316,0.17136335,0.00059604645,0.26285648,0.4953146,7.6258183,0.3322959,0.15616417,0.7119775,0.6252527,1.7172098,1.5974045,1.733005,1.193583,1.4564395,0.2861023,0.75280666,0.3796816
1.9833446,1.3157725,1.3625622,3.6603212,3.7631392,0.757277,0.80764294,0.06824732,0.24080276,0.45508146,0.41872263,4.2560697,0.25063753,0.12278557,0.51498413,0.5027652,1.116097,0.70393085,0.62286854,0.8714199,0.71823597,0.5787611,0.7891655,0.2706051,4.7647953,4.467964,2.272129,4.737377,0.071525574,2.0980835,8.940697,1.1479855,0.04053116,1.5902519,0.030994415,0.9942055,0.059604645,0.2837181,0.5865097,0.5173683,0.51498413,1.347065,1.0037422,0.9202957,1.5759468,0.104904175,0.20503998,0.44822693,0.85681677,0.06496906,0.24825335,1.7949939,0.047683716,0.9056926,0.4631281,0.066161156,0.092089176,0.2732873,0.6940961,2.6112795,0.3924966,0.077188015,0.5686283,0.15556812,0.8350611,0.5814433,0.6237626,0.5790591,0.68604946,0.11712313,0.12367964,0.06258488,3.3468008,0.29236078,0.6067753,4.2939186,0.19997358,1.8513203,0.34332275,0.3284216,0.0044703484,0.36209822,0.526011,8.992553,0.3913045,0.27388334,0.83327293,0.6893277,1.9866228,1.8694997,1.9514561,1.2469292,1.6030669,0.25510788,0.73730946,0.33169985
2.362728,1.1491776,1.1885166,3.7133694,2.6094913,1.5199184,0.096559525,0.29325485,0.37431717,0.5555153,0.39339066,4.079342,0.20623207,0.7081032,0.27179718,0.67830086,0.58174133,0.66161156,0.81539154,1.014471,0.6914139,0.33855438,0.42915344,0.4172325,3.3044815,2.1874905,1.2928247,3.7366152,1.181364,1.3291836,5.392432,0.18000603,0.3248453,1.2552738,0.8940697,1.6534328,0.12278557,0.70631504,0.8291006,0.50246716,1.0716915,1.0234118,0.8934736,0.9596348,1.783371,0.06914139,0.18119812,0.38564205,1.1646748,0.37312508,0.15616417,1.5389919,0.2872944,1.0055304,0.08046627,0.7259846,0.22530556,0.39339066,0.48339367,2.837181,1.4394522,1.1765957,0.38862228,0.36537647,0.78976154,0.8302927,0.8183718,0.70154667,0.96797943,0.015497208,0.02026558,0.092983246,4.6259165,0.15079975,1.3881922,4.399419,0.3144145,1.9031763,0.03159046,0.23156404,0.41276217,0.67412853,0.78976154,9.676218,1.0403991,2.1347404,0.33169985,0.80913305,1.693368,2.3663044,2.5895238,2.028644,2.0253658,0.4541874,0.9301305,0.63478947
1.887083,1.0311604,1.9109249,3.6299229,3.5846233,1.963377,0.67293644,0.38206577,0.3963709,0.44226646,0.4708767,4.0584803,0.2539158,0.2425909,0.67830086,0.45597553,0.8183718,0.71525574,0.27775764,0.9763241,0.97334385,0.24020672,0.71167946,0.22053719,3.982112,2.686903,1.8902123,3.4669042,0.61646104,2.1713228,7.2491913,0.98742545,0.14081597,1.6345084,0.99264085,0.7081777,0.25384128,0.18008053,0.82433224,0.42155385,1.3106316,0.80004334,1.0960549,0.8146465,1.7741323,0.10751188,0.16115606,0.31419098,1.0436773,0.085532665,0.33080578,1.4740229,0.34362078,0.7033348,0.3132224,0.51766634,0.38266182,0.40113926,0.5286932,2.5063753,0.8845329,0.77456236,0.5963445,0.43570995,0.6890297,0.57041645,0.62704086,0.7042289,0.73194504,0.023543835,0.08761883,0.13530254,3.9714575,0.69990754,1.437068,3.3947825,0.8171797,2.3838878,0.15094876,0.26717782,0.08538365,0.3618002,0.7110834,8.601994,0.68098307,1.2673438,0.616014,0.51498413,1.6131997,1.9836426,1.9279122,1.5957654,1.6990304,0.24169683,0.7852912,0.4902482
1.8298626,1.3625622,0.9328127,3.1542778,3.1918287,0.015199184,0.47773123,0.385046,0.37252903,0.2914667,0.58978796,3.1262636,0.14811754,0.023543835,0.29832125,0.46610832,0.86188316,0.49620867,0.5814433,1.1450052,0.5027652,0.36031008,0.654757,0.282228,4.3559074,3.2305717,1.6760826,3.6239624,0.08583069,1.3542175,6.7186356,0.71525574,0.74386597,1.2016296,0.15258789,0.1335144,0.41007996,0.11444092,0.54359436,0.61035156,0.5531311,0.8583069,1.0514259,0.51259995,1.244545,0.0,0.67949295,0.4005432,0.9703636,0.016093254,0.26583672,1.5890598,0.39935112,0.3963709,0.3182888,0.29444695,0.19609928,0.22172928,0.62942505,2.296567,0.7516146,0.36656857,0.4440546,0.3093481,0.7367134,0.74505806,0.54597855,0.72956085,0.66518784,0.09596348,0.10073185,0.01013279,2.577901,0.39875507,1.0508299,3.2937527,0.30517578,0.32126904,1.0418892,0.036358833,0.46491623,0.3951788,0.39577484,5.825758,0.2682209,0.3039837,0.53167343,0.95665455,1.1724234,1.5842915,1.4203787,1.2791157,1.1909008,0.1591444,0.69856644,0.17642975
1.7762184,0.90003014,1.2046099,2.9814243,3.5822392,0.66816807,1.7172098,0.11086464,0.3939867,0.269413,0.8177757,3.913641,0.09953976,0.1424551,0.17046928,0.5054474,0.70750713,0.43988228,0.8350611,1.2397766,0.31888485,0.19431114,0.67412853,0.3761053,4.8214197,4.3821335,2.5188923,4.6265125,0.6109476,2.33531,9.6035,1.5002489,0.6699562,1.5765429,0.067949295,0.7325411,0.3683567,0.39100647,0.936985,0.61154366,1.0174513,1.283884,1.3887882,0.66936016,1.8119812,0.020861626,0.85771084,0.26226044,1.103878,0.036358833,0.2747774,1.6474724,0.5930662,0.6002188,0.004172325,0.5567074,0.09953976,0.32901764,0.6520748,2.759695,0.821352,0.4541874,0.3695488,0.17940998,0.8177757,0.78320503,0.77426434,0.9047985,0.7969141,0.16272068,0.08881092,0.06318092,3.1977892,0.06183982,1.1070073,3.6908686,0.7273257,0.9486079,0.4531443,0.61899424,0.20965934,0.37685037,0.66533685,8.399189,0.21725893,0.76696277,0.20772219,0.5927682,1.5243888,1.8912554,2.1705031,1.7654896,1.3968349,0.40099025,0.86426735,0.25331974
2.1654367,1.2594461,1.3369322,3.4409761,3.5202503,0.8845329,0.6633997,0.0023841858,0.1591444,0.70154667,0.38802624,3.8284063,0.14662743,0.39041042,0.346303,0.41127205,0.9262562,0.6711483,0.590682,0.8738041,0.7343292,0.47504902,0.6598234,0.346303,4.4494867,3.7306547,1.7082691,4.9221516,0.47028065,1.5437603,7.8719854,1.0275841,0.044107437,1.1610985,0.03874302,0.93758106,0.14066696,0.20980835,0.86188316,0.52154064,0.86545944,1.4853477,1.128912,1.3458729,1.7243624,0.21338463,0.10848045,0.49948692,0.7860735,0.24113804,0.20395964,1.4195218,0.17620623,0.4425645,0.9433925,0.17043203,0.15262514,0.36522746,0.45422465,1.3965368,0.3643334,0.23189932,0.49941242,0.13988465,0.52209944,0.49512833,0.38057566,0.54258853,0.6699562,0.03505498,0.053346157,0.09853393,3.7670135,0.34570694,0.71287155,4.1627884,0.39935112,1.8084049,0.07867813,0.5245209,0.46014786,0.5161762,0.43153763,8.8226795,0.03695488,0.67830086,0.7212162,0.42915344,1.6224384,1.7905235,1.9717216,1.386404,1.6570091,0.29325485,0.5888939,0.4351139
2.1994114,1.2397766,1.1336803,3.2758713,2.4223328,1.295805,0.19550323,0.3170967,0.13113022,0.63061714,0.35881996,3.5965443,0.14424324,0.44226646,0.27298927,0.6997585,0.5233288,0.53167343,0.6401539,0.7748604,0.5829334,0.3528595,0.30875206,0.37431717,3.401041,2.4098158,1.3196468,3.8260221,1.2308359,1.3035536,5.450845,0.17404556,0.29206276,1.1646748,0.6425381,1.6129017,0.0017881393,0.8291006,0.9202957,0.5495548,1.0210276,1.0329485,0.7033348,1.0049343,1.8000603,0.13113022,0.1335144,0.3606081,1.0865927,0.36120415,0.2002716,1.360774,0.23245811,0.8940697,0.061392784,0.6777048,0.094771385,0.3784895,0.42557716,2.6458502,1.3697147,1.040101,0.34213066,0.37014484,0.69499016,0.75399876,0.7402897,0.5620718,1.0186434,0.026226044,0.13589859,0.04172325,4.4369698,0.14543533,1.3881922,4.3308735,0.13828278,1.8268824,0.051259995,0.32663345,0.48458576,0.7545948,0.6592274,9.276867,0.9763241,1.9484758,0.27775764,0.8124113,1.540184,2.283454,2.4235249,1.9091368,2.1582842,0.39696693,0.9047985,0.5787611
