leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee
Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10
0.11858746,0.13824987,0.24638331,0.13284996,0.06855805,0.24818043,0.1368673,0.12035241,0.040842943,0.058928188,0.13194068,0.09550804,0.16621211,0.13194068,0.10240324,0.08729312,0.18347594,0.2021778,0.19640596,0.17985994,0.22618477,0.02739766,0.12771423,0.07385406,0.039641812,0.046542797,0.08010103,0.04456445,0.020968873,0.082745954,0.046022154,0.03700149,0.019918691,0.018574681,0.044446103,0.032890473,0.053755477,0.044446103,0.034198664,0.03016553,0.060714252,0.06744353,0.06732583,0.060100764,0.07423118,0.012900533,0.047186173,0.021387719,0.07508151,0.087838136,0.15176444,0.0845233,0.03954947,0.1544409,0.087107554,0.07022423,0.031371802,0.03809327,0.08403258,0.06232909,0.10314171,0.08403258,0.06260198,0.05653087,0.114417195,0.12648381,0.12611106,0.11226958,0.13848096,0.0225217,0.090859964,0.038814086,0.030119952,0.03534637,0.06168711,0.033970587,0.016539162,0.062423434,0.035034277,0.028306652,0.0117684305,0.015034689,0.033780247,0.024907082,0.04155303,0.033780247,0.025392711,0.02259842,0.046114475,0.050907616,0.050757702,0.04535158,0.05621868,0.0081216935,0.034882415,0.016500963
0.009961502,0.012404889,0.023433954,0.012365545,0.014337382,0.008204895,0.013170397,0.020023689,0.012364743,0.022901898,0.012364063,0.0028584553,0.009471539,0.012364743,0.010091261,0.010381532,0.008096803,0.011960448,0.011605896,0.005583436,0.0049495474,0.007875042,0.01666944,0.006665155,0.015237849,0.018891484,0.035549216,0.018794427,0.021832295,0.011904835,0.020057086,0.030210791,0.018832974,0.03500317,0.018831942,0.004723704,0.01473749,0.018832974,0.01534293,0.01567992,0.0124168005,0.018132899,0.017505094,0.0085057635,0.00754938,0.012559883,0.025670797,0.010102531,0.052820843,0.065809056,0.1242331,0.06555602,0.07589947,0.042700127,0.06991604,0.10560635,0.065600544,0.12134923,0.06559696,0.01543498,0.050764974,0.065600544,0.05334334,0.055005293,0.04290396,0.063296705,0.061995428,0.029730095,0.026243955,0.042590372,0.08837792,0.035839036,0.018489117,0.022972025,0.04319971,0.0229126,0.026539203,0.014750084,0.024395812,0.03684413,0.022899134,0.04227814,0.022897884,0.0054009957,0.017628646,0.022899134,0.018767877,0.019133506,0.01489447,0.022325257,0.021524774,0.010333069,0.009163546,0.014486076,0.03088988,0.012751287
0.12902188,0.11914399,0.25013527,0.12217604,0.15465951,0.004847859,0.13228607,0.053257935,0.12183316,0.3881345,0.12183316,0.1167221,0.09878405,0.12183316,0.12631015,0.09895429,0.042989936,0.14967544,0.031525273,0.078067474,0.18551217,0.22603068,0.040627334,0.09633188,0.06941657,0.065507635,0.1345475,0.0664064,0.08142112,0.008261122,0.0702329,0.037767068,0.06633178,0.19060808,0.06633178,0.06326403,0.047811206,0.06633178,0.064124644,0.055510227,0.026033279,0.07684321,0.023812896,0.046360448,0.09333954,0.11987277,0.026163455,0.0510257,0.077381305,0.07699604,0.14511248,0.0766436,0.08657147,0.02730707,0.07567436,0.08412662,0.07640338,0.15423024,0.07640338,0.0715888,0.053144015,0.07640338,0.055253103,0.06549134,0.045631353,0.077766,0.0469565,0.062264018,0.08153425,0.103858665,0.052200653,0.06169802,0.035951205,0.034990318,0.06810199,0.035117082,0.041012455,0.008849514,0.035946928,0.029825237,0.03502551,0.08305745,0.03502551,0.03307376,0.024891157,0.03502551,0.028710015,0.02964114,0.017856585,0.03757811,0.017815849,0.026763137,0.041977737,0.05313448,0.019639026,0.027295066
0.064566135,0.071940914,0.08160883,0.07265152,0.07027073,0.06532612,0.05796846,0.07095061,0.0735462,0.080612354,0.07253171,0.07654031,0.07411532,0.07253151,0.07732678,0.075497925,0.07174869,0.07762261,0.069336176,0.074669726,0.07146984,0.08409521,0.0404389,0.087762326,0.2005332,0.21951824,0.24008588,0.22146878,0.2134982,0.20877345,0.18737605,0.21622524,0.23428956,0.23664303,0.22103189,0.23203588,0.22612067,0.2210316,0.23459283,0.22788425,0.21482873,0.24093795,0.22306061,0.23038965,0.2210215,0.24546342,0.14099598,0.26314634,0.08713728,0.0958349,0.108654946,0.09677921,0.09431895,0.08930822,0.07381484,0.093904205,0.099243544,0.10690113,0.096575454,0.10203408,0.09761387,0.09657508,0.1027119,0.10025256,0.095126614,0.10464196,0.09216852,0.10056256,0.096111186,0.11080087,0.057276554,0.11561097,0.088106796,0.093111694,0.10375609,0.093991965,0.09220584,0.0972359,0.07210897,0.09337297,0.107166745,0.12093118,0.093868166,0.09671,0.10232448,0.09386778,0.1016234,0.09551763,0.09431728,0.09934498,0.081813954,0.098187745,0.09152442,0.11542016,0.05644498,0.10815458
0.022506416,0.028323444,0.024557907,0.026752915,0.02900501,0.020131158,0.024118535,0.011935561,0.036860127,0.07210522,0.027136937,0.018927114,0.030746846,0.027135905,0.043234345,0.010556702,0.044967353,0.027708666,0.029128756,0.005665266,0.0042861067,0.021556458,0.035026826,0.08486219,0.19015367,0.24133542,0.20671467,0.22772633,0.2481492,0.21553451,0.20826972,0.087863535,0.33497486,0.61475194,0.23107022,0.15577511,0.2948054,0.23106116,0.3680765,0.087588936,0.38901424,0.24119742,0.25046825,0.045101725,0.04688152,0.17548405,0.3213197,0.73847723,0.023309277,0.0285414,0.021976188,0.027127987,0.029523123,0.020276263,0.029976405,0.011194778,0.030262114,0.068164155,0.02744944,0.020975439,0.0287949,0.02744835,0.041602593,0.013392126,0.04306564,0.028047945,0.031638835,0.0083371,0.00085518695,0.021157028,0.036151845,0.08162732,0.005985096,0.0074790344,0.005791643,0.007085277,0.007749737,0.0061706584,0.0077452566,0.0025522236,0.009062834,0.018808514,0.007173834,0.0053698695,0.00942695,0.0071735284,0.011070155,0.0032225556,0.01178216,0.0072238036,0.008209117,0.0017193009,0.00096080685,0.005818299,0.009749789,0.02259229
0.039371956,0.04511171,0.07864559,0.045495115,0.055064045,0.049529355,0.038341302,0.009169628,0.011486123,0.058362365,0.04505986,0.023013635,0.03031635,0.04495122,0.047483914,0.03835433,0.04084637,0.047030933,0.038037058,0.040412366,0.034188006,0.03967078,0.024035718,0.06701228,0.09877002,0.11601246,0.20401867,0.116886824,0.14147152,0.12096391,0.09659067,0.018154912,0.04312466,0.1592239,0.11565794,0.06041549,0.07092297,0.11546187,0.12253983,0.096002474,0.10721588,0.11941622,0.09697275,0.100328416,0.08348988,0.10141291,0.058912516,0.17896375,0.025941957,0.030829353,0.05409801,0.031052992,0.03767056,0.030535333,0.025708824,0.0050555672,0.012753912,0.043632135,0.0307727,0.01567522,0.018678583,0.030672412,0.03271298,0.025430199,0.028527603,0.031720735,0.025913559,0.026098521,0.0217596,0.026265291,0.015272883,0.048673317,0.008894449,0.010716246,0.01879404,0.010796852,0.01307582,0.009797398,0.00889235,0.0017598122,0.005116878,0.015535813,0.010699883,0.0052783065,0.0063776234,0.010657126,0.011475284,0.0087439455,0.010000136,0.011134373,0.008982562,0.008869993,0.007386553,0.008783525,0.0053463834,0.017281925
0.0012581971,0.0012918591,0.00043642742,0.0012150283,0.001384892,0.0028277328,0.0032414794,0.00016431321,0.00047540324,2.222252e-06,0.0011517401,0.00093440904,0.002359744,0.0012630005,0.0018268737,0.001083601,0.0004974885,0.0022389437,0.002181227,0.0014898936,0.0006702966,0.00095626485,0.0032099579,0.002553581,0.16967404,0.17588247,0.052933976,0.1639768,0.18742642,0.3822909,0.42348367,0.025407013,0.08190274,0.018643588,0.15623042,0.12144496,0.30815744,0.17122778,0.25364769,0.13854113,0.077442795,0.3033176,0.29169846,0.19223708,0.081501454,0.13026251,0.43220776,0.3579983,0.01644022,0.017318608,0.003289152,0.015982196,0.018337602,0.038606964,0.039363295,0.0027053677,0.010706916,0.0033120057,0.015365261,0.009764771,0.026691843,0.016800156,0.025571555,0.012466432,0.009212005,0.030117024,0.027996833,0.017617162,0.006298107,0.012119181,0.042668972,0.03714996,0.034196846,0.03606458,0.0067100283,0.033236198,0.03812294,0.078176804,0.081679225,0.0061808946,0.02233433,0.00831937,0.03197988,0.020588078,0.055807136,0.034955047,0.05326773,0.02589015,0.019215794,0.062153466,0.058299065,0.03619709,0.013008345,0.024888104,0.087126546,0.07789007
0.0933259,0.08575004,0.119443975,0.08451797,0.086839974,0.15308788,0.09462382,0.0021055937,0.060443718,0.098358825,0.084189504,0.09450954,9.699538e-05,0.085704446,0.086633936,0.07010126,0.09070176,0.066204146,0.04983054,0.10262576,0.08299564,0.13700837,0.08847696,0.06366406,0.046812575,0.043231748,0.06084735,0.042639136,0.04396195,0.07730804,0.048003294,0.00076530036,0.028616598,0.050973095,0.042406954,0.04829193,0.00044710469,0.04321555,0.04367073,0.034832746,0.046458125,0.033122882,0.024944317,0.050936013,0.041438244,0.06896628,0.043984868,0.03256561,0.026511405,0.024214096,0.033863753,0.023828272,0.024476387,0.0440537,0.026876934,0.0001216298,0.01760831,0.028575549,0.023727007,0.027878262,0.00089424197,0.024201926,0.024323925,0.019597745,0.02604768,0.018115234,0.013611429,0.029120518,0.02342764,0.039743498,0.02493959,0.017447691,0.054800168,0.049687475,0.068833634,0.04881516,0.04966089,0.09234917,0.0554564,0.00022535771,0.037600383,0.058831383,0.048689507,0.059720475,0.0043804506,0.04966106,0.04987152,0.039920524,0.054232553,0.036209866,0.026451755,0.06034305,0.04841775,0.08377816,0.0521998,0.03393978
0.053464852,0.353433,2.0822003,0.3579481,0.82467556,5.1945653,0.047706246,0.81231695,0.74795246,6.1383038,0.24490786,1.9324135,2.1534297,0.24491698,1.111081,1.8731248,0.78921,1.1018848,1.8120306,0.9906629,1.4806403,1.2922919,2.6019924,1.1334698,0.01932104,0.13284823,0.789512,0.13464521,0.3135974,1.9682653,0.017174844,0.30687892,0.2824434,2.3206353,0.09187611,0.729527,0.81581295,0.09187953,0.42096224,0.7082893,0.2980221,0.4171582,0.68530744,0.37548625,0.559706,0.49043334,0.9838332,0.42827755,0.0075677857,0.051537573,0.30928543,0.05229328,0.123440914,0.76832587,0.0064393915,0.12064536,0.10906668,0.9063756,0.03554783,0.2863732,0.32019374,0.03554915,0.1648555,0.2762495,0.11666156,0.16398011,0.26652005,0.14655818,0.21865347,0.19001791,0.38390726,0.16564555,0.025916174,0.17839259,1.084492,0.18122832,0.4346812,2.6853306,0.02096397,0.42291936,0.37631077,3.1674604,0.12258261,1.0039504,1.1232108,0.1225871,0.5781746,0.96417147,0.407838,0.57678604,0.9283549,0.51263714,0.7639447,0.66099536,1.3419324,0.5738503
