leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee
Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10
1.8438697,1.2269616,0.9459257,3.1754375,3.299117,0.5045533,0.61273575,0.0047683716,0.04351139,0.39339066,0.3194809,3.4689903,0.20742416,0.08136034,0.38474798,0.49948692,0.8946657,0.46283007,0.23782253,0.86277723,0.8109212,0.44047832,0.6368756,0.2744794,3.516674,3.1352043,1.6403198,3.4070015,0.15974045,1.3875961,6.2417984,0.67710876,0.21457672,1.3685226,0.11920929,0.16927719,0.20503998,0.092983246,0.44345856,0.56505203,0.4005432,0.910759,0.7009506,0.61273575,1.3518333,0.39577484,0.33855438,0.6222725,0.42319298,0.2232194,0.13649464,1.07795,0.07122755,0.7098913,0.06109476,0.0795722,0.086426735,0.17672777,0.53077936,2.091229,0.2938509,0.043809414,0.4914403,0.14901161,0.5570054,0.42706728,0.30845404,0.39368868,0.45090914,0.12099743,0.14066696,0.054836273,2.8419495,0.29288232,0.97729266,3.832355,0.1757592,1.0962039,1.1558086,0.0295043,0.2399087,0.62197447,0.33900142,6.5593424,0.12904406,0.023394823,0.92096627,0.7857382,1.3521314,1.4968961,1.1745095,1.0752678,1.4100969,0.17695129,0.6620586,0.32767653
1.9431114,1.1277199,1.1962652,3.2803416,3.6001205,0.63955784,0.94234943,0.07331371,0.1502037,0.36001205,0.4798174,3.8540363,0.2849102,0.1052022,0.2899766,0.44584274,1.0195374,0.4300475,0.40531158,0.833869,0.6502867,0.5456805,0.782907,0.26017427,4.105568,3.8552284,2.1338463,4.1866302,0.076293945,1.8942356,8.176565,1.1897087,0.14543533,1.6319752,0.17285347,0.8428097,0.035762787,0.18000603,0.62584877,0.5853176,0.35762787,1.3673306,0.8893013,0.56028366,1.5163422,0.06437302,0.23007393,0.46253204,0.7177144,0.14595687,0.3401935,1.5053898,0.027045608,0.7929653,0.3668666,0.06504357,0.09037554,0.307858,0.654161,2.4034083,0.38981438,0.10803342,0.47840178,0.14550984,0.7613003,0.5144626,0.48741698,0.44077635,0.6362051,0.06437302,0.103116035,0.08121133,3.220737,0.37372112,0.96946955,3.966689,0.21517277,1.5637279,0.36507845,0.3695488,0.07212162,0.46283007,0.654459,8.49843,0.3039837,0.2887845,0.58948994,0.6169081,1.8829107,1.6245246,1.6599894,1.0606647,1.4981627,0.13679266,0.67025423,0.37163496
1.5115738,0.9942055,1.1456013,2.2792816,2.1529198,1.1372566,0.030994415,0.12636185,0.079870224,0.57816505,0.18119812,2.4187565,0.19907951,0.23126602,0.24795532,0.44822693,0.41365623,0.2002716,0.25510788,0.49233437,0.18954277,0.17523766,0.35762787,0.24676323,3.2144785,1.9180775,1.2618303,3.0493736,0.74625015,1.1664629,4.8857927,0.076293945,0.21398067,0.988245,0.5555153,1.3542175,0.0029802322,0.500679,0.8392334,0.39875507,0.77962875,0.949502,0.7045269,0.77843666,1.501441,0.101327896,0.056624413,0.30696392,0.3895536,0.17438084,0.3036484,0.3938377,0.08620322,0.23100525,0.37465245,0.4253909,0.00461936,0.33669174,0.26606023,0.66328794,0.55413693,0.4612282,0.2111867,0.080280006,0.29310584,0.32357872,0.23782253,0.22627413,0.48499554,0.06556511,0.042244792,0.014863908,3.234148,0.10609627,0.988245,2.89917,0.04529953,1.3494492,0.015497208,0.41365623,0.6055832,0.64611435,0.29325485,6.6137314,0.23007393,1.3136864,0.3027916,0.43034554,1.1706352,1.3637543,1.6307831,1.2350082,1.2874603,0.33140182,0.7367134,0.44822693
2.105832,1.2433529,1.8388033,4.208088,3.5446882,1.6874075,0.48577785,0.43094158,0.61154366,0.40769577,0.3963709,4.3046474,0.12755394,0.5996227,0.54836273,0.94890594,0.6490946,0.6222725,0.46133995,1.1181831,0.69081783,0.59247017,0.5120039,0.32663345,4.2565913,2.8327851,1.9482523,3.695637,0.64626336,2.1613388,6.931424,0.14945865,0.022500753,1.5986711,0.95777214,1.5417486,0.22046268,0.5027652,0.7338077,0.41998923,1.2789667,1.3202429,1.1753291,0.6863475,2.2770464,0.13075769,0.3992766,0.24884939,1.077652,0.39994717,0.16093254,1.5282631,0.26762486,0.88870525,0.035762787,0.66041946,0.37312508,0.36656857,0.34213066,2.6607513,1.2993813,1.0687113,0.5167723,0.40709972,0.7766485,0.76949596,0.71406364,0.6967783,0.8893013,0.07748604,0.15377998,0.06914139,4.224777,0.1257658,1.7312169,4.1145086,0.6482005,1.4621019,0.79482794,0.028908253,0.1052022,0.8055568,0.40978193,8.203387,0.9074807,1.7297268,0.4631281,0.8815527,1.4311075,2.1088123,2.1392107,1.989603,1.7985702,0.24080276,0.93370676,0.52303076
1.462698,1.2260675,2.10464,3.3295155,3.2824278,2.0229816,0.6324053,0.25451183,0.2849102,0.43034554,0.36537647,3.5488605,0.1090765,0.38027763,0.48458576,0.4720688,0.7212162,0.73313713,0.2759695,0.85771084,0.5441904,0.46730042,0.692606,0.067949295,4.327297,2.7567148,2.5105476,2.6601553,0.53048134,2.823174,7.612407,0.022351742,0.20295382,1.7905235,0.9125471,0.029206276,0.113248825,0.61780214,0.7221103,0.81062317,0.64730644,1.1605024,1.3190508,0.8058548,1.6757846,0.07599592,0.14036894,0.3963709,0.603497,0.037252903,0.41604042,0.84221363,0.049173832,0.44047832,0.23573637,0.26136637,0.013411045,0.30517578,0.40650368,1.5765429,0.487566,0.6008148,0.29236078,0.17464161,0.35703182,0.40590763,0.41663647,0.40084124,0.45329332,0.0044703484,0.0059604645,0.044107437,3.2925606,0.14841557,1.2779236,3.0905008,0.38683414,1.9657612,0.18596649,0.46730042,0.22053719,0.54359436,0.40113926,7.5161457,0.4374981,1.218915,0.5573034,0.3516674,1.5044212,1.7213821,1.7476082,1.3685226,1.2874603,0.24795532,0.58174133,0.4541874
1.9067526,0.99241734,1.7154217,3.9321184,2.9557943,1.9836426,0.65147877,0.15676022,0.5531311,0.42796135,0.65743923,3.9857626,0.16570091,0.70273876,0.33557415,0.46253204,0.6431341,0.7933378,0.7009506,0.99241734,0.49352646,0.4887581,0.58472157,0.3606081,3.2240152,2.3895502,1.8692017,3.0434132,0.64730644,1.7213821,5.788207,0.6341934,0.33080578,1.0341406,0.5066395,0.4440546,0.29742718,0.63061714,0.3504753,0.07271767,1.0097027,1.2415648,0.8994341,0.5912781,1.270175,0.0011920929,0.11205673,0.24557114,0.82939863,0.07130206,0.22083521,1.5176088,0.25644898,0.8812547,0.10177493,0.18581748,0.30070543,0.34496188,0.4824996,2.2795796,0.8659065,0.6045401,0.36083162,0.05684793,0.51781535,0.66518784,0.737533,0.67695975,0.5707145,0.008419156,0.10199845,0.110417604,3.1739473,0.37908554,1.0061264,3.5244226,0.20861626,2.1243095,0.15616417,0.34451485,0.23305416,0.4518032,0.7212162,8.348823,0.7390976,1.3101101,0.41127205,0.14305115,1.6307831,1.9592047,2.2619963,1.6641617,1.3804436,0.3194809,0.56147575,0.72300434
1.4865398,0.9858608,1.1050701,2.2733212,2.1648407,1.1003017,0.030994415,0.116825104,0.076293945,0.5531311,0.2014637,2.425909,0.2169609,0.29206276,0.17166138,0.41246414,0.37550926,0.20980835,0.3039837,0.4374981,0.17046928,0.2348423,0.30875206,0.24676323,3.1995773,1.9347668,1.2207031,2.952218,0.78320503,1.1199713,4.9179792,0.04887581,0.12934208,0.92566013,0.57160854,1.3387203,0.076293945,0.40888786,0.808835,0.4351139,0.78976154,0.97215176,0.7325411,0.87201595,1.5574694,0.060796738,0.005364418,0.27954578,0.43652952,0.15079975,0.3261119,0.43280423,0.08635223,0.22433698,0.39361417,0.40486455,0.0044703484,0.35852194,0.24676323,0.63724816,0.57421625,0.4413724,0.21897256,0.074505806,0.2937764,0.32886863,0.22113323,0.21867454,0.48667192,0.0590086,0.008493662,0.015199184,3.3402443,0.0166893,0.93221664,2.9206276,0.12516975,1.2993813,0.07748604,0.3695488,0.7033348,0.5698204,0.2861023,6.529093,0.15974045,1.2421608,0.218153,0.38266182,1.1277199,1.3720989,1.7046928,1.1467934,1.270771,0.36478043,0.7724762,0.4518032
2.4676323,1.2111664,1.1754036,3.619194,2.9075146,1.2385845,0.054836273,0.61511993,0.21457672,0.5400181,0.6580353,4.109144,0.27179718,0.5340576,0.37312508,0.61273575,0.9930134,0.54240227,0.7879734,1.1312962,0.7355213,0.12993813,0.42200089,0.37908554,3.3944845,2.3466349,1.5503168,3.9589405,1.3637543,1.4394522,5.8835745,0.10430813,0.46670437,1.3226271,0.7110834,1.5562773,0.017285347,0.49829483,0.83208084,0.38266182,1.0788441,0.9781122,0.7390976,1.1515617,2.0623207,0.014901161,0.035762787,0.59366226,1.1539459,0.08106232,0.07271767,1.8453598,0.7855892,0.705719,0.08106232,0.5888939,0.14781952,0.4374981,0.6830692,3.105402,1.2862682,1.0049343,0.53167343,0.44584274,0.84757805,0.79631805,0.78201294,0.7522106,1.0609627,0.02861023,0.027418137,0.052452087,4.7138333,0.19580126,1.0409951,4.9349666,0.35852194,1.8468499,0.10788441,0.103116035,0.7009506,0.6276369,0.9313226,10.096132,0.6338954,1.5097857,0.31352043,1.0493398,1.6593933,2.2774935,2.7093291,2.0125508,2.272427,0.25004148,0.8738041,0.397861
1.9262731,1.6234815,1.0892749,3.7136674,3.248006,0.5169213,0.13440847,0.12740493,0.028312206,0.40069222,0.47042966,3.5962462,0.21576881,0.13038516,0.55253506,0.46819448,0.8648634,0.6224215,0.45791268,0.8672476,0.8313358,0.45984983,0.6867945,0.08225441,4.262924,3.386736,1.9752979,4.0614605,0.056028366,1.6605854,7.0226192,0.8773804,0.30517578,1.2683868,0.14543533,0.29683113,0.20503998,0.12516975,0.69737434,0.5328655,0.48398972,1.090765,0.77843666,0.6914139,1.3494492,0.04053116,0.12397766,0.56505203,0.8377433,0.07241964,0.34928322,1.6275048,0.12278557,0.72807074,0.47922134,0.037550926,0.012218952,0.32901764,0.66161156,2.3329258,0.36358833,0.053048134,0.6431341,0.069737434,0.8228421,0.6374717,0.4786253,0.5835295,0.6687641,0.08881092,0.05275011,0.112354755,3.1028688,0.36641955,1.1001527,3.8188696,0.13664365,1.0824203,1.3114512,0.08165836,0.36597252,0.56788325,0.52273273,7.0549545,0.31664968,0.09819865,1.0211766,0.4605949,1.6981363,1.8432736,1.4320016,1.3054907,1.2928247,0.25868416,0.56773424,0.33140182
