leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee
Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10
0.17979187,0.13554934,0.17401884,0.3659004,0.33242726,0.13575645,0.016827172,0.06531531,0.05679818,0.02547375,0.04978254,0.31785235,0.014989127,0.012063788,0.033136584,0.06207932,0.063399605,0.058636222,0.027182356,0.11996479,0.059697628,0.055219013,0.07882883,0.030314798,0.3656415,0.21534249,0.1905483,0.30784017,0.06747696,0.17330046,0.6103992,0.05322564,0.018814072,0.15648623,0.08286735,0.14344516,0.01997903,0.033045977,0.08249197,0.039699182,0.11622398,0.11091695,0.10680724,0.08034974,0.18843845,0.025855597,0.024289375,0.016827172,0.086155124,0.014600808,0.006730869,0.13140728,0.041006524,0.060992025,0.014497256,0.047944497,0.033240136,0.030237135,0.049601324,0.20896758,0.10614062,0.07497153,0.04690898,0.02661282,0.06244175,0.06482344,0.05612509,0.067619346,0.071036555,0.0056953505,0.0018639329,0.0031065547,0.35078183,0.025887957,0.15346381,0.3144869,0.069379725,0.086155124,0.1248835,0.009423216,0.009526768,0.036346693,0.05550378,0.64233196,0.044527285,0.08387698,0.039349694,0.058092576,0.11546029,0.16816817,0.16951434,0.16449209,0.15512064,0.029305167,0.064305685,0.034379207
0.18887854,0.089158125,0.118773945,0.32018226,0.24479651,0.13782749,0.033861447,0.021331677,0.032722376,0.039556798,0.043491766,0.34379208,0.009112561,0.06793,0.027648337,0.059231646,0.051361706,0.06585896,0.059542302,0.08532671,0.062234648,0.035932485,0.03282593,0.030237135,0.30061096,0.18670395,0.12529771,0.30335507,0.077767424,0.11923993,0.48638293,0.0020710365,0.028580304,0.12084498,0.09045252,0.13912188,0.007145076,0.06420213,0.06881019,0.035518277,0.09785648,0.09086673,0.085999794,0.078958265,0.15097857,0.003624314,0.017293155,0.027648337,0.09666563,0.038314175,0.012529771,0.12643678,0.025318421,0.08812261,0.015066791,0.064461015,0.021797659,0.034379207,0.041990265,0.2418453,0.12612613,0.103241175,0.03355079,0.029201616,0.06989748,0.07321114,0.069224395,0.05788547,0.08377343,0.00025887956,0.0064202133,0.0052811434,0.41752097,0.017086051,0.1341514,0.3776535,0.04297401,0.1674433,0.011597805,0.02293673,0.032774154,0.061665114,0.06917262,0.8464326,0.08832971,0.18665217,0.026819924,0.0608367,0.15408511,0.2112975,0.2334576,0.17665942,0.1730351,0.041368954,0.08532671,0.047685616
0.17378585,0.1539039,0.09555245,0.32986435,0.29737496,0.047090195,0.007041524,0.018018018,0.0011131822,0.030496012,0.045718133,0.30708295,0.035699494,0.0028994512,0.043258775,0.038702495,0.081805944,0.053018536,0.032903593,0.084342964,0.08457596,0.032541163,0.057989024,0.01519623,0.351662,0.24479651,0.1642332,0.31893963,0.0397639,0.14580098,0.54675364,0.022574298,0.01926064,0.105622865,0.02940872,0.022781402,0.0037278659,0.007869939,0.02713058,0.036864452,0.066687375,0.09506058,0.059645854,0.06006006,0.11784198,0.008698354,0.010148079,0.04432018,0.07277105,0.0045562806,0.01724138,0.15385213,0.015921094,0.06528943,0.029745262,0.00849125,0.014134824,0.01558455,0.058273792,0.23143834,0.0361137,0.003986745,0.052060682,0.014859688,0.06852542,0.049601324,0.03981568,0.057937246,0.051387593,0.007766387,0.004193849,0.009138449,0.25437507,0.03585482,0.103810705,0.3245573,0.03878016,0.08284146,0.17728072,0.012245004,0.03613959,0.028528528,0.04206793,0.52775186,0.03241172,0.004297401,0.084084086,0.045174483,0.1302682,0.14437714,0.10443202,0.108910635,0.11152532,0.024593558,0.046184115,0.024515895
0.18147135,0.119427614,0.09570131,0.31117323,0.30946463,0.051772676,0.045054752,0.009575308,0.021842964,0.031554185,0.040699106,0.34237146,0.028046366,0.0033848505,0.042313866,0.04000013,0.097458445,0.049125634,0.043702107,0.07772212,0.06389148,0.048950892,0.059367556,0.025852362,0.38593766,0.33612922,0.1700321,0.39473957,0.007766387,0.14735425,0.6797142,0.070104584,0.0022781403,0.13617066,0.00010355183,0.008698354,0.0028994512,0.009319665,0.0509475,0.052500777,0.047116082,0.122812465,0.09692451,0.075799935,0.13461737,0.013875945,0.012633323,0.037485763,0.08084809,0.007662835,0.027052915,0.16677022,0.007170964,0.06826654,0.056487523,0.0015015015,0.008439474,0.019312415,0.059542302,0.2188309,0.034094438,0.0027441233,0.05081806,0.0139277205,0.071942635,0.05118049,0.049523663,0.054312933,0.059594076,0.008335922,0.010329295,0.007999378,0.2883789,0.027609507,0.07831107,0.38103187,0.01939008,0.11148649,0.12471523,0.011869628,0.010135135,0.032579992,0.04428135,0.6363001,0.030508958,0.012775707,0.075100966,0.056668736,0.15477115,0.1469012,0.13530341,0.11331159,0.12815833,0.011701357,0.050183803,0.03338252
0.13422906,0.1248835,0.07662835,0.27808842,0.2552035,0.025266645,0.054701254,0.087345965,0.041472506,0.009112561,0.039971005,0.2632805,0.040022783,0.028787408,0.013202858,0.034741636,0.064150356,0.0087242415,0.021331677,0.10730558,0.047840945,0.029175727,0.026586931,0.020969246,0.32743087,0.22439681,0.16557938,0.31044838,0.06979393,0.17852335,0.5691208,0.0733147,0.011390701,0.12933624,0.047323186,0.04639122,0.013461738,0.0050740396,0.06886197,0.051775914,0.07787097,0.07041524,0.08532671,0.053950503,0.1556384,0.012012012,0.027958993,0.041731387,0.06006006,0.011183597,0.023506265,0.11007559,0.045252148,0.00797349,0.041110076,0.03852128,0.02319561,0.013772393,0.04069587,0.17293155,0.07300404,0.06006006,0.038314175,0.04183494,0.052811433,0.040902972,0.043388214,0.05312209,0.06544475,0.0032101066,0.0018639329,0.0053846953,0.24593559,0.0037796418,0.12830071,0.23723723,0.035932485,0.041627835,0.09345552,0.014497256,0.004349177,0.011701357,0.027182356,0.496531,0.014238376,0.056435745,0.022884954,0.07031169,0.05358807,0.08993476,0.11913638,0.10334472,0.115615614,0.018898208,0.05829968,0.02117635
0.1797692,0.1271487,0.099163815,0.31041276,0.30383724,0.049546313,0.03667029,0.018124806,0.0218462,0.031508878,0.04230416,0.33563736,0.025438154,0.004818396,0.03937558,0.03876398,0.09416744,0.05140701,0.04542042,0.08060539,0.06088524,0.04765649,0.060920835,0.027308559,0.38055298,0.32836285,0.17489904,0.39608574,0.022574298,0.14911464,0.6671844,0.05270788,0.0056953505,0.14248732,0.0059024543,0.01926064,0.00041420732,0.0128404265,0.0509475,0.05053329,0.05498602,0.11763488,0.08356632,0.06337372,0.13275345,0.0050740396,0.00797349,0.028994512,0.08234959,0.0026664597,0.031065548,0.16612302,0.001760381,0.07318526,0.052759655,0.0027182354,0.006834421,0.024671223,0.062622964,0.22229989,0.03406855,0.0053070313,0.047685616,0.013384074,0.07233095,0.050895724,0.05167236,0.050792173,0.05915398,0.008206482,0.010329295,0.004866936,0.30296677,0.003022419,0.09330019,0.3930698,0.0022781403,0.13753624,0.09685979,0.020807445,0.00056953507,0.045543388,0.05675287,0.7018937,0.029596407,0.023247385,0.064007975,0.056306306,0.1593339,0.15396862,0.15156104,0.11068396,0.13199621,0.013895361,0.0541123,0.030088278
0.16956612,0.14590453,0.15059024,0.34058195,0.30402815,0.12335611,0.034042664,0.038702495,0.028321424,0.03448276,0.047504403,0.2860878,0.023040282,0.0024852438,0.04851403,0.060966138,0.07831107,0.041990265,0.036553796,0.0812623,0.06891374,0.04690898,0.06635083,0.006704981,0.33395463,0.24666046,0.15936626,0.255773,0.076110594,0.18867142,0.55037796,0.013461738,0.029822927,0.13855235,0.05892099,0.018535778,0.0026923476,0.024231128,0.02713058,0.06648027,0.057678368,0.106347725,0.094853476,0.064927,0.105622865,0.015739879,0.0032101066,0.035000518,0.06263591,0.0046339445,0.032871235,0.10236098,0.02540903,0.061665114,0.0021875324,0.011876101,0.0028347312,0.019623071,0.048591696,0.19509165,0.06058429,0.05134876,0.031971626,0.02495599,0.038443618,0.031026717,0.043996584,0.040902972,0.04144662,0.0025176038,0.00240758,0.0037990576,0.25273117,0.010173967,0.1569069,0.22607952,0.07559283,0.095008805,0.09451693,0.01792741,0.01216734,0.022600187,0.04054054,0.5477374,0.0577172,0.06811121,0.047323186,0.050248526,0.11621104,0.11947292,0.12786062,0.0954489,0.091539815,0.03682562,0.05270788,0.03308481
0.14505023,0.1181947,0.22616366,0.36278415,0.3355144,0.21775977,0.05583385,0.019393316,0.04127511,0.04178316,0.057487443,0.375919,0.008578622,0.04700606,0.05682083,0.06006006,0.0689105,0.0702761,0.03632404,0.08849151,0.07056733,0.068570726,0.086093634,0.008047919,0.43413457,0.29791215,0.23418246,0.27017966,0.03272885,0.26720902,0.7547893,0.022658434,0.029538158,0.17420653,0.065580666,0.03722041,0.010238687,0.040844724,0.054526508,0.086679354,0.07856995,0.105681114,0.10317645,0.07354122,0.15191701,0.02775189,0.012452107,0.008400642,0.066590294,0.0062907734,0.023117946,0.11030859,0.03751165,0.053186808,0.024561198,0.020762142,0.0051775915,0.031777468,0.043452937,0.1724138,0.046313554,0.059820596,0.029072175,0.022496635,0.03683856,0.04063115,0.042410944,0.045672826,0.043931864,0.007714611,0.012516827,0.0062907734,0.24795485,0.050481517,0.10132546,0.24479651,0.054028165,0.17979187,0.0026923476,0.050481517,0.0010614062,0.04056643,0.048954125,0.6439888,0.055193122,0.11059335,0.042741016,0.032877706,0.13039763,0.14807911,0.1502537,0.103940144,0.10228332,0.013875945,0.028968623,0.03360257
0.17149477,0.09896966,0.076434195,0.27261314,0.28351197,0.016529461,0.08517138,0.0014756136,0.0055141347,0.027738946,0.036398467,0.30363986,0.00097079837,0.009345553,0.012141452,0.04672776,0.07453143,0.045692243,0.057186496,0.09491819,0.050144974,0.03613959,0.052824374,0.015351558,0.40571606,0.30941287,0.19498809,0.3847986,0.019364191,0.13938075,0.7097442,0.100652374,0.039246142,0.12861137,0.017293155,0.022263642,0.02091747,0.01812157,0.056849953,0.0311691,0.05612509,0.09464637,0.105312206,0.062027544,0.15377447,0.017189603,0.04701253,0.03168686,0.09764937,0.009112561,0.022470746,0.16288702,0.029719375,0.04245625,0.040592317,0.021538781,0.015015015,0.032204617,0.05726416,0.22719271,0.068344206,0.029512271,0.04069587,0.02713058,0.07031169,0.07424666,0.057574816,0.065341204,0.068654865,0.0054882467,0.0,0.0015532774,0.28689033,0.024645334,0.08594802,0.3357668,0.025732629,0.080045566,0.08563736,0.009319665,0.0053846953,0.042559803,0.0283732,0.61939526,0.009992751,0.017086051,0.036864452,0.061561562,0.12571192,0.1664078,0.14637052,0.11763488,0.13549757,0.018018018,0.051931243,0.024645334
