leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee
Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10
0.16409726,0.11861031,0.21182169,0.36035502,0.33918515,0.18243957,0.072410315,0.024636718,0.077106535,0.0140640745,0.049175087,0.3339972,0.0076959007,0.04494603,0.044208404,0.058100365,0.061198395,0.05837083,0.03852868,0.09672739,0.043372426,0.05837083,0.067271516,0.014924639,0.35356888,0.23058198,0.23938432,0.27070886,0.03511101,0.24688353,0.6779523,0.00570431,0.015785202,0.1474269,0.095522605,0.012146247,0.028669076,0.06171473,0.06304246,0.01770303,0.10437412,0.1144796,0.088146344,0.0868432,0.16451526,0.003761894,0.009417029,0.051584665,0.08989206,0.023997443,0.0140640745,0.13326448,0.037864815,0.06864842,0.004622458,0.059600204,0.022227138,0.024980944,0.04612623,0.20860071,0.104546234,0.07612304,0.041602124,0.013965724,0.058518354,0.06274741,0.061075456,0.061173808,0.06618967,0.006786162,0.0029505051,0.006491111,0.31585157,0.009097391,0.14403382,0.2686435,0.075237885,0.13247769,0.061567206,0.02571857,0.023161465,0.015588502,0.047158908,0.6365223,0.06692729,0.098055124,0.030783603,0.034176685,0.10769344,0.16694942,0.18086597,0.13277273,0.13110077,0.025177645,0.07966364,0.04833911
0.18706203,0.10366108,0.12588821,0.33439058,0.2599395,0.12087236,0.008359765,0.033635758,0.032357205,0.03599616,0.04052027,0.32730937,0.011113569,0.05635465,0.03540606,0.06963192,0.04543778,0.053699195,0.049175087,0.07828674,0.06825502,0.039340068,0.035307713,0.030783603,0.2899609,0.20072041,0.11538934,0.31357723,0.09353101,0.12430232,0.4745273,0.011728258,0.029345233,0.10709105,0.074131444,0.13982935,4.9175087e-05,0.06840254,0.075963214,0.045880355,0.08760542,0.08241744,0.06768951,0.07466008,0.15689312,0.015994197,0.018834058,0.03102948,0.09495709,0.034570087,0.00870399,0.13336283,0.026751246,0.078090034,0.006786162,0.055567846,0.021637037,0.027341347,0.03953677,0.23333578,0.119446285,0.09943202,0.035602763,0.036192864,0.06176391,0.06491111,0.06422266,0.052518994,0.076811485,0.0030980303,0.0061960607,0.0059501855,0.3850901,0.01430995,0.12244596,0.36716577,0.042487275,0.14681222,0.026775835,0.010990632,0.025349757,0.046986796,0.05362543,0.79661185,0.08145853,0.1739077,0.034053747,0.07110717,0.13515772,0.19451205,0.20892036,0.16139263,0.16498241,0.035946988,0.08878562,0.041798823
0.198569,0.086056404,0.07700819,0.2526616,0.18873398,0.08104054,0.008556465,0.049273435,0.02242384,0.025866095,0.065697916,0.2814782,0.010425118,0.027046297,0.021637037,0.042192224,0.057928253,0.053109095,0.055371147,0.06884512,0.05202724,0.008163065,0.020260135,0.027046297,0.24513781,0.1863244,0.08059797,0.27459368,0.13434634,0.122642666,0.44532958,0.013473974,0.020063436,0.11590568,0.074057676,0.118561134,0.007818839,0.04873251,0.08310589,0.029406702,0.10754591,0.07022202,0.080007866,0.085613824,0.13980477,0.008458115,0.011457795,0.026062796,0.094022766,0.014162425,0.010916869,0.11802021,0.04563448,0.04199552,0.007966364,0.055567846,0.01101522,0.020358486,0.050748687,0.20624031,0.09569472,0.07051707,0.030685253,0.02301394,0.059993606,0.0568464,0.060387004,0.053305794,0.08035209,0.01711293,0.009638317,0.0049175085,0.35201985,0.01346168,0.10744142,0.34362936,0.02188906,0.12378599,0.018200928,0.0061530326,0.03465614,0.0018563595,0.106912784,0.71613675,0.045388605,0.11049642,0.0039340067,0.039137222,0.11781121,0.16450296,0.1858511,0.13782547,0.18428977,0.053059917,0.07403309,0.042972878
0.13680509,0.08767918,0.1999459,0.31848246,0.3385213,0.19347937,0.10373484,0.046347518,0.034348797,0.034471735,0.03410292,0.37326348,0.023210641,0.03491431,0.047355607,0.047576897,0.06955816,0.062796585,0.037864815,0.09736667,0.056379236,0.025128469,0.07120553,0.008851515,0.3623712,0.2781343,0.21597698,0.27759337,0.034766786,0.2607263,0.73236454,0.05443682,0.00054092595,0.14295198,0.08630227,0.041257896,0.0093432665,0.030144328,0.071893975,0.03742224,0.10243171,0.09608812,0.089105256,0.058469176,0.16370386,0.0070812125,0.006835337,0.03402916,0.05275872,0.01964852,0.016323054,0.095857605,0.025693983,0.058911752,0.009570701,0.034016866,0.026634457,0.021019276,0.046823904,0.18102579,0.06461914,0.06817204,0.03710875,0.0315827,0.041878734,0.03653094,0.044798505,0.048855446,0.038319685,0.0023757713,0.0015305745,0.008015539,0.2922967,0.044159226,0.09598977,0.2708072,0.03634039,0.19227459,0.014457475,0.025571045,0.010277593,0.03161958,0.04883086,0.6778294,0.045093555,0.11698753,0.045782004,0.0446018,0.11851196,0.15809791,0.1518035,0.1267242,0.11615156,0.02262054,0.04774901,0.03294731
0.19837229,0.106414884,0.10838189,0.2998697,0.22473015,0.12254431,0.00049175083,0.029505052,0.018883234,0.04632293,0.033045657,0.33242357,0.021243637,0.04681468,0.03265226,0.06441936,0.0568464,0.050748687,0.055174448,0.08841681,0.071008824,0.022128789,0.03884832,0.035799462,0.30245137,0.19495463,0.11760222,0.31961346,0.09166236,0.11902829,0.46834353,0.021194462,0.026259497,0.10651324,0.056600522,0.14366502,0.004032357,0.07162351,0.075090356,0.039635118,0.08876103,0.09168695,0.06567333,0.078680135,0.15785202,0.008458115,0.017039167,0.028177325,0.09716997,0.028816601,0.007425438,0.12357699,0.022227138,0.081138894,0.008654815,0.055076096,0.015637677,0.029062476,0.042782325,0.2301394,0.11983968,0.09151483,0.03520936,0.030095153,0.06491111,0.067271516,0.06314081,0.057977427,0.07986034,0.0044257576,0.0020161786,0.0059010102,0.38209042,0.012318359,0.10063681,0.37846375,0.0061714733,0.1500086,0.03057461,0.01290846,0.019387277,0.070615426,0.054608934,0.7514937,0.090310045,0.16158934,0.037766468,0.06862383,0.13994,0.19099604,0.19801578,0.17801382,0.16615032,0.026677484,0.051166676,0.04752772
0.09043299,0.04227828,0.093174495,0.15665953,0.1675887,0.06810749,0.124437556,0.048843153,0.022546778,0.017580094,0.055555552,0.18622606,0.01831772,0.03529542,0.018268544,0.035848636,0.00951538,0.0151951015,0.008298296,0.023444222,0.024747362,0.027169235,0.03452091,0.0032086743,0.12824862,0.09677657,0.08497455,0.13296944,0.022227138,0.10857859,0.29800102,0.025964445,0.01711293,0.046421282,0.059403505,0.025964445,0.0037373065,0.009835017,0.06805832,0.008261414,0.06314081,0.06746822,0.058223303,0.052715693,0.07415603,0.0023604042,0.012392121,0.0015736028,0.04111037,0.008949866,0.0013769025,0.07887684,0.03481596,0.026849598,0.025275994,0.037078016,0.01760468,0.026947947,0.012490472,0.10877529,0.06274741,0.054092593,0.027833099,0.015932728,0.044159226,0.030095153,0.035307713,0.032062154,0.053600844,0.011900371,0.0030488553,0.008556465,0.21056771,0.058420002,0.11703671,0.15470482,0.12559317,0.093432665,0.0116053205,0.0054092593,0.03402916,0.021341987,0.07297583,0.4434609,0.033045657,0.08054879,0.015539327,0.020948587,0.072189026,0.104546234,0.12382287,0.08153229,0.0850729,0.042979024,0.07631973,0.016817879
0.20997761,0.10346438,0.098350175,0.29613236,0.22138624,0.10297263,0.0286199,0.038159866,0.020948587,0.03540606,0.040716972,0.32593247,0.0077696634,0.03324236,0.033635758,0.05094539,0.071008824,0.060288657,0.056452997,0.09421946,0.06441936,0.016031077,0.033635758,0.030095153,0.28516632,0.18234122,0.10090727,0.30326274,0.09672739,0.1026284,0.44805878,0.010720169,0.029800102,0.11703671,0.05736274,0.20336357,0.0021637038,0.031152418,0.08266332,0.03862703,0.098940276,0.10031717,0.08313049,0.084187746,0.14654176,0.0036881315,0.003491431,0.01861277,0.09953038,0.0140640745,0.015932728,0.13277273,0.041503772,0.06264906,0.009441617,0.053797543,0.021440338,0.027341347,0.043864176,0.22473015,0.10257923,0.07661478,0.03865162,0.022227138,0.061567206,0.06628802,0.06304246,0.06264906,0.08477785,0.0035406062,0.0058026602,0.0059010102,0.3823117,0.051338788,0.096407756,0.38895035,0.044995204,0.119298756,0.075311646,0.0026554547,0.019399572,0.053600844,0.057264388,0.717735,0.05394507,0.10083351,0.03380787,0.06798456,0.12780605,0.17939071,0.1837427,0.16933441,0.19052887,0.021833738,0.059182215,0.038159866
0.16608885,0.107819445,0.19037212,0.34649992,0.34125358,0.18975744,0.0566497,0.03748371,0.04133166,0.034133658,0.044352856,0.35509637,0.037898622,0.024605984,0.05882877,0.049559265,0.076627076,0.06041774,0.038319685,0.10650401,0.07373497,0.037121043,0.06928155,0.024270978,0.39954758,0.28885445,0.19340561,0.32022816,0.084630325,0.257825,0.7513953,0.046667155,0.0029505051,0.17585011,0.10415283,0.0024587542,0.0024587542,0.019374983,0.08772835,0.058911752,0.10690664,0.12608492,0.12283936,0.06225566,0.1816036,0.011851196,0.0032455556,0.029701753,0.07747535,0.009244916,0.016670354,0.12728971,0.033414472,0.06795997,0.0064173485,0.037766468,0.03272602,0.02392368,0.052592754,0.21263307,0.074721545,0.072705366,0.04430675,0.036020752,0.050404463,0.044380516,0.052469816,0.057879075,0.05296157,0.00029505053,0.0014506651,0.013965724,0.30628702,0.039340068,0.11725799,0.27333972,0.07201691,0.19038135,0.055666197,0.04531484,0.0010572644,0.010744756,0.060952518,0.6732315,0.06255071,0.102013715,0.053600844,0.03894667,0.1310516,0.15268864,0.14253399,0.12957636,0.12458508,0.027538048,0.048953798,0.055666197
0.1632121,0.09045757,0.16808045,0.37353396,0.29500133,0.19615942,0.08450738,0.03540606,0.07236114,0.03604534,0.050330702,0.3852868,0.0074500255,0.06825502,0.035479825,0.07209068,0.047994886,0.060903344,0.07098424,0.094022766,0.03184087,0.054018833,0.053109095,0.020801062,0.36746082,0.2662462,0.24036781,0.30686483,0.02903789,0.25842738,0.67664915,0.0327629,0.015981903,0.1403211,0.09932138,0.010966044,0.016141722,0.08038897,0.047441665,0.035197068,0.07627056,0.114344366,0.06288264,0.064849645,0.19799119,0.005261734,0.034053747,0.040594034,0.07661478,0.042192224,0.015834378,0.12834698,0.023702392,0.09392441,0.025079293,0.060288657,0.024882594,0.026849598,0.039585944,0.23141795,0.113791145,0.09815347,0.04199552,0.025275994,0.05974773,0.06530452,0.06766492,0.059010103,0.06579626,0.002753805,0.009490792,0.0040815324,0.30527893,0.046372104,0.11359445,0.3097047,0.051289614,0.17162105,0.004032357,0.030095153,0.0015736028,0.03732389,0.043962527,0.7126945,0.076811485,0.15603255,0.038258217,0.058764227,0.105431385,0.1689656,0.19861817,0.14747608,0.13051067,0.024931768,0.06225566,0.047650658
