leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee
Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10
0.003536732,0.0030763722,0.0058312104,0.0031565498,0.004504462,0.00022097617,0.003523223,0.0006396253,0.0031608571,0.010694717,0.0031608571,0.003287841,0.0026483894,0.0031608571,0.004211426,0.0027922355,0.0011222098,0.004217038,0.0006757285,0.0021459728,0.005392617,0.006163828,4.5553035e-05,0.0036623813,0.0010993057,0.00097154494,0.0018405747,0.0009865221,0.0013778707,3.3933e-05,0.0010744926,0.0002314754,0.0009905612,0.0032247896,0.0009905612,0.0010273205,0.0007196494,0.0009905612,0.001295583,0.00090098084,0.0003422248,0.0012797008,0.00026095097,0.0007100544,0.0016472613,0.0019981447,2.2801929e-05,0.001117074,0.0021783398,0.001773156,0.0034871744,0.0018523309,0.002906712,0.00059791445,0.002238716,0.00067082874,0.001860771,0.007819888,0.001860771,0.0020065964,0.0015666253,0.001860771,0.0030530498,0.0016747267,0.00033020246,0.0027170791,6.9922426e-05,0.001077297,0.0037545087,0.004436912,0.0006599759,0.0023836687,0.00044002186,0.00036540432,0.00071063294,0.00037941188,0.0005774482,9.444416e-05,0.00045210365,9.056814e-05,0.00038095072,0.0015072762,0.00038095072,0.00040645228,0.00031290858,0.00038095072,0.00058988313,0.00034161896,8.296885e-05,0.00053998077,1.49370235e-05,0.00023271418,0.00073192193,0.0008611111,9.5424155e-05,0.00046503634
0.0010539605,0.0012734047,0.0026736988,0.0012790202,0.001352873,0.0040947516,0.00095758843,0.0011387574,0.0028236208,0.0013004226,0.0012688532,2.368503e-05,0.0023643512,0.001268842,0.0017522349,0.0007190138,0.0013465943,0.0028539638,0.0002539958,0.0009020201,0.0008374579,0.0022103,0.0030379526,0.0013420088,0.0061237058,0.0069466773,0.014236984,0.0070127416,0.007430877,0.019480992,0.0042451206,0.0066029746,0.011699558,0.0053986236,0.006965002,0.00034912568,0.013546038,0.0069649443,0.008963478,0.0046877214,0.00686924,0.01535777,0.002089893,0.00589456,0.0060770796,0.0108766,0.015537732,0.005450176,0.0012027043,0.0013674559,0.0028397497,0.001379806,0.0014687245,0.0046882876,0.00097620214,0.0012548751,0.0027979354,0.0012759945,0.0013707043,4.6397295e-06,0.002774136,0.0013706912,0.0017409716,0.0009577707,0.0013446083,0.0031303565,0.00031083726,0.0010901218,0.0012068921,0.0026195499,0.0032478543,0.001064652,0.0010010196,0.0010964015,0.0023421887,0.0011095868,0.0011897183,0.003956873,0.0009044207,0.001053737,0.0023645065,0.00091175217,0.0011018518,4.6657635e-05,0.0026397405,0.0011018403,0.0014050293,0.00077790336,0.0009921542,0.0026209601,0.00015331566,0.00092261704,0.0010431446,0.002371622,0.002706327,0.0006818851
0.00042297435,0.00042707156,0.0009924228,0.00040459872,0.00041112973,0.000869447,6.659181e-05,0.00042206497,0.00042206497,0.00037527198,0.00042206497,0.00048548495,0.0004185108,0.00042206497,0.00029146156,0.00031919018,0.00048724253,0.0006177059,0.00049130473,0.00038159912,0.000628068,0.00060280366,0.00088461954,0.00013656938,3.132107e-05,3.1787065e-05,8.027281e-05,2.9691897e-05,3.0632447e-05,7.134577e-05,7.9390264e-07,3.1265245e-05,3.1265245e-05,2.601001e-05,3.126525e-05,3.6714493e-05,3.2528424e-05,3.1265245e-05,1.914566e-05,2.2370563e-05,3.8025093e-05,4.814123e-05,3.8727907e-05,2.7581948e-05,5.028592e-05,4.8730693e-05,7.485731e-05,6.0173784e-06,0.0021573936,0.002181835,0.005174548,0.0020581067,0.0021037045,0.0045630666,0.00018441526,0.002153019,0.002153019,0.0018999485,0.002153019,0.002488644,0.0021759,0.002153019,0.0014333976,0.0016061843,0.0025271198,0.003187599,0.0025664016,0.0019295302,0.0032748687,0.0031804366,0.0047216,0.00061686704,0.0018550185,0.0018831951,0.00466095,0.0017640181,0.0018168467,0.004210512,6.2621904e-05,0.0018531616,0.0018531616,0.0016635094,0.0018531616,0.0021612232,0.0019465338,0.0018531616,0.00117202,0.0013462993,0.002220296,0.0028261435,0.0022546425,0.0016460462,0.002956761,0.002822825,0.0043260087,0.00038385173
0.0038968096,0.003899757,0.002322765,0.0033924133,0.0031821625,0.0041825715,0.0011459766,0.009353119,0.0033962457,0.0037245902,0.0033962457,0.0039103013,0.00077768735,0.0033962457,0.0023999873,0.0041937125,0.004983243,0.0015893432,0.005076193,0.004679856,0.00023200312,0.0008322899,0.0014196255,0.008006647,0.0014896154,0.001491208,0.00085621304,0.0012887549,0.0011940735,0.0016293259,0.00040809062,0.0035420908,0.0012913805,0.0015332468,0.0012913805,0.0014957009,0.00018400163,0.0012913805,0.00092593767,0.0016313985,0.00189037,0.00055905816,0.0019785208,0.0018234536,0.00013031662,0.00037296535,0.0004958481,0.0030587632,0.0027295325,0.002721041,0.00036839806,0.0022077926,0.001856643,0.0036938943,9.8779834e-05,0.007416006,0.0022136783,0.0058995127,0.0022136783,0.0029850304,0.00015246723,0.0022136783,0.0018421673,0.003293173,0.004223805,0.00037320686,0.0043759323,0.003807131,0.001503327,0.0007157915,0.00014429916,0.0072384384,0.0011720372,0.0011693513,9.8292156e-05,0.0009690604,0.0008417216,0.0014834142,0.00014261488,0.0030335123,0.0009713274,0.0021115383,0.0009713274,0.0012480126,7.547884e-06,0.0009713274,0.00076815154,0.00136908,0.0017080351,0.00024947507,0.0017754382,0.0015682691,0.0004769678,0.00013599005,0.00016667855,0.0028749148
0.0016335692,0.0017365031,0.002319041,0.0017278095,0.0016454721,0.0024839996,0.0013878884,0.0019563904,0.0014758619,0.001702122,0.0017438639,0.00176945,0.0007302869,0.0017438642,0.0014552458,0.0015958172,0.0017221959,0.0021669967,0.0023731205,0.0022662592,0.0023130102,0.0008688319,0.00181358,0.0019171978,0.0020995017,0.0022418965,0.0029391316,0.0022230605,0.002119102,0.0031691,0.0014219561,0.0026143447,0.002179551,0.0021803053,0.0022510276,0.0022593571,0.00090346026,0.0022510276,0.0018245958,0.0020946458,0.0021959874,0.0028375513,0.003135457,0.0028607887,0.0029629504,0.0012474033,0.0027039528,0.0024452512,0.00020537742,0.00021983964,0.0002877321,0.00021815131,0.00020814833,0.00030823666,0.00014833087,0.00025209173,0.00020860879,0.00021495097,0.00022073262,0.00022202317,9.073152e-05,0.00022073262,0.00018094263,0.00020493192,0.00021489704,0.00027654794,0.00030527136,0.00028101113,0.00028924772,0.00012006627,0.00025604336,0.00024106131,0.00040313668,0.0004302994,0.00056647684,0.00042725346,0.000408425,0.00059918244,0.0003051216,0.0004887615,0.00038977427,0.00042278253,0.00043203868,0.0004343819,0.00018372807,0.00043203868,0.00035793672,0.00040046673,0.00041867516,0.00053665636,0.00058994495,0.00055204844,0.0005637776,0.00023192816,0.0004794048,0.0004772981
0.002038154,0.0020832538,0.0017216436,0.002118049,0.0026849206,0.002247935,0.0032598819,0.002111196,0.0021790483,0.0026997684,0.0018763108,0.0022091311,0.0006062708,0.002111188,0.0021447665,0.0022472842,0.0019803897,0.0018638527,0.0028219842,0.0019572792,0.0019179052,0.002368224,0.0013556473,0.0031712728,0.0044109263,0.0044972035,0.0036397118,0.0045680944,0.0058156764,0.0048665055,0.0070214234,0.0045573376,0.004731928,0.005822048,0.004059362,0.0047643785,0.0012580039,0.00455732,0.004637576,0.0048531303,0.0042565684,0.004048738,0.0061015165,0.0042182477,0.004192665,0.0050616353,0.0030442092,0.0068051377,0.00081010436,0.00082245085,0.00067145174,0.00083590386,0.0010457496,0.00089176476,0.0012912193,0.0008330533,0.0008843046,0.0010638878,0.00074220303,0.00087585294,0.00025993356,0.00083305,0.00084028597,0.00089711737,0.0007671645,0.0007407731,0.0011077363,0.00078146846,0.00077630737,0.0009197386,0.00053612154,0.0012284458,0.00023533069,0.00023837612,0.00018752717,0.00024249915,0.00030845412,0.0002614807,0.00039159064,0.00024135047,0.00027147788,0.0003082378,0.0002136026,0.00025542773,6.4348984e-05,0.00024134955,0.00024127749,0.00026396138,0.00022058778,0.0002114677,0.00032591954,0.00022771637,0.00022864672,0.00027595912,0.00015111157,0.0003571692
0.0030064876,0.002910958,0.0021876167,0.0028216916,0.0019139402,0.0026892205,0.00279795,0.0023761936,0.0027934597,0.0025764205,0.0027934597,0.0031120803,0.0033874062,0.0027934597,0.0032930633,0.0031027335,0.0019301567,0.003004219,0.0030820454,0.0033441915,0.0031334609,0.0018976526,0.00083431206,0.004274721,0.0012630669,0.0012243974,0.00089521956,0.0011843302,0.00079598295,0.0011281441,0.0011741983,0.0009907633,0.0011724719,0.001076081,0.0011724719,0.0013240529,0.0014201257,0.0011724719,0.0013786608,0.0013024276,0.0008078361,0.0012651702,0.0012967028,0.0013982278,0.0013123035,0.00078377797,0.00034782177,0.0018097557,0.00025191376,0.00024437174,0.00018167938,0.00023664026,0.00016033094,0.00022566222,0.00023468489,0.00019881134,0.00023429541,0.00021573565,0.00023429541,0.00026276484,0.00028404963,0.00023429541,0.00027519607,0.00025992145,0.00016179642,0.00025253234,0.00025845566,0.0002794896,0.00026149303,0.00015802837,7.001835e-05,0.00035964738,0.0026978217,0.002615926,0.0019336056,0.002532974,0.0017069955,0.0024151043,0.002512727,0.0021260201,0.0025074836,0.0023093312,0.0025074836,0.0028142133,0.0030600994,0.0025074836,0.0029367465,0.002774237,0.0017290746,0.0026946114,0.0027590971,0.0029862928,0.0027934855,0.0016717317,0.00076297164,0.0038194042
0.002675379,0.0025012828,0.001688219,0.0025361846,0.0011674523,0.0073514124,0.0035574867,0.0027489932,0.0025941166,0.0015266081,0.0025941166,0.0021004123,0.005019263,0.0025941166,0.004024464,0.0025338766,0.0048564686,0.0071507567,0.00585228,0.003559041,0.0061220974,0.001330587,0.0071366425,0.0014978448,0.00028028328,0.0002669577,0.00021709038,0.00026938863,9.25742e-05,0.00086345087,0.00038804475,0.00035217628,0.00027685738,0.00026740172,0.00027685738,0.00021477143,0.00051921344,0.00027685738,0.00043066483,0.00028094553,0.00053898926,0.0007891061,0.0006822452,0.0004072144,0.0006699938,0.00015253322,0.0008392577,0.000106513064,0.0020431913,0.0019127917,0.0013704643,0.0019332318,0.00084434444,0.005688685,0.0027033703,0.0022859168,0.0019816016,0.0012481236,0.0019816016,0.001599116,0.0037299807,0.0019816016,0.003144955,0.0019907595,0.0037077721,0.005495848,0.004539455,0.0027717566,0.004728528,0.0008887556,0.0054685916,0.001129779,9.9053905e-06,9.215812e-06,5.792054e-06,9.321753e-06,3.832801e-06,2.8214008e-05,1.327567e-05,1.0811048e-05,9.5666755e-06,5.1376255e-06,9.5666755e-06,7.63699e-06,1.8355324e-05,9.5666755e-06,1.5398316e-05,9.557313e-06,1.8160561e-05,2.743582e-05,2.2467659e-05,1.3561002e-05,2.3577051e-05,3.626782e-06,2.7035683e-05,5.1368247e-06
0.002656215,0.000110253655,0.0049492703,0.00047856415,0.00066178775,0.008874448,0.011240545,0.0017642302,0.015893757,0.009651206,0.00021513781,0.00095723156,0.010449286,0.00021508394,0.0026023681,0.004494352,0.004853828,0.00021517496,0.0039360323,0.0050189085,0.00831209,0.00013305128,0.0024086847,0.009332793,0.008908658,0.0007670842,0.01574888,0.0019293041,0.0026333197,0.02817472,0.03651044,0.0058903177,0.050599385,0.02998245,0.0010952454,0.003495792,0.033951752,0.0010950986,0.007776046,0.014700983,0.015175801,0.00024628063,0.013092009,0.016332643,0.026816161,0.00023969794,0.0071872827,0.028997216,0.0016670158,0.0003119506,0.0025215014,0.00050030154,0.0006538348,0.0046818913,0.0063560028,0.0011167548,0.0083564455,0.0046302495,0.00036405845,0.0007759644,0.0059560374,0.00036404538,0.0010556643,0.0026100115,0.0023910308,0.0001405466,0.0023795594,0.002855854,0.004572195,4.2581578e-05,0.0010586416,0.004457249,0.0016319734,0.00024178698,0.0026479927,0.00043821768,0.00058489677,0.004815351,0.006447733,0.0010848022,0.008622566,0.0048619155,0.00029622947,0.00071860425,0.005914309,0.00029621457,0.0011933668,0.0026227175,0.002506739,5.404376e-05,0.002365418,0.0028657103,0.0046462715,7.282693e-05,0.001165683,0.004704117
