leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee
Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10
0.0049340525,0.005210805,0.023725122,0.0033407065,0.0041474267,0.026829997,0.015417363,0.0046742884,0.0046742884,0.0018713912,0.004674289,0.006785682,0.008248123,0.0046742884,0.0016906438,0.0006536862,0.010051323,0.01198222,0.008840954,0.003490742,0.015359735,0.013443226,0.027597854,0.0070341546,0.006565601,0.006989728,0.03681267,0.0039039466,0.0056535583,0.042097207,0.026746608,0.0060717473,0.0060717473,0.0011807175,0.006071748,0.009439333,0.012612616,0.0060717473,0.004630941,0.00039955607,0.015081318,0.017753324,0.013414937,0.0041259406,0.023883719,0.021148613,0.044278294,0.013100499,0.020230977,0.021369582,0.09381796,0.014004433,0.017109178,0.10513736,0.05907886,0.01926314,0.01926314,0.008535399,0.019263143,0.027543351,0.03282065,0.01926314,0.0058008493,0.0034171285,0.039998546,0.047899954,0.035703465,0.014376663,0.060908854,0.054223675,0.10975354,0.026599728,0.008917693,0.009429797,0.04792051,0.0054389825,0.007655418,0.055124063,0.034234088,0.008247196,0.008247196,0.0026558945,0.008247197,0.012592664,0.016601019,0.008247196,0.005416963,0.00011805332,0.019710455,0.023419915,0.017519245,0.005724859,0.031229174,0.027482022,0.057550665,0.016637748
0.037075367,0.026027009,0.039809693,0.032064684,0.03869775,0.14450097,0.0016614036,0.052268803,0.030329976,0.19515036,0.030325111,0.022386214,0.030560022,0.0030669305,0.013733705,0.039311275,0.09410208,0.043455638,0.1214026,0.0671902,0.007376309,0.07632248,0.1211042,0.034797,0.004372515,0.0031044339,0.0048322603,0.003801982,0.0045815045,0.017236002,0.0004940639,0.00556458,0.0035913272,0.022754425,0.0035907421,0.002635498,0.0037968648,9.262933e-05,0.0017389844,0.004590191,0.011130404,0.005444232,0.014392478,0.007852213,0.00054745295,0.008924242,0.014713467,0.0038880152,0.0271828,0.019089868,0.029624797,0.023527661,0.028402505,0.10615806,0.0012142471,0.037743222,0.02224078,0.14299385,0.02223721,0.016439121,0.022471428,0.0023047018,0.010135513,0.028846478,0.06909407,0.03206372,0.08925511,0.049160194,0.0053173257,0.055791195,0.0894469,0.025384128,0.012966256,0.009084259,0.013937804,0.011209768,0.013519307,0.05030846,0.00030074987,0.018403232,0.010604057,0.06812923,0.010602378,0.007880126,0.010526525,0.0014061981,0.0047069197,0.013751462,0.032816116,0.0150578935,0.04239503,0.023405032,0.0027752058,0.026590185,0.04228875,0.012362068
0.049501143,0.055636074,0.119649515,0.055119183,0.08765426,0.045759372,0.056024607,0.047728263,0.056475047,0.010928537,0.053510085,0.051122222,0.09874981,0.056475047,0.029447543,0.040976964,0.049591392,0.095405124,0.033211894,0.014143339,0.061193556,0.11364831,0.13760711,0.06111278,0.026623486,0.031128094,0.06815869,0.030666957,0.04883879,0.027886625,0.030709144,0.028955774,0.031482052,0.002656092,0.03374858,0.028360125,0.062603384,0.031482052,0.014406423,0.022686545,0.027855132,0.053719327,0.01986905,0.007624878,0.032726254,0.06565421,0.081190996,0.03403802,0.031348616,0.036554124,0.08096207,0.03609793,0.05748203,0.033661213,0.036124464,0.036998056,0.037050486,0.004914671,0.03934427,0.033353448,0.07166758,0.037050486,0.016406406,0.026300762,0.03312696,0.06336647,0.023568206,0.008583059,0.038551893,0.07639646,0.09651161,0.040928997,0.0022799706,0.0026190192,0.0056431913,0.0025872844,0.004072907,0.0021974754,0.0026275476,0.0022983993,0.0026526237,0.00012449907,0.002578063,0.0023979465,0.004907485,0.0026526237,0.0012731723,0.0019314248,0.0023402725,0.0044546206,0.0016448431,0.000653313,0.0027732884,0.0053528612,0.0066468637,0.0027993785
0.010002809,0.010229864,0.015038562,0.0101737175,0.010319736,0.013930112,0.006429636,0.0125577,0.008590267,0.010933608,0.010150461,0.010276358,0.0040384564,0.010150461,0.008141854,0.008901308,0.010471996,0.013042122,0.013203537,0.011730911,0.014064368,0.0068838545,0.012329899,0.009751682,0.022446876,0.022989396,0.034188222,0.022882828,0.023168862,0.03145262,0.012790841,0.028890613,0.020036593,0.024314793,0.022825018,0.023111876,0.008754754,0.02282502,0.017889103,0.02001765,0.023606272,0.029499233,0.030009104,0.026105622,0.03173362,0.016136535,0.029149089,0.021628069,0.0010848253,0.0011152938,0.0016282969,0.0011100236,0.001122945,0.0014839385,0.00065414427,0.0013714046,0.0009638241,0.0011862452,0.0011073117,0.001120597,0.00044493892,0.0011073117,0.0008832516,0.0009769194,0.0011318055,0.0014185198,0.0014470044,0.0012632901,0.0015168912,0.0007781853,0.0013832133,0.0010631907,0.014962883,0.015362492,0.022333467,0.015292959,0.015432329,0.020077057,0.009221223,0.018713688,0.012964091,0.016357187,0.015255561,0.015433599,0.006395926,0.015255561,0.012300792,0.013508346,0.015410918,0.019445753,0.019747876,0.017408172,0.02076919,0.010679504,0.01872545,0.014833758
0.047813363,0.040401682,0.1335781,0.025350887,0.04992708,0.089707464,0.16987595,0.25596136,0.0245237,0.46894598,0.024523668,0.022403818,0.049281284,0.05288235,0.088182785,0.003087534,0.08942769,0.09317701,0.10339772,0.038414825,0.16857985,0.18404989,0.019673973,0.0935485,0.01057399,0.008980455,0.028814135,0.0057901056,0.011171309,0.018809112,0.03593848,0.05345336,0.005636969,0.10031727,0.005636962,0.0052157864,0.011057175,0.01049069,0.019009821,0.00040733375,0.018509617,0.020334898,0.0216279,0.00807293,0.036094524,0.03947994,0.0035170065,0.018784326,0.025810903,0.021810548,0.07148877,0.013761686,0.02705352,0.047901753,0.09044148,0.13631204,0.0133374855,0.25175083,0.01333747,0.012247948,0.02682193,0.027615383,0.04735504,0.001551982,0.047519587,0.050182186,0.055228427,0.020743072,0.09030142,0.09872075,0.010088034,0.04913375,0.008232119,0.0069352225,0.022706453,0.0043293186,0.00867456,0.015546825,0.028868718,0.043666158,0.0042155855,0.08090646,0.00421558,0.003884705,0.008809817,0.008973346,0.015143605,0.0006346389,0.015245862,0.016114071,0.017876618,0.0068522487,0.02891575,0.031413756,0.0033062547,0.015536764
0.0057632993,0.0056683007,0.005651551,0.0056770896,0.0072600474,0.0039304835,0.0051758713,0.0068808957,0.008193348,0.0064165327,0.003542907,0.005242133,0.0076511633,0.005468114,0.004927218,0.0050203307,0.0072863162,0.004578186,0.006566772,0.0085262535,0.0053798785,0.0069382656,0.0009053092,0.0016903855,0.07829476,0.07922554,0.07647115,0.077419735,0.10226328,0.07366913,0.07340516,0.06513108,0.08676917,0.081407115,0.07201554,0.07464925,0.09790053,0.05891689,0.07410191,0.07301596,0.08039265,0.06280736,0.091639824,0.10398564,0.072937146,0.08099754,0.03863635,0.061142795,0.032532163,0.032137036,0.031881098,0.0320936,0.040344644,0.02592733,0.029587982,0.033973183,0.042873643,0.036289245,0.022680039,0.029999787,0.04168493,0.030670526,0.02797702,0.028884651,0.03874806,0.026018497,0.037193965,0.046009153,0.0298968,0.035317298,0.0009451547,0.011727045,0.035041776,0.034683157,0.03451322,0.034667008,0.044886053,0.026887132,0.031867366,0.038790543,0.04764349,0.03862572,0.027622644,0.03257284,0.04651766,0.03463442,0.031561814,0.031548277,0.04219483,0.026771912,0.04065458,0.04934279,0.032540575,0.037077412,0.00063866936,0.012536183
0.03930181,0.035121836,0.07600982,0.033636484,0.051184904,0.023524052,0.02415921,0.065676935,0.03377834,0.10010159,0.03377834,0.032893054,0.012756951,0.03377834,0.028866753,0.031556636,0.008241081,0.020730978,0.0054316972,0.02727626,0.031227842,0.06449317,0.02037714,0.057946533,0.012618836,0.011540794,0.025780965,0.011001508,0.016572332,0.008085402,0.0075161816,0.02215796,0.011038873,0.032259446,0.011038873,0.01075052,0.0025763372,0.011038873,0.009035695,0.0106072435,0.0021262984,0.0060153827,0.0017941861,0.009227759,0.0096945,0.022339188,0.007074884,0.018555094,0.036047142,0.032094464,0.0692381,0.03073498,0.046562485,0.021767883,0.021959122,0.057903796,0.030837508,0.092254154,0.030837508,0.030037692,0.010112037,0.030837508,0.02766376,0.029497249,0.00711103,0.018968176,0.0048360936,0.025319297,0.029196152,0.0614409,0.019846588,0.05350021,0.01363728,0.012072445,0.025934493,0.01158106,0.017482081,0.008066144,0.008421026,0.021248708,0.011619108,0.034714464,0.011619108,0.011320771,0.0039530555,0.011619108,0.010443632,0.01106938,0.0026646694,0.0073037245,0.0018903628,0.00952299,0.011104895,0.02294267,0.0072289733,0.019888256
0.0007016955,0.0007470387,0.00048474787,0.00069167366,0.0006215284,0.00042027156,0.0007331071,0.00054507336,0.0012019706,0.0012259054,0.0007359567,0.0006832533,1.1387015e-05,0.0007359567,0.00065484375,0.0009474578,0.0004185437,0.0009640598,0.0010221527,0.001012567,0.00050287275,0.00013872977,0.0011179975,0.0012099759,0.022241144,0.023704955,0.015409602,0.02191569,0.019701993,0.013154805,0.02443637,0.017597724,0.038641125,0.038808614,0.023354327,0.021660497,2.6711677e-05,0.02335433,0.02051865,0.030148301,0.0132462485,0.030620087,0.032709815,0.03208418,0.015849184,0.0046602236,0.03634389,0.038391743,0.0045522405,0.0048575928,0.00309178,0.004495997,0.0040447554,0.0026051986,0.0048243836,0.0035291223,0.007843211,0.0079242475,0.0047865156,0.004441866,8.7268876e-05,0.0047865156,0.0042503867,0.006176429,0.0026932876,0.0062257065,0.0066814297,0.0065512727,0.003198231,0.00096479326,0.0073266057,0.007879629,0.009218821,0.009824963,0.006285038,0.009090424,0.00816036,0.005184442,0.009713028,0.00709309,0.015745424,0.01602212,0.009683531,0.008988806,0.0003050944,0.009683531,0.008645701,0.012493016,0.0053778794,0.012587097,0.013443738,0.013249268,0.006491367,0.00196351,0.014720298,0.01596814
0.008875301,0.009041258,0.013326388,0.009050027,0.008943992,0.010069274,0.0102831395,0.009077143,0.009077143,0.00794034,0.009077143,0.010677544,0.007908604,0.007028694,0.008692507,0.008086231,0.008401881,0.010966218,0.009603135,0.008843646,0.009927471,0.009444754,0.010107621,0.008110943,0.00516077,0.0052603716,0.0077442885,0.0052628214,0.0052070967,0.0058079385,0.0059453305,0.005279783,0.005279783,0.00454075,0.005279783,0.006224193,0.0045696315,0.0041191354,0.0050250264,0.004688419,0.0048867916,0.006408304,0.0056205196,0.00510969,0.005771403,0.005588948,0.0060897022,0.0047088633,0.01804134,0.01838357,0.027102547,0.018396541,0.01819257,0.020441927,0.02076617,0.018453468,0.018453468,0.016124446,0.018453468,0.02171242,0.016070252,0.014428116,0.017584039,0.016424712,0.017112432,0.022306914,0.019597251,0.017913617,0.020153088,0.019359276,0.02092184,0.016465528,0.01333309,0.01357256,0.019963332,0.01357822,0.013433,0.015018563,0.015369411,0.01362119,0.01362119,0.0120620215,0.01362119,0.016007207,0.011898014,0.010756438,0.012963192,0.0121265175,0.012524662,0.016509954,0.014401296,0.013180317,0.014910352,0.014382986,0.015611361,0.012082327
