leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee
Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10
0.21392088,0.10615924,0.105558336,0.3096645,0.23395093,0.10565849,0.029644467,0.041762643,0.01752629,0.033149723,0.04516775,0.34631947,0.014021032,0.033750627,0.037756637,0.061392087,0.07150726,0.055383075,0.057285927,0.094041064,0.06429645,0.014922383,0.033850778,0.030245367,0.29221332,0.19464196,0.11331998,0.31762645,0.10225338,0.11787681,0.4738608,0.0007511267,0.030295443,0.1176014,0.056284428,0.20530796,0.007285929,0.034677014,0.09003505,0.042563844,0.10563345,0.10488232,0.07969454,0.091462195,0.15525788,0.0058587883,0.00025037557,0.030771157,0.100751124,0.014221332,0.013920882,0.14201301,0.051076613,0.06229344,0.011817726,0.04977466,0.018427642,0.025838759,0.050375562,0.24206309,0.1092639,0.07751627,0.042063095,0.032648973,0.06179269,0.06309464,0.06249374,0.059889834,0.086930394,0.0050075115,0.006209314,0.005207812,0.38983476,0.047521282,0.09832248,0.40668502,0.05921382,0.11885328,0.07674011,0.0053830747,0.02366049,0.05430646,0.063244864,0.7569104,0.057336003,0.09894842,0.045443166,0.08292439,0.13370055,0.1754632,0.18935904,0.16574863,0.19406609,0.025262894,0.06827742,0.042463694
0.17515023,0.11677516,0.09754632,0.29730847,0.29717076,0.0504006,0.044892337,0.0075863795,0.02028042,0.0313345,0.03800701,0.32474962,0.026677515,0.003617927,0.038632948,0.0385328,0.09308963,0.0497997,0.03985979,0.07312218,0.060478218,0.0475338,0.060290437,0.023522785,0.36815223,0.33610415,0.16544817,0.38597897,0.013920882,0.14922383,0.67431146,0.07571357,0.0028042062,0.13530296,0.0018027041,0.033650476,0.0006009014,0.010015023,0.050375562,0.04837256,0.04516775,0.11447171,0.09123685,0.07411116,0.12588884,0.012819229,0.00881322,0.03495243,0.08054582,0.0054331496,0.027466198,0.15818729,0.0027791688,0.06885328,0.054757137,0.00055082625,0.008562844,0.021732599,0.058838256,0.20973961,0.03422634,0.0036805207,0.046770155,0.013795693,0.069253884,0.04847271,0.0504006,0.049424138,0.05768653,0.010265398,0.0112669,0.004832248,0.29086128,0.0015022533,0.07682774,0.3651477,0.009614422,0.12945668,0.077165745,0.015748624,0.0015523285,0.024436655,0.048072107,0.6959815,0.030145219,0.017275915,0.06408363,0.05677266,0.15927641,0.14198798,0.1529294,0.10525788,0.13147222,0.025363045,0.06982975,0.030045068
0.2012018,0.110916376,0.1241362,0.33154732,0.26039058,0.13730596,0.006309464,0.030045068,0.03154732,0.045468204,0.044216324,0.33049574,0.009864797,0.047270905,0.038657986,0.06604908,0.054331496,0.06284427,0.048322484,0.091637455,0.07180771,0.038507763,0.045468204,0.029143715,0.33194792,0.22550075,0.13024537,0.32371056,0.08622935,0.14139959,0.50520784,0.0022158236,0.015460691,0.12924387,0.07227091,0.14529294,0.012631447,0.05287932,0.06624937,0.040798698,0.10185278,0.09897346,0.08718077,0.072483726,0.17863044,0.020355534,0.02478718,0.02796695,0.103455186,0.02623936,0.010866299,0.1317977,0.027341012,0.082623936,0.0018027041,0.059188783,0.020681022,0.034852277,0.03955934,0.2346019,0.11802704,0.09108663,0.038657986,0.030395593,0.0694041,0.072208315,0.06554832,0.060590886,0.08282424,0.0017025538,0.0024536806,0.0055583376,0.38810402,0.0048197294,0.12835816,0.3642276,0.028739985,0.14988106,0.045925137,0.016862795,0.016171131,0.075475715,0.04876377,0.7600839,0.08618239,0.15671319,0.037784804,0.06218703,0.14476089,0.19482347,0.20317037,0.18163808,0.16101965,0.030505132,0.062834874,0.04895468
0.20210315,0.10415623,0.1110666,0.30405608,0.22643965,0.12218328,0.0029043565,0.024837255,0.026039058,0.052078117,0.03445168,0.3315974,0.014221332,0.04837256,0.024837255,0.055082623,0.052779168,0.054682024,0.059389085,0.07721582,0.06209314,0.033049576,0.03915874,0.029544316,0.29509264,0.19754632,0.10901352,0.31161743,0.1002003,0.11867802,0.47471207,0.008162243,0.02623936,0.10951427,0.06449675,0.12709063,0.0045067603,0.06995493,0.07541312,0.041662496,0.09088633,0.09499249,0.06609915,0.075963944,0.15588382,0.017876815,0.016675012,0.027341012,0.09539309,0.03505258,0.012318478,0.11832749,0.019679518,0.08332499,0.013770656,0.060590886,0.017676516,0.033850778,0.04211317,0.23510265,0.12118177,0.096144214,0.031196795,0.028142214,0.065748625,0.070455685,0.06614923,0.054682024,0.08102153,0.00090135203,0.004807211,0.005908863,0.39744616,0.010816224,0.11835253,0.36584878,0.029344017,0.15711066,0.009063595,0.02048072,0.034877315,0.06209314,0.068678014,0.8112669,0.08535303,0.17651477,0.02674011,0.06229344,0.14331497,0.20563345,0.21775162,0.16805208,0.173335,0.034501754,0.07961943,0.048948422
0.13470206,0.10015023,0.11747622,0.2263395,0.22243366,0.08983475,0.03925889,0.032849275,0.0015022533,0.037255883,0.0223335,0.23054582,0.0014021031,0.021632448,0.025938908,0.03164747,0.050976466,0.033550326,0.019529294,0.06529795,0.041762643,0.019228844,0.03905859,0.025538307,0.2809965,0.1901352,0.1104657,0.27376065,0.06384577,0.11667501,0.47150725,0.014672008,0.022358539,0.07851778,0.035828743,0.10320481,0.004006009,0.022283426,0.07178267,0.0377316,0.08164747,0.07653981,0.057035554,0.084276415,0.14061092,0.0018027041,0.0055583376,0.03565348,0.033253003,0.002193916,0.0246839,0.055514522,0.0024411618,0.017288433,0.04446357,0.032454934,0.011942915,0.029563095,0.027125062,0.08172259,0.048300575,0.033077743,0.029372184,0.011924136,0.03236417,0.024252003,0.02470268,0.02909364,0.046995495,0.001198673,0.0032486229,0.008381322,0.2726089,0.0004006009,0.055983976,0.2831247,0.016624937,0.11617426,0.0004006009,0.028142214,0.032648973,0.033350024,0.020630946,0.6278418,0.025438158,0.08322484,0.04917376,0.06109164,0.11176765,0.12328493,0.14822233,0.11797696,0.13209815,0.02643966,0.07361042,0.03465198
0.15363045,0.0891337,0.15708563,0.29023534,0.30475715,0.15137707,0.07936905,0.062143214,0.03635453,0.022784175,0.039509263,0.33224836,0.009313971,0.013620431,0.04376565,0.047721583,0.05192789,0.048172258,0.0148222335,0.08037055,0.069704555,0.018728092,0.06920381,0.023134703,0.38257387,0.2686029,0.20265397,0.29714572,0.024636956,0.23725589,0.6885829,0.099849775,0.0042063096,0.14536805,0.098748125,0.036654983,0.011967952,0.025137706,0.064196296,0.035703555,0.10891337,0.0670005,0.08167251,0.079669505,0.17305958,0.0015022533,0.034601904,0.03740611,0.07003005,0.022934401,0.027240861,0.09569354,0.019679518,0.060816225,0.0016024036,0.03915874,0.028567852,0.024336506,0.04556835,0.20841262,0.08162244,0.067851774,0.04261392,0.031822734,0.051176764,0.045017526,0.05338007,0.054882325,0.056484725,0.0028542813,0.0054581873,0.011792689,0.32789496,0.027816726,0.11747309,0.28167564,0.022530671,0.16311342,0.044629443,0.0074236356,0.014427892,0.023216074,0.03031109,0.6733819,0.06693478,0.10245368,0.054750875,0.06044066,0.12346332,0.14735228,0.15488544,0.13194166,0.14477028,0.032752253,0.041856535,0.04046382
0.2042063,0.10285428,0.09674512,0.29564348,0.23435153,0.10385578,0.0045067603,0.042964447,0.009714572,0.03535303,0.06209314,0.3317977,0.012418628,0.041962944,0.02223335,0.054481722,0.069704555,0.041161742,0.06339509,0.09374061,0.052078117,0.023234852,0.0219329,0.025638457,0.31201804,0.21021533,0.12839259,0.3197296,0.07931898,0.10816225,0.5189284,0.010665999,0.01997997,0.0954682,0.051702555,0.13607912,0.019629445,0.028843265,0.07466199,0.033750627,0.09011017,0.09369054,0.06534802,0.11021532,0.16529794,0.003505258,0.0039058588,0.034176264,0.10400601,0.01567351,0.010565849,0.13755633,0.047471207,0.059188783,0.009464196,0.046670005,0.0069103655,0.02623936,0.058337506,0.24226339,0.107961945,0.077716574,0.037456185,0.03164747,0.059138708,0.06284427,0.06549825,0.06259389,0.08192288,0.0008012018,0.0024036055,0.00430646,0.39365295,0.022996996,0.09088633,0.39763397,0.054168753,0.12025538,0.03778167,0.011016524,0.037118178,0.03372559,0.05983976,0.8259264,0.05481973,0.12018027,0.050676014,0.07945669,0.13758138,0.1842013,0.21815223,0.17883074,0.1898598,0.03496495,0.09111167,0.037556335
0.16224337,0.13803205,0.09144968,0.3024662,0.2756009,0.04815974,0.019742113,0.013607912,0.0029043565,0.033850778,0.035478216,0.30130196,0.019942414,0.011354532,0.036329493,0.045230344,0.0694041,0.046870306,0.033525288,0.07446169,0.060691036,0.03470205,0.050801203,0.009026039,0.3497246,0.27921882,0.16404606,0.3174762,0.0036054081,0.14621933,0.5928893,0.056484725,0.037856784,0.10295443,0.00861292,0.045267902,0.010816224,0.01321983,0.05247872,0.027240861,0.047270905,0.09293941,0.067501254,0.060691036,0.11617426,0.010215323,0.015022534,0.044667,0.06331998,0.000100150224,0.027691538,0.12894341,0.008662995,0.061442163,0.029794691,0.008537807,0.007285929,0.02366049,0.05358037,0.1950676,0.036279418,0.004006009,0.054481722,0.010115173,0.06004006,0.045443166,0.03780671,0.049599398,0.05062594,0.0051577366,0.0053830747,0.008688032,0.25756136,0.03575363,0.0971332,0.31818977,0.0056710066,0.09245118,0.10562093,0.009626941,0.045042563,0.045330495,0.037255883,0.5848523,0.03329995,0.009564347,0.080808714,0.05122684,0.12711567,0.13928393,0.116662495,0.11621182,0.10550826,0.020681022,0.059927393,0.029982474
0.21882825,0.10696044,0.110666,0.30876315,0.223335,0.117275916,0.020030046,0.035453178,0.018828243,0.046169255,0.036554832,0.35723585,0.021532299,0.04396595,0.034151226,0.060891338,0.06990486,0.04947421,0.06589885,0.088032044,0.060090136,0.020731097,0.04096144,0.024036054,0.29479218,0.20681022,0.11767651,0.32658988,0.11987982,0.13860792,0.5108663,0.0065097646,0.03730596,0.11407111,0.055282924,0.17571357,0.015723586,0.048622936,0.09769654,0.043615423,0.10570856,0.108062096,0.07110666,0.09424136,0.15863796,0.010215323,0.0010015023,0.034351528,0.10255383,0.015022534,0.0018027041,0.14651978,0.05688533,0.06589885,0.0034051077,0.05758638,0.016825238,0.03074612,0.04947421,0.25368053,0.11276916,0.081522286,0.042263396,0.033249874,0.065197796,0.05888833,0.0657987,0.057386078,0.08372559,0.000100150224,0.0010015023,0.0030045067,0.4112403,0.03461755,0.094185024,0.42060748,0.04123842,0.13922133,0.035076052,0.003514647,0.046790496,0.0526665,0.067638956,0.84607846,0.06035147,0.123076804,0.043099023,0.084534615,0.14216168,0.18735135,0.21431836,0.16566256,0.19274536,0.027034301,0.0727388,0.03589447
