leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee
Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10
0.18441468,0.10888274,0.12230288,0.30195317,0.24253537,0.11506898,0.010651302,0.048467163,0.04307915,0.017336426,0.044476043,0.32255733,0.0047643995,0.02217566,0.03110579,0.048367385,0.065728754,0.055451624,0.039187808,0.10504129,0.057347406,0.019431764,0.047968272,0.03409913,0.33527902,0.20337251,0.1747861,0.32145977,0.07625534,0.17341416,0.5698571,0.040484924,0.0056125126,0.13784331,0.06690115,0.12794034,0.019756043,0.048242662,0.07301255,0.038713865,0.08797925,0.10199806,0.0761805,0.0859338,0.18152112,0.0,0.01890793,0.026790392,0.07650478,0.0079572955,0.005662401,0.12639378,0.045673378,0.049864054,0.015640201,0.044376265,0.029409565,0.023522664,0.04307915,0.18865524,0.09945372,0.06722543,0.04277982,0.024320887,0.055651177,0.057247628,0.04946494,0.058345184,0.06882188,0.0029683954,0.0036668414,0.004065953,0.30858842,0.046272047,0.10154906,0.33203623,0.008156851,0.09516326,0.08299035,0.013744419,0.0019706155,0.028511563,0.04108359,0.59834373,0.037491582,0.071216546,0.031904016,0.056349624,0.09795705,0.15283495,0.15961985,0.14614983,0.16221409,0.023722218,0.043278705,0.037192248
0.19162364,0.1383796,0.18820626,0.38511813,0.36887926,0.13957694,0.039774004,0.094676845,0.0460226,0.031068373,0.05167253,0.37658712,0.01408117,0.00870563,0.038052835,0.069083795,0.07363616,0.064706035,0.03714236,0.123724714,0.065678865,0.04307915,0.0840006,0.02101574,0.37738532,0.2547083,0.19893238,0.32839432,0.06602809,0.21384919,0.6675398,0.07061788,0.0030182844,0.1462496,0.07031854,0.043827485,0.035346355,0.031804238,0.061188858,0.029609121,0.08967548,0.09920427,0.097208716,0.06797376,0.18321735,0.0025193945,0.011050413,0.03260246,0.09426527,0.010252189,0.012547083,0.13796803,0.04457582,0.050961614,0.04956472,0.045673378,0.023921775,0.026516004,0.05126095,0.21689242,0.107036844,0.070218764,0.049265385,0.030906234,0.06932076,0.059243187,0.047868494,0.0646312,0.071316324,0.0021701714,0.009853077,0.0021701714,0.35343862,0.01791015,0.1403627,0.3084138,0.068372875,0.12796529,0.083738685,0.010451745,0.026067002,0.013844198,0.058145627,0.71688,0.02788795,0.10110006,0.04357804,0.055127345,0.13634664,0.16041808,0.16333659,0.15271023,0.13050961,0.032053683,0.047145102,0.04779366
0.19015191,0.08518547,0.096659936,0.28434235,0.21220286,0.1095313,0.0034672855,0.038788695,0.024819776,0.034398466,0.036394026,0.32145977,0.011150192,0.038788695,0.03429869,0.06363342,0.052757617,0.04816783,0.03898825,0.0822919,0.04916561,0.0075581833,0.043677818,0.030008232,0.32328072,0.22165683,0.12983613,0.31993815,0.08353913,0.14704782,0.5181721,0.0116490815,0.005113622,0.1219786,0.06390781,0.1547058,0.0097782435,0.046371825,0.059243187,0.04806805,0.103868894,0.1000025,0.09713388,0.08807903,0.16997182,0.020778768,0.017286537,0.04325376,0.09122203,0.02262466,0.017835317,0.11791265,0.02911023,0.06498042,0.00671007,0.053007063,0.018084763,0.031255458,0.037890695,0.21389908,0.11292375,0.07899923,0.03360024,0.033500463,0.05994163,0.061837412,0.060889523,0.057846293,0.07929856,0.0054628453,0.0065604034,0.011549303,0.36996433,0.015952008,0.12229041,0.37829578,0.016837537,0.12694256,0.05920577,0.0001746115,0.0012098083,0.06347128,0.051435556,0.72230536,0.06865974,0.1261568,0.034236327,0.07818853,0.122539856,0.17698123,0.18324229,0.1760957,0.15697573,0.031779293,0.056836043,0.055513985
0.19843349,0.095063485,0.101249725,0.2891317,0.20841129,0.12669311,0.0018708374,0.025318667,0.020928435,0.051360723,0.026216669,0.33912048,0.015340867,0.043777596,0.028910674,0.053356286,0.058844075,0.057447184,0.054952733,0.08508569,0.058345184,0.02262466,0.039986033,0.028212229,0.30317545,0.19943127,0.11357231,0.3076904,0.087081246,0.12644367,0.4664372,0.003143007,0.015939536,0.10666268,0.058519796,0.1399137,0.0021202825,0.051310837,0.06762454,0.039112974,0.09493876,0.10259673,0.07223927,0.06887177,0.16086708,0.019805932,0.02362244,0.019805932,0.09067325,0.03819003,0.012646861,0.11506898,0.017037094,0.08493602,0.014742199,0.06113897,0.017535983,0.03165457,0.037890695,0.23385468,0.11786276,0.09306793,0.031504903,0.026366336,0.066227645,0.06971987,0.06478087,0.05664896,0.07705356,0.0022699495,0.0034672855,0.0059617353,0.3664347,0.0013220585,0.10123725,0.36170775,0.0019207265,0.1503405,0.030744096,0.019693682,0.014754672,0.07560678,0.0481803,0.73377985,0.08080771,0.15340868,0.038165085,0.06441917,0.13644642,0.19108734,0.19186062,0.17563422,0.15722518,0.023659857,0.050811946,0.045760684
0.17835318,0.13746914,0.174836,0.35877675,0.32789543,0.1281399,0.019207265,0.06812343,0.05782135,0.025518224,0.04779366,0.30893764,0.01835915,0.011923471,0.029783733,0.06243608,0.060340744,0.05682357,0.024021553,0.11671531,0.057222683,0.05567612,0.08239168,0.027089726,0.35182345,0.20816185,0.18317369,0.29594776,0.06526104,0.16826312,0.5878608,0.05111128,0.018371623,0.15151912,0.08035871,0.13590387,0.01887675,0.031536084,0.07926738,0.038258627,0.11145826,0.10696825,0.10182345,0.0765422,0.18117812,0.024489263,0.022880342,0.015939536,0.08129413,0.016338646,0.009054854,0.124497995,0.03699269,0.059742074,0.014941755,0.04806805,0.03070668,0.02871112,0.047868494,0.20072839,0.103544615,0.07201477,0.045872934,0.024719998,0.06044052,0.06243608,0.054852955,0.06483076,0.06862232,0.0045648436,0.0001746115,0.0037666194,0.33652624,0.021028213,0.15153784,0.3014044,0.07041832,0.085883915,0.12195366,0.0066601816,0.010850857,0.03355035,0.054204397,0.6209434,0.04507471,0.08019657,0.03898825,0.0546534,0.11227519,0.16161542,0.16560653,0.15927063,0.15009105,0.029958343,0.065179974,0.034647908
0.18815637,0.0904737,0.09815661,0.2727681,0.19943127,0.11192597,0.0059617353,0.02122777,0.021726659,0.049365163,0.03370002,0.30848864,0.013145751,0.044875156,0.028312007,0.051859614,0.047668938,0.058145627,0.059442744,0.06981965,0.043378484,0.023821997,0.03010801,0.030407345,0.27546212,0.19948116,0.110279635,0.3022026,0.103045724,0.117114425,0.45685852,0.017037094,0.025767667,0.10144928,0.06607798,0.12564544,0.0030182844,0.075507,0.07191499,0.037790917,0.08812892,0.091172144,0.054753177,0.07625534,0.1549303,0.008106963,0.014542643,0.021926215,0.09261893,0.037840806,0.012646861,0.11162663,0.018583652,0.07894934,0.014792088,0.059841853,0.012048193,0.03110579,0.03868892,0.22183144,0.11811221,0.09042381,0.02771334,0.027264338,0.05994163,0.06632742,0.06403253,0.046471603,0.08019657,0.0024196166,0.0074584056,0.0031679515,0.37040088,0.012547083,0.10853352,0.3624685,0.012147971,0.15887152,0.010401856,0.024270998,0.031006012,0.060340744,0.055750955,0.7823344,0.079747565,0.16630498,0.024919555,0.06308464,0.12694256,0.19853327,0.20327273,0.16226397,0.18152112,0.028511563,0.07201477,0.041482702
0.17678167,0.15857218,0.09895483,0.3417646,0.3004066,0.0342488,0.026366336,0.023522664,0.0030182844,0.032702237,0.043827485,0.3068922,0.041981593,0.0076080724,0.05315673,0.047868494,0.07825089,0.050811946,0.03170446,0.08668213,0.083189905,0.045872934,0.064431645,0.01569009,0.34101626,0.24742448,0.15403229,0.30749086,0.056449402,0.14525183,0.5140313,0.019731099,0.014542643,0.113721974,0.025518224,0.04866672,0.0023697275,0.009952855,0.028312007,0.046870716,0.054453842,0.10613885,0.07321211,0.05345606,0.11491931,0.006959515,0.0027688395,0.047269825,0.079747565,0.008106963,0.01269675,0.17189254,0.025368556,0.05794607,0.043228816,0.009354187,0.015141311,0.01469231,0.05854474,0.23809525,0.045124598,0.0049639554,0.05664896,0.018334206,0.06917109,0.050362945,0.036942802,0.06592831,0.054703288,0.0010227244,0.0012721695,0.0058120685,0.23959191,0.028761009,0.100750834,0.30429795,0.05121106,0.07036843,0.18187034,0.010850857,0.03898825,0.025967224,0.035895135,0.4908828,0.03160468,0.0034173965,0.084287465,0.045723267,0.119459204,0.1358228,0.10055128,0.11012997,0.10239717,0.017885206,0.043827485,0.021726659
0.16792637,0.11833671,0.09626082,0.28838336,0.28703636,0.050961614,0.046920605,0.0042655095,0.017984984,0.031230513,0.03452319,0.31220534,0.02294894,0.0038788696,0.039125446,0.040035922,0.088278584,0.046533965,0.035832774,0.06953279,0.06219911,0.048641775,0.057921126,0.025368556,0.35039538,0.327646,0.16600564,0.37174788,0.0067599593,0.14784604,0.6529223,0.067824095,0.0055626235,0.13467535,0.0025692834,0.03070668,0.008555964,0.011948415,0.056848515,0.055651177,0.04407693,0.10853352,0.08358902,0.06263564,0.13068423,0.0067599593,0.013544863,0.03908803,0.06505525,0.0048891217,0.02589239,0.13734442,0.0047145104,0.068697155,0.03726708,0.0047145104,0.007184016,0.019082543,0.05610018,0.20232484,0.030532068,0.0019706155,0.045049764,0.01441792,0.06542942,0.043453317,0.045374043,0.04140787,0.05537679,0.009429021,0.014268254,0.0055626235,0.2806381,0.0072713215,0.08271596,0.36017364,0.005188456,0.12431091,0.08776722,0.014866922,0.0001746115,0.028810896,0.04745691,0.67416257,0.022724438,0.012908778,0.07041832,0.06226147,0.15448129,0.13764375,0.14576319,0.09705905,0.13532391,0.021402381,0.07140363,0.03386216
0.19813415,0.12504677,0.11791265,0.3190651,0.2637382,0.09281848,0.026516004,0.07201477,0.029559232,0.042879596,0.04562349,0.29551747,0.0031679515,0.026765447,0.02866123,0.056449402,0.079797454,0.04756916,0.04856694,0.11122752,0.05649929,0.02916012,0.05106139,0.020728879,0.27895433,0.19012697,0.12804012,0.3289431,0.122103326,0.114220865,0.47681412,0.026715558,0.03170446,0.1172142,0.054728232,0.16490808,2.49445e-05,0.035246577,0.08301529,0.040584702,0.093816265,0.10002744,0.07363616,0.08279079,0.16420963,0.0002743895,0.009179575,0.032702237,0.09027414,0.0033675074,0.008655741,0.14595027,0.052857395,0.04607249,0.030307567,0.040884033,0.012347527,0.03569558,0.046870716,0.22567289,0.10154906,0.07161566,0.042879596,0.036294248,0.06602809,0.06323431,0.0555514,0.061338525,0.07899923,0.008356407,0.0068597374,0.00057372346,0.35683107,0.021876326,0.12452294,0.3596498,0.021701714,0.109182075,0.07144105,0.0075581833,0.06288508,0.034124076,0.057971016,0.7472125,0.03225324,0.09461448,0.03786575,0.07660456,0.12200355,0.18379107,0.17967524,0.15525456,0.18211979,0.019980544,0.061338525,0.036593582
