leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee
Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10
0.20613462,0.10059602,0.10495712,0.29093376,0.21185249,0.1121287,0.01463391,0.035470273,0.018413529,0.04302951,0.03479188,0.33745214,0.020642536,0.04157581,0.029364733,0.05727577,0.06493192,0.0451616,0.06347822,0.0829578,0.056985028,0.019867228,0.038474586,0.024131414,0.27058196,0.19058003,0.11547221,0.30314484,0.11086883,0.12933081,0.4714348,0.006202452,0.0342104,0.10679847,0.051267143,0.16358967,0.011920338,0.043223336,0.087561175,0.040364396,0.09783399,0.10025682,0.06813006,0.08751272,0.15157242,0.009739787,0.0031496827,0.035179533,0.09754325,0.015699957,0.0017928963,0.13645394,0.05112177,0.06173378,0.003973446,0.055822067,0.015893783,0.02868634,0.04709987,0.23961817,0.10694384,0.07728837,0.03983137,0.03086689,0.062363714,0.05650046,0.062945195,0.054222997,0.07854824,0.00038765324,0.0010175898,0.002422833,0.39603624,0.03385909,0.09405437,0.405243,0.039673887,0.13335271,0.03406503,0.0013083298,0.043974414,0.050697777,0.064810775,0.8147744,0.059601687,0.118125215,0.039358918,0.08149198,0.13559383,0.17914425,0.20816979,0.15959199,0.18822987,0.02592431,0.07171585,0.036233462
0.16133644,0.13417648,0.081819065,0.28596696,0.26452488,0.033410866,0.0036827058,0.018510442,0.0060086255,0.03159374,0.033580463,0.2825992,0.029316276,0.007316955,0.047196783,0.03924989,0.07854824,0.053883802,0.035712555,0.07341183,0.0706498,0.036294036,0.04869894,0.018268159,0.33822745,0.26825604,0.1455638,0.33745214,0.03605175,0.13819838,0.56674904,0.030818433,0.010272811,0.11241944,0.010854291,0.012404904,0.0007753065,0.008722198,0.042641856,0.047293697,0.05795416,0.10001454,0.06745166,0.06687018,0.1193972,0.008140719,0.0058147986,0.035470273,0.078766294,0.0072200415,0.022629257,0.15464942,0.016281437,0.05897175,0.04518583,0.006638562,0.008819112,0.019746087,0.049861897,0.21790957,0.031472597,0.0006541649,0.050443377,0.015748413,0.06914765,0.04957116,0.045670398,0.053108495,0.06214566,0.009933614,0.0075834664,0.0048698937,0.25284684,0.03159374,0.08198866,0.3190871,0.0013810147,0.08264282,0.13216552,0.010490866,0.018607356,0.025609342,0.028783252,0.54872316,0.03028541,0.0075107818,0.07285458,0.052793525,0.12545428,0.13361923,0.11876726,0.09250376,0.12719873,0.027184185,0.056330863,0.01768668
0.15783544,0.10444832,0.18028298,0.32984444,0.2972937,0.16809614,0.061976064,0.024858264,0.06912342,0.015930125,0.053375006,0.30980763,0.0046154964,0.047269467,0.03895915,0.0584993,0.0540534,0.052636042,0.04494355,0.09327906,0.031230314,0.058620438,0.060558707,0.020787906,0.31500763,0.2169344,0.21962374,0.25380385,0.03844127,0.22283702,0.6227801,0.013413408,0.01672966,0.1366841,0.086652614,0.00058753695,0.0112419445,0.06447764,0.058935408,0.015660586,0.08985378,0.11274652,0.073369436,0.07224282,0.1610154,0.005263604,0.011641712,0.03593061,0.084508404,0.02665116,0.0112419445,0.13005766,0.03692397,0.07258807,0.0037796192,0.058632553,0.019964142,0.021417841,0.046033822,0.21127102,0.100886755,0.07510781,0.037796192,0.015699957,0.05562824,0.06299365,0.06250908,0.05708194,0.06648253,0.005233319,0.004845666,0.004845666,0.26205358,0.007849978,0.101371326,0.2562388,0.027717207,0.12579347,0.02926782,0.029364733,0.016378349,0.01288947,0.03924989,0.56888115,0.051945534,0.077433735,0.021611668,0.038183846,0.08528371,0.14255948,0.16291128,0.111547224,0.13063914,0.015603043,0.06464118,0.03508262
0.19537723,0.09914232,0.11629597,0.2955856,0.23908514,0.11687745,0.005717885,0.032562874,0.025585115,0.03246596,0.046615303,0.32272133,0.017056743,0.04923196,0.034694966,0.061636865,0.060086254,0.04477395,0.049038135,0.0829578,0.057178855,0.022290062,0.03828076,0.021127101,0.30101275,0.22178611,0.115859866,0.31685808,0.11363085,0.13664778,0.5175171,0.017008286,0.03188448,0.11300092,0.07292727,0.13092989,0.016766002,0.0596986,0.07975966,0.04084896,0.098270096,0.100789845,0.078645155,0.095798805,0.16354121,0.0054271454,0.0037311625,0.042399574,0.09715559,0.025585115,0.0020351796,0.13621166,0.045016233,0.06653099,0.0038765324,0.059165575,0.009788244,0.027765663,0.048456654,0.24373698,0.11198333,0.080001935,0.03450114,0.027717207,0.066046424,0.059310947,0.06531957,0.05247856,0.077433735,0.002955856,0.0006783932,0.004845666,0.3910452,0.006832388,0.1026312,0.39431605,0.019915685,0.14757474,0.014149344,0.01492465,0.05320541,0.050079953,0.06687018,0.8358773,0.068590395,0.12947619,0.032417502,0.07222465,0.1381257,0.18515287,0.2111741,0.16196637,0.1873819,0.028637884,0.07760333,0.03767505
0.14304405,0.07031061,0.16097301,0.281727,0.25425208,0.179435,0.069826044,0.042351115,0.036003295,0.034404226,0.034937248,0.34215245,0.02461598,0.028783252,0.038086932,0.035179533,0.06449581,0.06153995,0.036827058,0.08523526,0.051945534,0.020254882,0.069293015,0.0121141635,0.3407472,0.24422154,0.19925377,0.26680234,0.024422154,0.23821291,0.66802347,0.059310947,0.011823424,0.13141444,0.076270774,0.007849978,0.009594418,0.031399913,0.066094875,0.044870865,0.09303678,0.08605902,0.08324853,0.04797209,0.16242671,0.013470951,0.013664776,0.034307312,0.06135824,0.028383486,0.01955226,0.0981853,0.013162039,0.067263894,0.015681785,0.03527039,0.026802588,0.017680623,0.047154382,0.20455977,0.070546836,0.06944445,0.033713717,0.032520473,0.042205747,0.043162767,0.05155788,0.049274363,0.048129573,0.006789989,0.0038038474,0.010369725,0.31438679,0.024894606,0.0750109,0.32399333,0.011738624,0.18283908,0.039443716,0.029146679,0.0014536997,0.0368634,0.035591412,0.70321506,0.057966273,0.10449678,0.05307215,0.053883802,0.12511508,0.16254786,0.16778117,0.12872511,0.14725977,0.028165432,0.03406503,0.040618792
0.17173038,0.15389834,0.10641082,0.3389543,0.27804428,0.06851771,0.04797209,0.02650579,0.017202113,0.026699618,0.032756697,0.30862045,0.043126423,0.001695983,0.059795514,0.0455008,0.08794883,0.061103843,0.034694966,0.09560498,0.09109851,0.04462858,0.055095218,0.02417987,0.3343509,0.24208945,0.13877986,0.3101226,0.09284295,0.17211804,0.54038864,0.011823424,0.0011629597,0.11687745,0.04593691,0.045355428,0.006783932,0.0058147986,0.031981394,0.04768135,0.06318748,0.096525654,0.075592384,0.059310947,0.12249842,0.005233319,0.009885157,0.034307312,0.0879246,0.0013810147,0.0014536997,0.15060328,0.04128507,0.054707564,0.028298687,0.02606968,0.024034502,0.012719872,0.06633716,0.23210739,0.0684208,0.034985706,0.048844308,0.026481561,0.06265446,0.04462858,0.042666085,0.06330862,0.056282405,0.0035615643,0.008891797,0.0062509086,0.26614818,0.0121141635,0.090408005,0.27033967,0.056052238,0.08710084,0.14733246,0.021224014,0.02289577,0.013204439,0.057033483,0.51619667,0.042641856,0.03785676,0.049122933,0.048892766,0.11800407,0.1288099,0.11074769,0.10444832,0.11096574,0.012586616,0.04521006,0.023525706
0.13645394,0.0880942,0.10292193,0.2352086,0.24809808,0.074138686,0.06066773,0.0064931917,0.0066870186,0.050201096,0.023549935,0.26166594,0.005039492,0.021708582,0.015893783,0.03450114,0.059795514,0.031399913,0.031787567,0.054659106,0.042254202,0.034694966,0.036730144,0.016281437,0.29316276,0.23331879,0.13189901,0.33154044,0.0078015216,0.095701896,0.5538596,0.074235596,0.020545622,0.081843294,0.007995348,0.07326646,0.009497505,0.032950524,0.06158841,0.046615303,0.057178855,0.093860544,0.08751272,0.09754325,0.11891263,0.011048118,4.8456655e-05,0.03445268,0.037517566,0.0027135727,0.020606194,0.075519696,0.005475602,0.031533167,0.047863062,0.020594079,0.0006057082,0.028080631,0.03186025,0.092649125,0.026760189,0.023380335,0.029316276,0.008358773,0.032950524,0.02376799,0.026869215,0.0298493,0.041357756,0.0047487523,0.0029921986,0.0010418181,0.2664147,0.0009691331,0.06851771,0.29180598,0.0225808,0.09303678,0.007268498,0.042835683,0.007946892,0.06396279,0.02955856,0.6190822,0.024519067,0.070359066,0.03343509,0.046615303,0.13626012,0.110190436,0.13926443,0.09594418,0.11329166,0.012598731,0.05058875,0.01463391
0.2024519,0.1011775,0.10156515,0.29393807,0.22241604,0.10001454,0.021514755,0.042060375,0.014827737,0.0298493,0.043417163,0.3268886,0.012404904,0.034888793,0.03285361,0.05766342,0.06512575,0.05117023,0.05591898,0.085671365,0.059892427,0.012017251,0.032369047,0.028880166,0.27769297,0.18657024,0.11340069,0.30249068,0.097664386,0.11455154,0.4525367,0.0009570189,0.030418666,0.11298881,0.054852933,0.19324514,0.0047487523,0.03427097,0.08290934,0.040715706,0.0994694,0.097664386,0.07818481,0.086858556,0.15137859,0.004966807,0.0018898096,0.03290207,0.09226147,0.017638223,0.0112419445,0.12899162,0.045549255,0.058147985,0.009400591,0.049910355,0.018801183,0.024422154,0.047875177,0.22464505,0.104666375,0.07539856,0.039443716,0.029655473,0.05795416,0.06028008,0.059214033,0.056403548,0.08072879,0.005717885,0.0060086255,0.0037796192,0.38714144,0.04348682,0.108445995,0.4000945,0.04512829,0.1121711,0.069262736,0.007480496,0.0269843,0.050764404,0.063690215,0.7578106,0.052796554,0.10280685,0.03871081,0.08028662,0.124594174,0.17793284,0.19563466,0.16312024,0.19120996,0.034346685,0.075937636,0.03991011
0.16741775,0.15554586,0.09797936,0.32126763,0.29684547,0.041188158,0.006153995,0.020448709,0.00029073993,0.034646507,0.0440471,0.30474392,0.038086932,0.0062993653,0.046130735,0.04390173,0.07520473,0.053883802,0.033871204,0.0779183,0.080583416,0.035857923,0.061346125,0.016329892,0.3289238,0.23453021,0.15118477,0.29384115,0.043804817,0.14226875,0.51383436,0.023453021,0.015699957,0.1069923,0.03159374,0.027717207,0.004845666,0.014149344,0.031399913,0.042254202,0.055434413,0.09671948,0.062606,0.048069004,0.11048117,0.0036827058,0.004651839,0.04651839,0.07127974,0.006832388,0.01303484,0.15346223,0.022919998,0.0622668,0.027620293,0.008383001,0.01318021,0.01507002,0.056742743,0.22479042,0.038135387,0.0041188155,0.049861897,0.01550613,0.065513395,0.047196783,0.037844647,0.05664583,0.050201096,0.0069293017,0.0009691331,0.008140719,0.23835829,0.032805156,0.098318554,0.3006251,0.041624267,0.078063674,0.17080972,0.011726511,0.03372583,0.026990358,0.037456993,0.48728013,0.02883171,0.0027135727,0.08043805,0.042496487,0.12007559,0.13592091,0.100159906,0.10122595,0.102679655,0.024228327,0.04361099,0.023307651
