leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee
Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10
0.19396217,0.113107234,0.09760605,0.26840615,0.24084848,0.072440535,0.0033550023,0.039907183,0.005555788,0.040481303,0.061053865,0.2863952,0.0013455892,0.028616196,0.022779329,0.048518952,0.064977005,0.039333064,0.070718184,0.08258329,0.047370717,0.02641541,0.03320914,0.037419338,0.29940853,0.22089788,0.113202915,0.3298368,0.13310568,0.12506802,0.4966659,0.015363637,0.027563646,0.102868795,0.041103262,0.11396841,0.0017283345,0.058805235,0.07846878,0.034166005,0.09186486,0.09296526,0.08440133,0.09636212,0.16123745,0.019382464,0.001010687,0.05057621,0.0797127,0.0024938253,0.0060342196,0.12396763,0.05847033,0.039524436,0.021391876,0.055504058,0.012253831,0.024884429,0.0383762,0.18023118,0.083157405,0.061245237,0.037323654,0.029525215,0.05540837,0.051293857,0.042203654,0.05646092,0.0622021,0.0034985316,0.00890481,0.006129906,0.33615208,0.008952653,0.07311034,0.34088856,0.02641541,0.13425392,0.0043118657,0.021344034,0.060671117,0.024788741,0.06631661,0.71282136,0.011584028,0.10559586,0.016129129,0.05287268,0.12147979,0.17018412,0.18185785,0.13219665,0.14224373,0.0025895115,0.05287268,0.046892285
0.1632947,0.0755025,0.13473235,0.3030446,0.3464862,0.0972233,0.1567402,0.037132278,0.0045510815,0.04813621,0.04359111,0.41456702,0.01541148,0.025458546,0.02612835,0.03976365,0.100046046,0.052155033,0.048088364,0.08095662,0.058039743,0.065551125,0.06770407,0.019813051,0.429829,0.42798704,0.20286101,0.4248533,0.044452284,0.19611512,0.9306991,0.16798334,0.008569907,0.14430098,0.0036899045,0.16016099,0.032682866,0.029381687,0.09435271,0.03847189,0.058900923,0.12930214,0.09210408,0.06318288,0.16728961,0.019956581,0.013497754,0.049045227,0.08164436,0.01358148,0.014101774,0.16127932,0.026170213,0.06849348,0.047753464,0.013085106,0.013557558,0.039063945,0.05388337,0.20919426,0.02840688,0.014759618,0.0489017,0.01600952,0.06750073,0.04741856,0.038830712,0.049475815,0.06100004,0.0,0.0025775507,0.0077266716,0.2561583,0.07248838,0.01962168,0.33390343,0.060766805,0.18109237,0.11042801,0.08401859,0.006751867,0.03201306,0.053064056,0.8154928,0.014741676,0.053398956,0.046700913,0.04359111,0.16099824,0.13741156,0.15300843,0.10851429,0.11205468,0.0077565736,0.04153385,0.015985599
0.15181236,0.1448751,0.100189574,0.31208697,0.27773556,0.047083657,0.0075652013,0.020817759,0.004646768,0.029955804,0.034596592,0.29199284,0.034931492,0.0011542165,0.043686792,0.03985934,0.073445246,0.052729152,0.02823345,0.08277466,0.080813095,0.03761071,0.05483425,0.015028736,0.3049583,0.21711826,0.14573628,0.27051124,0.040098555,0.1273645,0.47432315,0.0075652013,0.015220108,0.095596634,0.030529922,0.008330692,0.005268729,0.005268729,0.01962168,0.034166005,0.047370717,0.083731525,0.052729152,0.043351892,0.11205468,0.009287555,0.0067997104,0.046605226,0.06100602,0.0043118657,0.0073020635,0.13937312,0.018497365,0.060097,0.01993266,0.0037855906,0.0138805,0.015267951,0.051246013,0.21058768,0.036629926,0.0037855906,0.04859072,0.01734913,0.059427194,0.040887967,0.03610365,0.05268131,0.046461698,0.003594218,0.0043597086,0.0067997104,0.2221418,0.027611488,0.08966408,0.2715638,0.046796598,0.07488054,0.14756627,0.010364027,0.030661492,0.023688348,0.033005808,0.46292454,0.02492031,0.0011542165,0.07594505,0.045385227,0.11088252,0.117819786,0.0953933,0.08904212,0.102557816,0.02431031,0.051293857,0.02145168
0.14238726,0.15568765,0.10822723,0.29529402,0.25539282,0.049858563,0.034931492,0.04105542,0.026511095,0.014550304,0.01464599,0.24926887,0.033783257,0.005842847,0.045361303,0.044595815,0.088802904,0.050049935,0.015315794,0.09492683,0.091003686,0.03550561,0.050624054,0.008713437,0.32294735,0.20812376,0.12353704,0.2980689,0.07224917,0.13884686,0.5026463,0.045074247,0.006991083,0.102868795,0.03818483,0.06823034,0.017133836,0.0020153935,0.03454875,0.052155033,0.06803896,0.07186642,0.0712923,0.06612524,0.113585666,0.0025895115,0.00048441207,0.03895032,0.074115045,0.007278142,0.011871086,0.13133548,0.03215659,0.04062483,0.034357376,0.019095404,0.032395806,0.018329915,0.049954247,0.21037239,0.06770407,0.03679738,0.055312682,0.040576987,0.05392523,0.043830324,0.038998164,0.062728375,0.055169154,0.006895397,0.006991083,0.0008193143,0.2147261,0.022922859,0.0947833,0.22032376,0.051437385,0.052107193,0.15449157,0.010627164,0.041725222,0.028664038,0.023066388,0.41136155,0.04153385,0.029812275,0.06813465,0.073636614,0.08497545,0.10894488,0.07909074,0.09650565,0.09588369,0.0033550023,0.029668745,0.006177749
0.1619551,0.13544999,0.080238976,0.28912225,0.26632497,0.032826394,0.0047185323,0.018473443,0.0055318666,0.030506,0.03127149,0.28684968,0.02976443,0.0075652013,0.044165224,0.040194243,0.07703348,0.053829547,0.035864435,0.0712923,0.074019365,0.036366787,0.046700913,0.016679324,0.32486108,0.25060847,0.14420529,0.31031677,0.031486787,0.13693313,0.535371,0.03167816,0.010244419,0.1042084,0.014837363,0.011966772,0.0010585301,0.0048859837,0.03397463,0.042969145,0.051389545,0.09004682,0.062680535,0.060192686,0.10478252,0.007947946,0.0010585301,0.034931492,0.07222524,0.0037616692,0.020458935,0.13702881,0.011823243,0.060958177,0.024262467,0.00799579,0.008569907,0.014741676,0.049858563,0.22175905,0.03296992,0.003139708,0.046174638,0.013473832,0.06646014,0.04500248,0.041486006,0.049906407,0.0522268,0.010555399,0.010220497,0.0057710824,0.26124164,0.030721296,0.09249879,0.31658423,0.010866379,0.080430344,0.14524588,0.008557946,0.021379916,0.030960511,0.03666581,0.5436838,0.033400513,0.0027450018,0.07791858,0.049726993,0.13268705,0.1347443,0.117867626,0.09911311,0.11511664,0.025925018,0.0558868,0.019705405
0.12152763,0.07932995,0.092726044,0.18133157,0.16870098,0.087654665,0.0040248064,0.011488341,0.011392655,0.051006798,0.011966772,0.19721551,0.01569854,0.014358931,0.020961288,0.039620124,0.031199727,0.01856913,0.023831878,0.03875895,0.015794227,0.014071872,0.024214623,0.018856188,0.23869555,0.15377392,0.09884997,0.23362416,0.060479745,0.09138643,0.37681878,0.008139319,0.017707953,0.07722486,0.044595815,0.10999743,0.006704024,0.042060126,0.059905626,0.034070317,0.058996607,0.06928289,0.052968368,0.066173084,0.11243743,0.0010585301,0.009526771,0.024693055,0.025551243,0.015785256,0.022791289,0.026490165,0.008641672,0.018135551,0.024561487,0.034450073,0.0026941684,0.028744774,0.021107808,0.053847488,0.04426091,0.035682034,0.015934765,0.008249956,0.021968985,0.025434624,0.020258592,0.018033884,0.036937915,0.0036480415,0.0044733365,0.00031397078,0.24448456,0.0043118657,0.080286816,0.2330022,0.0066083376,0.10583507,0.014167558,0.030147176,0.054547194,0.062297788,0.02641541,0.5491499,0.02172678,0.099615455,0.019525994,0.044308756,0.09368291,0.115882136,0.13846411,0.10813154,0.10593075,0.02431031,0.06698642,0.03215659
0.20109081,0.12109704,0.10621782,0.2997434,0.26481792,0.081913486,0.025841292,0.05287268,0.014741676,0.039620124,0.06751269,0.31868932,0.0016326482,0.041103262,0.01646403,0.047753464,0.07473701,0.040002868,0.06679504,0.103538595,0.056221705,0.026080508,0.031773843,0.032204434,0.3068242,0.22750024,0.14599942,0.309025,0.095285654,0.12942176,0.5188173,0.024334231,0.025267173,0.10356252,0.04349542,0.079497404,0.0014412755,0.047322873,0.062537,0.033998553,0.06756053,0.07964093,0.0719621,0.10064409,0.16300765,0.011655792,0.0017044129,0.048686404,0.09588369,0.005268729,0.0025895115,0.14248294,0.059427194,0.045074247,0.0038334338,0.050624054,0.0037377477,0.03033855,0.05875739,0.24448456,0.09483114,0.075215444,0.030147176,0.028616196,0.062106412,0.06698642,0.06258485,0.067847595,0.07932995,0.006129906,0.0037377477,0.0038334338,0.3540215,0.005747161,0.07889937,0.37047955,0.02129619,0.12846489,0.0184256,0.033711493,0.06236955,0.033998553,0.060360137,0.8164257,0.036773454,0.11970959,0.022372661,0.07000054,0.13367979,0.18874727,0.21130532,0.15621392,0.17393981,0.013306381,0.08574094,0.038424045
0.18181,0.09129075,0.09253467,0.25577554,0.18621159,0.10669625,0.01072285,0.02115266,0.007278142,0.043160517,0.03454875,0.29596382,0.017995011,0.03875895,0.025936978,0.05234641,0.0446915,0.042682085,0.05330327,0.06756053,0.043351892,0.01464599,0.023927566,0.032252274,0.26008144,0.18463276,0.10583507,0.2908446,0.09004682,0.11415978,0.43011606,0.01828207,0.023305604,0.088228785,0.05234641,0.11908763,0.0032593159,0.06339818,0.071770735,0.044930715,0.08124368,0.077368386,0.04813621,0.07602878,0.13415822,0.008809123,0.011727557,0.027802862,0.087080546,0.030434236,0.015220108,0.11334645,0.021631092,0.0727276,0.005938533,0.055073466,0.008235006,0.028807567,0.038998164,0.21362571,0.11104997,0.0839229,0.03033855,0.030290706,0.05646092,0.05995347,0.057130724,0.048375424,0.07956917,0.0043118657,0.0071346126,0.006656181,0.35815993,0.002206766,0.10038095,0.35241875,0.0012499028,0.15358256,0.001297746,0.023353446,0.044930715,0.048758168,0.05679582,0.7581767,0.07330172,0.1510947,0.017851483,0.063972294,0.120475076,0.18128374,0.19960767,0.14750648,0.1728155,0.035744827,0.07320603,0.043447576
0.17822178,0.09884997,0.13932529,0.34136698,0.26266497,0.12741233,0.0029722569,0.03411816,0.042060126,0.043686792,0.022205211,0.320316,0.014024029,0.048853856,0.047896992,0.07578956,0.057513468,0.050815426,0.039428752,0.087080546,0.06866093,0.038711105,0.047370717,0.022253053,0.3239461,0.21380515,0.13789,0.32413748,0.08357604,0.12994802,0.48557824,0.005484023,0.018904032,0.105637714,0.07514368,0.12752597,0.021457661,0.052047387,0.06461818,0.040642772,0.085830644,0.08760084,0.08382123,0.06569465,0.16395853,0.007325985,0.022384623,0.035577375,0.09473545,0.028137764,0.010148732,0.13449313,0.026750311,0.07248838,0.0064648082,0.04636601,0.02129619,0.028998941,0.029381687,0.22343357,0.117126055,0.08554956,0.041725222,0.0359362,0.06024053,0.063302495,0.05885308,0.057704844,0.07488054,0.0001495099,0.0033550023,0.005268729,0.3589015,0.020793837,0.13360803,0.3473952,0.054260135,0.13267508,0.04813621,0.0016804913,0.0128997145,0.060455825,0.030242862,0.7318151,0.08583663,0.15205157,0.040266007,0.068732694,0.12899116,0.17941785,0.18896256,0.17398766,0.1449947,0.029525215,0.064402886,0.050767582
