leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee
Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10,Hull Angle,Hull Angular Velocity,Velocity X,Velocity Y,Hip Joint 1 Angle,Hip Joint 1 Speed,Knee Joint 1 Angle,Knee Joint 1 Speed,Leg 1 Ground Contact Flag,Hip Joint 2 Angle,Hip Joint 2 Speed,Knee Joint 2 Angle,Knee Joint 2 Speed,Leg 2 Ground Contact Flag,Lidar Sensor 1,Lidar Sensor 2,Lidar Sensor 3,Lidar Sensor 4,Lidar Sensor 5,Lidar Sensor 6,Lidar Sensor 7,Lidar Sensor 8,Lidar Sensor 9,Lidar Sensor 10
0.008129343,0.0069604814,0.03472018,0.005037234,0.01943787,0.03248566,0.002521732,0.039512835,0.0064913663,0.045329846,0.0064913663,0.010515887,0.010855783,0.0064913663,0.0020745446,0.0057854876,0.013279037,0.014715315,0.017140698,0.0006829096,0.0051504984,0.029854996,0.02794025,0.019880809,0.0042141723,0.0037210446,0.018955247,0.0026584163,0.01044781,0.017803611,0.0011790117,0.022111557,0.0034497816,0.024003398,0.0034497816,0.005670535,0.0063364794,0.0034497816,0.0015066696,0.00313354,0.0073349983,0.008460899,0.009318772,0.00037755925,0.0032857438,0.01620052,0.01533969,0.010790659,0.0059985504,0.0059565576,0.030728731,0.0041023437,0.01632583,0.028289458,0.0013727242,0.039147682,0.005456577,0.03488948,0.005456577,0.009088481,0.010947921,0.005456577,0.004418795,0.004981017,0.011396978,0.015023223,0.014284698,0.00087954744,0.0073885485,0.024475526,0.023991806,0.017291293,0.00028793534,0.00027651704,0.0014175809,0.00019268435,0.0007601548,0.0013075268,7.2379415e-05,0.0017582942,0.00025430715,0.0016584572,0.00025430715,0.00042094456,0.0004918811,0.00025430715,0.00017800023,0.00023078665,0.00052870106,0.0006716197,0.0006643794,3.778666e-05,0.0003120096,0.0011471027,0.0011097706,0.00079509127
0.00498557,0.0055649164,0.0076457756,0.0055766758,0.006379757,0.009915089,0.00565636,0.01168471,0.005553816,7.340439e-05,0.005553816,0.0053992798,0.0047754715,0.012607074,0.006768016,0.0066956384,0.007988115,0.0050311303,0.0045821276,0.0055320025,0.00422873,0.0040311846,0.00095791643,0.0033117535,0.0020392428,0.0022604477,0.0030846412,0.0022665507,0.0026312356,0.004018713,0.0022818486,0.004807752,0.0022567194,5.0369676e-05,0.0022567194,0.0021955734,0.0019396696,0.005210725,0.0027707396,0.0027118472,0.003272237,0.002064312,0.0018120613,0.002190093,0.0017340183,0.0016413509,0.00035622934,0.0013742578,0.00026425632,0.00029387072,0.00040449106,0.00029466674,0.00033948297,0.0005261151,0.00029686268,0.0006217348,0.00029343707,8.283416e-07,0.00029343707,0.0002853137,0.00025193152,0.00067439803,0.00035835252,0.00035399292,0.00042437203,0.00026742485,0.00023867008,0.00028770862,0.00022383001,0.00021431809,4.9883292e-05,0.00017537392,0.0029100797,0.0032260895,0.004375568,0.0032337077,0.0037613027,0.005709203,0.0032939117,0.0068207732,0.003219258,0.00010430413,0.003219258,0.0031333715,0.00276948,0.0073787686,0.0039522853,0.0038641556,0.0046726614,0.0029355492,0.0025645832,0.0031274308,0.0024603081,0.0022739465,0.00042844872,0.0019795361
0.006540768,0.0072700535,0.010360947,0.0063684653,0.0046530687,0.0064658336,0.007447404,0.002418607,0.0068176105,0.004730366,0.0068176105,0.0062642177,0.0072112815,0.00216771,0.0038080267,0.0058996305,0.0045766695,0.005999463,0.01017775,0.008662005,0.0056135203,0.0066738925,0.010830956,0.0067314873,0.0036556183,0.0040730746,0.005679194,0.0035730063,0.0026711465,0.0034813609,0.004116333,0.0013903095,0.0038036318,0.0029612368,0.0038036318,0.0036039096,0.004069739,0.0011772426,0.002045528,0.0031505434,0.0025895997,0.0034022673,0.005647882,0.0047333343,0.0032040211,0.0036456583,0.006165854,0.0039893724,0.00032055442,0.00035665676,0.000505666,0.00031210482,0.0002297506,0.00031526023,0.00036313396,0.0001167776,0.0003340086,0.00024130737,0.0003340086,0.0003095726,0.0003541486,0.00010442678,0.0001829256,0.00028652113,0.00022461746,0.00029598598,0.0004979985,0.0004196561,0.000274569,0.00032613229,0.0005371741,0.0003369228,0.0044881767,0.005009144,0.006900012,0.0044043926,0.003328438,0.00419618,0.0050779367,0.001689805,0.004667324,0.00385822,0.004667324,0.004484611,0.005021689,0.0013207805,0.0024603943,0.003783145,0.0032033604,0.0041930103,0.0069023315,0.0057798442,0.0039547123,0.0042784233,0.0074870377,0.0050338875
0.0008536935,0.0008492891,0.00049846934,0.00091225095,0.00072280056,0.00067816535,0.0007791638,0.0016807117,0.0025426692,0.001208829,0.00087897055,0.00010422643,0.00055865024,0.00087897055,0.0013514466,0.00053251797,0.0013695579,0.001941947,0.0013473281,0.0012425752,0.001164977,3.7746577e-05,0.002418047,0.0002705995,0.0037723638,0.0037807524,0.0019293807,0.004048238,0.0031435448,0.0025572097,0.0035199714,0.007504478,0.011367561,0.005088466,0.0039048505,0.00038744873,0.0021378757,0.0039048505,0.005957137,0.002422601,0.006204224,0.008608973,0.0061858105,0.005426124,0.0052615097,2.6872547e-05,0.010677033,0.0012428703,0.0009923341,0.00100057,0.00046551845,0.0010682483,0.0008238622,0.00056130526,0.0009501574,0.0019852035,0.0029724932,0.0012392367,0.0010318836,8.680692e-05,0.0005183422,0.0010318836,0.0015596447,0.00066249276,0.0016455135,0.0022573988,0.0016661874,0.0014059062,0.0014014525,4.6251647e-05,0.0027733315,0.00036204618,5.296426e-05,5.3614363e-05,2.4009816e-05,5.71673e-05,4.4015225e-05,2.4682973e-05,5.1078117e-05,0.00010565924,0.00015571488,6.0215225e-05,5.5243927e-05,2.4857363e-06,2.6117743e-05,5.5243927e-05,8.3288185e-05,3.5973528e-05,8.8243585e-05,0.000121022975,8.969288e-05,7.421595e-05,7.548888e-05,2.839561e-06,0.00014717318,2.057357e-05
0.0023553416,0.005229417,0.009236829,0.0051636817,0.010660627,0.016247265,0.004459017,0.006345871,0.0050463527,0.009194777,0.0050463527,0.009922865,0.011675264,0.0050463527,0.004826254,0.006615248,0.0013992221,0.013156535,0.015926577,0.0031492927,0.00094500347,0.020205405,0.0061702714,0.022739448,0.002614392,0.0055467915,0.009793751,0.0054788236,0.010960899,0.016366856,0.0047563687,0.0067642243,0.005359367,0.009532877,0.005359367,0.009905278,0.011776966,0.005359367,0.0051205233,0.00695463,0.0012643546,0.01353678,0.016394302,0.002915926,0.0011185934,0.020122096,0.0060461727,0.023085078,0.0025307585,0.005536116,0.009775348,0.005467189,0.011175919,0.016893143,0.00472826,0.006697253,0.0053448323,0.009680112,0.0053448323,0.010293389,0.012117883,0.0053448323,0.0050980034,0.0069829626,0.001405148,0.013787267,0.016719153,0.003199963,0.0010402215,0.020952323,0.0063870857,0.023775581,0.00024133909,0.0005200201,0.00091862597,0.00051360397,0.0010389206,0.0015601411,0.00044494614,0.0006351778,0.0005022199,0.0009005295,0.0005022199,0.0009476562,0.0011235665,0.0005022199,0.00048046833,0.0006541353,0.00012484772,0.0012837498,0.0015536398,0.00028559548,0.00010006744,0.001931157,0.0005806667,0.0021994102
0.001253429,0.0019650927,0.0021442247,0.0019200695,0.002048851,0.0010997105,0.0011812435,0.0011513539,0.0018283463,0.004414959,0.0019003372,0.001561923,0.0007948617,0.0019003708,0.0027251653,0.0010432601,0.0027755813,0.0020784012,0.0018850218,0.00083173084,0.00029304496,0.001265498,0.00212549,0.0049114022,0.007941353,0.01201069,0.012518189,0.0117465,0.012589658,0.006574342,0.008064636,0.007032134,0.009749459,0.025946883,0.011633791,0.009709058,0.004188919,0.011633996,0.016330676,0.0068076076,0.016570177,0.012828992,0.011981479,0.005583127,0.002543125,0.0074085607,0.01322074,0.029036429,0.0011605341,0.0016273936,0.0015805241,0.0015953364,0.0017174102,0.0006531769,0.0013837412,0.0010008394,0.00083852606,0.003228055,0.0015829484,0.0013758718,0.0003011631,0.0015829758,0.0021215011,0.0010628647,0.0021111618,0.001736817,0.0017313005,0.0009043544,0.00056918553,0.001027224,0.0017316277,0.0036491982,0.00070075085,0.0009995046,0.0009706907,0.0009788326,0.0010569403,0.00042175053,0.0008545878,0.0005981198,0.00055575505,0.0020482931,0.00097124436,0.00084827625,0.00028315032,0.0009712622,0.0013054123,0.00064570544,0.0013179086,0.0010530974,0.001061267,0.00053351995,0.00031812486,0.00065567606,0.0010553638,0.0023032664
0.0055074273,0.006312365,0.0054557463,0.005131783,0.0040877024,0.005098279,0.0029190835,0.009212546,0.0056404397,0.0003663599,0.005432166,0.006190729,0.0028068672,0.0056404397,0.0038349333,0.0059926095,0.005118637,0.0056270584,0.009513485,0.008686334,0.0053768735,0.0023114993,0.005830072,0.009539029,0.0014664215,0.001676787,0.0014649503,0.0013569548,0.0010845705,0.0013433727,0.0007455634,0.0024526087,0.0014994191,2.9634373e-05,0.0014419985,0.001657427,0.0006936523,0.0014994191,0.001002273,0.0015894653,0.0013401812,0.0015198432,0.002533822,0.00228725,0.0014787377,0.0006660791,0.0016262587,0.0025302188,4.4479908e-05,5.104313e-05,4.489058e-05,4.1149833e-05,3.2695305e-05,4.1509586e-05,2.2099888e-05,7.536231e-05,4.5535704e-05,0.0,4.3713015e-05,5.025329e-05,2.096358e-05,4.5535704e-05,2.995946e-05,4.82852e-05,4.093788e-05,4.611177e-05,7.7716824e-05,7.012221e-05,4.448907e-05,1.927464e-05,4.950396e-05,7.73513e-05,0.0035594576,0.004073362,0.0035028278,0.0033100632,0.0026478467,0.0032113553,0.0019263597,0.0058021084,0.0036418133,7.827306e-05,0.0035134852,0.004029557,0.0017836742,0.0036418133,0.0024698875,0.0038630783,0.0032446145,0.00363847,0.006088458,0.0055509973,0.0034965873,0.0015270084,0.0037790989,0.0061315945
0.0028205295,0.0029127544,0.005563032,0.0029751607,0.0036277885,0.00387669,0.0025857692,0.00011103078,0.0014811032,0.0031408293,0.0029142953,4.053668e-06,0.0026703943,0.0029142904,0.0030590622,0.0023785778,0.0022675965,0.0033496867,0.0024537132,0.002663195,0.002302444,0.00191315,0.002017894,0.004189704,0.0015786998,0.0016376236,0.0031409366,0.0016700631,0.0020401827,0.0021820664,0.0014412833,3.5332912e-05,0.00090793666,0.0018298036,0.0016357811,2.1656031e-05,0.0014595772,0.0016357786,0.0017122603,0.0013220368,0.0012927457,0.0018622923,0.001377651,0.0014632691,0.0012759411,0.0010714579,0.0010972272,0.0023817802,0.0006966327,0.00072351407,0.0013790004,0.00073764625,0.0009018922,0.00093813136,0.00064457295,1.618052e-05,0.0003995611,0.0008248492,0.000722786,8.635399e-08,0.0006507768,0.00072278496,0.0007511184,0.00059294014,0.00056202407,0.0008225246,0.00062623236,0.0006434732,0.0005651099,0.00045925094,0.00046699977,0.001068341,0.0023806815,0.0024801097,0.004693399,0.002528481,0.0030933823,0.003004328,0.0022165198,8.7012995e-05,0.0015033822,0.0028852674,0.002476408,7.4435906e-05,0.0022832938,0.0024764037,0.0025748536,0.0020427387,0.001909677,0.0028521027,0.002172655,0.002166861,0.0019371385,0.0014375141,0.0015825769,0.003706498
0.0022205214,0.0024429732,0.00011267436,0.0024877796,0.004000691,0.0044727833,0.004366714,0.009966593,0.0026020552,0.009307547,0.0025687933,0.002636889,0.0023581332,0.0026020552,0.001962469,0.0036739775,0.004926917,0.0035979655,0.0076360325,0.006343025,0.003525282,0.0022230232,0.00085894665,0.007427579,0.0014743072,0.0015966814,3.0935927e-05,0.0016184244,0.0026089074,0.0029036398,0.0029231557,0.006497945,0.0016965757,0.0059481566,0.0016742618,0.0017187919,0.0014687005,0.0016965757,0.0012990655,0.0023886464,0.003187718,0.0024428917,0.004983487,0.0041290326,0.0024775316,0.0013590507,0.0006106603,0.004824072,0.00013830369,0.00015053738,1.8067205e-06,0.00015275883,0.00024636,0.0002747086,0.0002725311,0.00061364606,0.00016007404,0.00056372036,0.0001579779,0.00016217842,0.0001400136,0.00016007404,0.00012195323,0.00022556227,0.0003018136,0.0002285967,0.00047129675,0.00039029372,0.00022978058,0.00012906027,5.6040346e-05,0.00045612975,0.0012947689,0.0014150421,3.287821e-05,0.0014377336,0.0023086704,0.00255005,0.0025598733,0.005770945,0.0015053276,0.0053221453,0.0014860347,0.0015258839,0.0013523324,0.0015053276,0.0011420597,0.0021228394,0.0028270534,0.0021020714,0.00440364,0.0036617704,0.0020958742,0.0012381506,0.00048620137,0.0043030027
